"Is an Asteroid to Blame for the Biblical Story of Sodom?","Atlas Obscura","This story was originally published on The Conversation and appears here under a Creative Commons license.As the inhabitants of an ancient Middle Eastern city now called Tall el-Hammam went about their daily business one day about 3,600 years ago, they had no idea an unseen icy space rock was speeding toward them at about 38,000 mph (61,000 kph). Flashing through the atmosphere, the rock exploded in a massive fireball about 2.5 miles (4 kilometers) above the ground. The blast was around 1,000","2021-11-01 13:00:00","Travel","https://www.atlasobscura.com/articles/sodom-asteroid","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","40820cc02c46d8e51e0845e916f0c885"
"Podcast: Yemrehanna Kristos Church","Atlas Obscura","Listen and subscribe on Stitcher, Apple Podcasts, Spotify, and all major podcast apps.In this episode of The Atlas Obscura Podcast, photographer and author Paul Koudonaris brings us into this Ethiopian church and explores ossuaries, jeweled skeletons, and death practices throughout the world.Our podcast is an audio guide to the world’s wondrous, awe-inspiring, strange places. In under 15 minutes, we’ll take you to an incredible site, and along the way you’ll meet some fascinating people and","2021-11-01 12:00:00","Travel","https://www.atlasobscura.com/articles/podcast-yemrehanna-kristos-church","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","2dea9cdc34e19e382cd65287867c42f3"
"The Famous Fight Over the Turn-of-the-Century Trend of Spirit Photography","Atlas Obscura","In 1923 and 1924, Arthur Conan Doyle and Harry Houdini both toured the United States. They both sold out theaters, often in the same city within days of one another, and neither of them was offering crowds what they were most famous for. The author was not there to tell tales of Sherlock Holmes, and the magician did not execute his most daring illusions or escapes. Instead, spectators filled the seats to hear lectures—lectures about communing with the dead.The religious movement known as Spirit","2021-10-29 20:03:00","Travel","https://www.atlasobscura.com/articles/houdini-conan-doyle-spirit-photography","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","bb5757d2026c3ad5058af512107e3723"
"Wayside Country Store in Marlborough, Massachusetts","Atlas Obscura"," General stores for many people invoke a sense of nostalgia and thoughts of simpler times. Indeed there is an appeal to a location that has served the community for many generations and still maintains a picturesque charm. Massachusetts is home to several such stores, but the Wayside Country Store in Marlborough is particularly unique.Originally constructed in 1790, the building functioned not only as a general store but also as a post office and school as well. Originally located in the town o","2021-10-29 20:00:00","Travel","https://www.atlasobscura.com/places/wayside-country-store","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","b3c676c10e9ebfb111343f9b2aa1e606"
"The Raft in Walvis Bay, Namibia","Atlas Obscura"," The Raft is a restaurant built on stilts over Namibia’s Walis Bay Lagoon. Walk across the pier or hitch a boat ride to arrive at the restaurant's wooden steps. Once there, surrounded by the coast’s brush greenery, you can enjoy an unique dining experience as the sun sets in shades of magenta. Guests frequently sight herds of elephant, buffalo, and wandering flamingos grazing or swimming.The Raft’s menu includes an assortment of Namibian barbecue favorites including kapana, prime cuts of meat c","2021-10-29 19:30:00","Travel","https://www.atlasobscura.com/places/the-raft","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","6b04fc8a9cd8f03bdae7bd1f07858858"
"James K. Polk Historic Site in Pineville, North Carolina","Atlas Obscura"," Single-term presidents don't always have the best reputation. Buchanan, Tyler, Fillmore, Hoover, Carter, Trump—these guys are usually not ranked too highly by historians. Which makes it all the more surprising that one of the highest-rated Presidents in U.S. history is the one-term wonder James Knox Polk.Polk delivered on all his campaign promises and then some. The annexation of Texas? Check. Victory in the Mexican-American War? Check! Besides Thomas Jefferson, no president saw more territory","2021-10-29 19:00:00","Travel","https://www.atlasobscura.com/places/james-k-polk-historic-site","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","860c186ef99512d116b8b448596dd64a"
"Torre Vigía de Castilnovo in Conil de la Frontera, Spain","Atlas Obscura"," Constructed in the 13th-century when this region was under the control of the seventh Duke of Medina Sidonia, Juan Alonso “El Bueno” Perez de Guzmán. This 49 foot (15 meters) high stone tower had many functions through the years. First, it was used as a defensive structure part of a walled enclosure, when as many as 100 men lived here. Later, it was utilized to spot migrating schools of tuna, and the base was used for the drying and canning of fish, along with fishing net production and mainten","2021-10-29 17:00:00","Travel","https://www.atlasobscura.com/places/torre-del-castilnova","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","890541c9ae7a95a291cd1ea97cc17efa"
"How Tainted Treats Led to a Halloween Tragedy in 1858","Atlas Obscura","On October 30, 1858, William Hardaker set up his sweets stall at Green Market in Bradford, England. That afternoon, factory workers lined up to spend their payday wages on his zebra-striped humbugs, a type of hard candy often flavored with peppermint. Hardaker enticed customers with knock-down prices: a discount, to make up for the slight discoloration in the day’s batch. By the time the market shut, Hardaker had sold five pounds of sweets. And by the next morning, two local children, aged eight","2021-10-29 16:22:00","Travel","https://www.atlasobscura.com/articles/poisoned-candy","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","bf3159a676880052c6cceedc8a45238c"
"Rainbow Row in Charleston, South Carolina","Atlas Obscura"," Charleston is a city known for its rich history, southern cooking, and picturesque waterfront views. As such, it’s no surprise that visitors are often enchanted to find a line of beautiful pastel painted houses on the main strip downtown. They are a part of none other than the aptly named Rainbow Row.Rainbow Row’s origins stretch back to the 1920s when Susan Pringle Frost, a prominent local historic preservationist, took the buildings under her wing as they’d fallen into disrepair since the Ci","2021-10-29 16:00:00","Travel","https://www.atlasobscura.com/places/rainbow-row","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","ea2b4c3debdc87a68243160365451cfd"
"Win an Adventure at a Land Rover Experience Center","Atlas Obscura","This Fall, Land Rover will celebrate the return to travel while revolutionizing exploration as the exclusive presenting sponsor of the Atlas Obscura App. As the #1 most requested product from the Atlas Obscura community, the App will be the on-the-go guide to the hidden wonders of the world, delivering a personalized experience for explorers everywhere.To celebrate our partnership with Land Rover, we’re encouraging the Atlas Obscura community to explore a new world of adventure by giving away o","2021-10-29 16:00:00","Travel","https://www.atlasobscura.com/articles/land-rover-giveaway","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","257819a5ed5654ff0835e2ab6d77931a"
"Podcast: Cueva de los Tayos","Atlas Obscura","Listen and subscribe on Stitcher, Apple Podcasts, Spotify, and all major podcast apps.In this episode of The Atlas Obscura Podcast, we visit an Ecuadorian cave that has captured the attention of government officials, scientists, and professional cavers and is home to a particularly rare creature.Our podcast is an audio guide to the world’s wondrous, awe-inspiring, strange places. In under 15 minutes, we’ll take you to an incredible site, and along the way you’ll meet some fascinating people","2021-11-02 12:00:00","Travel","https://www.atlasobscura.com/articles/podcast-cueva-de-los-tayos","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","1e412727e51f6aa2812f81534f77e409"
"The Art of Dr. Seuss in New Orleans, Louisiana","Atlas Obscura"," Theodor Seuss Geisel, more popularly known as Dr. Seuss, is known around the world for his classic children's books filled with whimsical tales and illustrations. While longtime fans are familiar with his popular books, most have not seen his other artwork.The Art of Dr. Seuss Gallery seeks to change that by introducing the public to Geisel's other artistic works. Propelled by the efforts of Geisel's wife's Audrey, this collection aims to show the private side of the legendary figure.Artwork ","2021-11-02 13:00:00","Travel","https://www.atlasobscura.com/places/the-art-of-dr-seuss","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","5324c7276712c3d254406ab41f6f5be0"
"Get to Know New Zealand's Hugely Popular, Thrillingly Blue Mushroom","Atlas Obscura","The first time Mahajabeen Padamsee stumbled across Entoloma hochstetteri in a New Zealand forest, she was happily startled. It was small, just a couple of inches tall, and she thought it seemed out of place. “I was like, ‘What are you doing here?’” Padamsee says.E. hochstetteri is a mushroom, and it’s blue. It’s really, really, really blue—almost unbelievably blue, saturated in a way more often associated with kids’ markers or mouth-staining candy than with fungi. Padamsee, a mycologist at Mana","2021-11-02 13:00:00","Travel","https://www.atlasobscura.com/articles/blue-mushroom-new-zealand","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","1f7aa8498bb9495701a34cb771383d8b"
"Will Plans for Boston's Long Island Erase Its Indigenous Past?","Atlas Obscura","Today, Boston Harbor’s Long Island is a quiet place, visited mostly by seabirds. The skinny, low-lying island is home to a picturesque church, the ruins of a Cold War-era Nike missile launch site, and a cluster of vacant brick buildings once used as a municipal homeless shelter. The island’s southwestern tip points to neighboring Moon Island; in the strait separating them rise more than a dozen concrete pillars. The massive, crumbling structures are all that remains of a bridge, condemned in 201","2021-11-02 14:30:00","Travel","https://www.atlasobscura.com/articles/long-island-boston-harbor","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","fec0bcf7ac8b88d016301b270131eb68"
"Wikingerdorf Flake (Flake Viking Village) in Kochel am See, Germany","Atlas Obscura"," When looking for old Viking towns, one expects to find them in Scandinavia or maybe the northern United Kingdom, but oddly enough, it is possible to find one near the German Alps in Bavaria.Flake is a fictional town from the adventures of Vicky the Viking, a children's book, cartoon, and movie series, and the home of the titular Wicky. It was built as a set for the 2008 movie Vicky and the Strong Men where the alpine backdrop of the area served as a clever approximation of the Norwegian fj","2021-11-02 14:00:00","Travel","https://www.atlasobscura.com/places/wikingerdorf-flake-flake-viking-village","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","41f7712eacfe6c7ba737ea902364ef94"
"Wachusett Dam and Reservoir in Clinton, Massachusetts","Atlas Obscura"," The Wachusett Reservoir is the second largest body of water within Massachusetts. It has a capacity of around 65 billion gallons with an area of almost seven square miles, and a maximum depth of 120 feet.In the 1890s, the Boston Metropolitan Area was rapidly expanded and it became evident more freshwater was needed. In 1897, construction on the dam began to impound the Nashua River and it was completed in 1905. At the time, it was the largest gravity dam in the world and still claims to be the","2021-11-02 16:00:00","Travel","https://www.atlasobscura.com/places/wachusett-dam-and-reservoir","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","db4352afe8e831db2623b25761df50b0"
"The Danse Macabre of L'église Saint-Orien de Meslay-le-Grenet in Meslay-le-Grenet, France","Atlas Obscura"," On the walls of the church of L'église Saint-Orien de Meslay-le-Grenet, a fresco portrays an army of grinning cadavers, wielding bladed scythes and swords merrily as they apprehend a cross-section of medieval society—regardless of their social class. The grim figures beckon them with skeletal hands to the Danse Macabre.Portrayed among the invited dancers are stoic knights, stolid peasants, arrogant princes and kings, pious bishops, noblewomen dressed in their finery, pretentious horseriding ","2021-11-02 17:00:00","Travel","https://www.atlasobscura.com/places/the-danse-macabries-of-leglise-saint-orien-de-meslay-le-grenet","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","3f90b96fec715f9b6870c5b2cb09ef6a"
"King Arthur's Round Table in Eamont Bridge, England","Atlas Obscura"," Despite its name, King Arthur's Round Table is actually a late Neolithic period earthwork henge that dates back to around 2000-1000 B.C.—even further than Arthurian legend.Originally part of a group of prehistoric megalithic sites and burial mounds in this area, King Arthur's Round Table is now one of a pair of remaining henges on the edge of Eamont Bridge, along with nearby Mayburgh Henge. The ancient monument consists of a low circular platform surrounded by a wide ditch and earthen bank.Ki","2021-11-02 18:00:00","Travel","https://www.atlasobscura.com/places/king-arthurs-round-table","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","1f03cba594bc15f09cedeed63b705b9c"
"Jungle Park Speedway in Bloomingdale, Indiana","Atlas Obscura"," Mention Indiana and auto racing and the first thing that comes to mind is probably the Indy 500. Indeed, the Indianapolis Motor Speedway and its annual 500-mile race are famous the world over. And while that two-and-a-half-mile oval may be considered one of the premier racing venues in the sport, there’s another track in the Hoosier state that has an equally famous—or infamous—history.About 50 miles west of Indianapolis, nestled among the trees of the Wabash River valley, is what remains of Ju","2021-11-02 19:00:00","Travel","https://www.atlasobscura.com/places/jungle-park-speedway","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","360f3f28c633388f6b7b8e13e5eaf47e"
"Podcast: The Capitoline Wolf","Atlas Obscura","Listen and subscribe on Stitcher, Apple Podcasts, Spotify, and all major podcast apps.In this episode of The Atlas Obscura Podcast, Blind Guy Travels host Mathew Shifrin discusses a formative encounter with a wolf tied to the origins of Rome.Our podcast is an audio guide to the world’s wondrous, awe-inspiring, strange places. In under 15 minutes, we’ll take you to an incredible site, and along the way you’ll meet some fascinating people and hear their stories. Join us daily, Monday through ","2021-11-03 12:00:00","Travel","https://www.atlasobscura.com/articles/podcast-the-capitoline-wolf","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","e311f79c038dda81be3188b022468ce7"
"Michael Ende Kurkpark (Michael Ende Park) in Garmisch-Partenkirchen, Germany","Atlas Obscura"," Michael Ende is a German writer best known for the Neverending Story and the Jim Button books, both of which were been turned into popular films by the Bavaria Filmworks. Ende hails from Garmish-Paterkirchen where he is honored with a large park in his name. In the park, visitors will find many sites related to Ende's work. For example, visitors can climb the back of Morla, listen to music in the Momo amphitheater, or walk in the trojaborg maze with a line tree at the center that was planted","2021-11-03 13:00:00","Travel","https://www.atlasobscura.com/places/michael-ende-kurkpark-michael-ende-park","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","f8d71b39363e3c293974e18481283004"
"Thornborough Henges in West Tanfield, England","Atlas Obscura"," The site at Thornborough Henges is an unusual ancient monument complex, which includes the three aligned henges that give the site its name. The site also includes many large ancient structures including a cursus, some burial mounds, and settlements.  The Thornborough Henges make up a part of the largest group of prehistoric earthworks in Britain, which stretches from the Devil's Arrows standing stones at Boroughbridge in the south to the destroyed cursus at Scorton to the north.The site at Th","2021-11-03 14:00:00","Travel","https://www.atlasobscura.com/places/thornborough-henges","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","08847586e8f5fe5a380e833c0eb8c6ac"
"Fairgrounds St. Pete in St. Petersburg, Florida","Atlas Obscura"," When you walk up to this newly-opened space, a large neon sign welcomes you to the Mermaid Star Motel. But don’t let the name fool you—this is no ordinary roadside inn. The 15,000-square-foot space in the Warehouse Arts District of St. Pete isn’t a motel at all, but rather a massive interactive art exhibit.The fictional Mermaid Star Motel is at the heart of Fairgrounds St. Pete’s inaugural exhibition. Located inside a former factory, the space is split into a series of rooms, each designed and","2021-11-03 15:43:00","Travel","https://www.atlasobscura.com/places/fairgrounds-st-pete","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","7870d97d99665cced635b08b677d818e"
"Floridian Social Club in St. Petersburg, Florida","Atlas Obscura"," For nearly a century, this Beaux-Arts-style building has stood on Central Avenue in St. Pete. It has lived many lives in that time, serving as a bank, an office, a movie theater, and a beloved concert venue. After several years of renovations, the music hall recently reopened with a new identity: the Floridian Social Club.The building was originally constructed in 1924 as Alexander National Bank. At the time, the 8,600-square-foot building was one of the largest banks in St. Petersburg, and th","2021-11-03 15:30:00","Travel","https://www.atlasobscura.com/places/floridian-social-club","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","0de74ecbf9ecf2803936202dd3367c10"
"Imagine Museum in St. Petersburg, Florida","Atlas Obscura"," Humans have been finding ways to make use of glass for thousands of years, even before we knew how to make it. Glassmaking dates back at least 4,000 years and obsidian, a naturally occurring glass, has been used to make arrowheads and blades since the Stone Age. Over time glass became an artistic medium not unlike marble or ceramics, with applications that range from practical to artistic. At the Imagine Museum in St. Pete, Florida, you can see just how diverse glass art has become today.Opene","2021-11-03 15:17:00","Travel","https://www.atlasobscura.com/places/imagine-museum","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","07b8980d9dcecf4908246dbd38bb5c99"
"Reverend Densham’s Paint Patch in Warleggan, England","Atlas Obscura"," Born on April 9, 1870, Frederick William Densham, later Reverend Densham, Rector of St. Bartholomew’s Warleggan, lived a life that was defined by this role. Ever since, the village has been inextricably linked with both the truth and legend of his 20-year incumbency.The village of Warleggan was, for many years, considered the most remote village in Cornwall. Isolated on the lower edge of the ancient Bodmin Moor, little was ever written of Warleggan prior to Reverend Densham’s arrival. Rural, d","2021-11-03 15:00:00","Travel","https://www.atlasobscura.com/places/reverend-denshams-painting","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","68f3f64e1e5e5a353e1fd8de988a38a3"
"Dr. Bob's Folk Art in New Orleans, Louisiana","Atlas Obscura"," Throughout the streets of New Orleans, you're likely to stumble upon hand-painted signs made by the prolific local artist known as Dr. Bob. In the Bywater district, known today as one of the most colorful, creative neighborhoods in the city, it all comes together in a technicolor gallery space.Since the 1990s, Dr. Bob has been making art out of his Bywater studio as a response to the changing neighborhood, often returning to his famous mantra of Be Nice or Leave. Other signs in his gallery c","2021-11-03 16:00:00","Travel","https://www.atlasobscura.com/places/dr-bob-folk-art","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","6a0549072c16f845cf347886a7c8ac6d"
"Z-Hiag Former Chemical Plant in Altenmünster, Germany","Atlas Obscura"," In 1938, approximately 98 acres of this forest were dispossessed from the adjacent community by Nazi Germany to erect a secret chemical plant. All the buildings were scattered across the site to hide them from adversarial air reconnaissance. Most of the construction was done by forced labor. Besides the unnumbered machine houses, there were also two air raid shelters, several pump houses, a water tower, a pumping system, and a sewage treatment plant to clear the chemicals. Some of the buildin","2021-11-03 17:00:00","Travel","https://www.atlasobscura.com/places/z-hiag-former-chemical-plant","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","12875328abbceef0276c12581c6809d7"
"What's the Big Deal With Australia's Big Things?","Atlas Obscura","The Big Cane Toad sits in the middle of a median strip separating Australia’s Bruce Highway in the east coast town of Sarina. It's crouched as if poised to jump and its mouth hangs ajar. This, combined with its protruding black eyes, warty back, and the fact that it’s big enough to gobble up an entire human being give it an unsettling air. Sarina residents, however, are fond of the toad, nicknamed “Buffy,” who is a nod to the town’s sugarcane-farming history.Visitors might wonder why there’s a ","2021-11-03 21:40:00","Travel","https://www.atlasobscura.com/articles/australia-big-things-roadtrip","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","31a3f927a157e3eafee11b8e09f5ea5e"
"Without a Source for Salt, This Tribe Created a Delicious Substitute","Atlas Obscura","Tired from a day of tour guiding and tending to his bamboo plantation, Pussang Punyo returns home for a pint of rice beer with tapyo (pronounced tup-yo). A homemade salt, tapyo adds a tartness to the drink, balancing out the sweetness.My aunt made it at home,” says Punyo of tapyo. “It took her about a week. She made it especially for my friends who are visiting over the weekend as we plan to make pike pila” (a dish traditionally used as a chutney and highly regarded by the Apatanis).Punyo bel","2021-11-03 21:00:00","Travel","https://www.atlasobscura.com/articles/does-everyone-use-salt","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","778f5f9f554a3320a54d0a6d18bcae68"
"Michael Jackson Denkmal (Michael Jackson Memorial) in Munich, Germany","Atlas Obscura"," In most towns and cities you can find monuments, statues, and commemorative plaques to various people and events. However, most of these are constructed by or with help of the local government. This monument to Michael Jackson is not like that at all, and is built by locals around an existing statue.When Jackson died in 2009, it came as quite a blow to a lot of people. Many wakes and memorials were held and small makeshift shrines were constructed to remember the king of pop. Some more permane","2021-11-03 20:00:00","Travel","https://www.atlasobscura.com/places/michael-jackson-denkmal-munich-michael-jackson-memorial","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","b482cf0aeeccaa9478e7425dbba5c0c1"
"Johnny Mercer’s Childhood Home in Savannah, Georgia","Atlas Obscura"," What do the songs Moon River, Hooray for Hollywood, Days of Wine and Roses, the Songwriter’s Hall of Fame, and Capitol Records all have in common? They’re all the brainchild of Savannah’s eternal flame, the stellar Johnny Mercer.In his life, Mercer wrote over 1,500 songs spread across film, radio, and theater. Alongside the aforementioned hits, Mercer also wrote classics such as I Remember You and In the Cool, Cool, Cool of the Evening. Through his continuous dedication to the art of songwriti","2021-11-04 14:00:00","Travel","https://www.atlasobscura.com/places/johnny-mercer-boyhood-home","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","9535e73f8f84f7bd6f2f314d924169b0"
"St. Paul’s Episcopal Church in Tombstone, Arizona","Atlas Obscura"," Tombstone is best remembered for a Wild West culture comprised of notorious gamblers, gunslingers, and outlaw cowboys, but the majority of residents were actually respectable, law-abiding citizens. Founded in 1877 after silver was discovered in the area, Tombstone had up to 10,000 residents at the height of its mining boom in the 1880s. Some historians indicate this number only reflects white males registered to vote and speculate that the population may have been as high as 20,000 if women, ch","2021-11-04 13:00:00","Travel","https://www.atlasobscura.com/places/st-paul-s-episcopal-church","effa24a832dbd2c72c6bbbdbd27efd7886a00a4b72b766cc9fd51a7b8b7994aa","6dd5ea027438ca771a350ea6b22c18ca"
