"At least 4 dead after high-rise building under construction collapses in Nigeria, trapping workers (VIDEOS, PHOTOS)","RT"," A multi-story building under construction has collapsed in Lagos, Nigeria, with the structure reduced to a pile of concrete. Local officials have confirmed at least four deaths in the incident, while dozens are feared trapped. Read Full Article at RT.com","2021-11-01 15:40:31","Top News","https://www.rt.com/news/539087-nigeria-ikoyi-building-collapse/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","1297fdc3ecbed571a1694558c74bc277"
"JHU data shows Covid pandemic deaths surpass 5 MILLION worldwide as concern grows over the spread of the virus ahead of winter","RT"," The number of deaths linked to the Covid pandemic soared past 5 million worldwide on Monday, according to data compiled by Johns Hopkins University (JHU), less than two years after it began. Read Full Article at RT.com","2021-11-01 15:30:19","Top News","https://www.rt.com/news/539084-global-covid-deaths-five-million/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","4c3af32e84f72a4c16185217286db3fa"
"Iran says it will never join any mechanism on Afghanistan led by US or other ‘trans-regional’ country","RT"," Tehran is ready to work on Afghanistan only within a UN-led framework or with countries belonging to the region, an Iranian FM spokesman has said, rejecting prospects of cooperation with the US and other “trans-regional” nations. Read Full Article at RT.com","2021-11-01 15:23:19","Top News","https://www.rt.com/news/539064-iran-us-afghanistan-region/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","d47a554d746881e0c16a88d9eb4ff464"
"An egocentric narcissist in a midlife crisis, Georgia's Saakashvili should realize the game is up before he does any more damage","RT"," Georgia, the former Soviet Republic in the South Caucasus, is facing two severe political problems: one fairly recent, and the other dating back to at least 2003, during the heady days of its Western-backed ‘color revolution’. Read Full Article at RT.com","2021-11-02 08:01:29","Top News","https://www.rt.com/russia/539097-georgia-saakashvili-politics-problems/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","e89bbb111a3164f30a047dcb22063692"
"Wheelchair-bound Israeli minister misses out on COP26 climate summit as British organizers fail to provide proper transportation","RT"," A wheelchair-bound Israeli energy minister had to skip the UN’s COP26 climate summit in Glasgow on Monday, blaming the organizers for neglecting the needs of disabled people and calling such treatment “scandalous.” Read Full Article at RT.com","2021-11-02 07:24:54","Top News","https://www.rt.com/news/539126-israel-wheelchair-minister-cop26/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","e72692709b81cc672fe9091caa418d3d"
"California judge says ‘no evidence’ Big Pharma at fault for America’s opioid epidemic","RT"," In a historic victory for drug makers, a California judge said local governments have failed to prove their claim that aggressive and misleading marketing ploys by manufacturers gave rise to the US opioid crisis. Read Full Article at RT.com","2021-11-02 06:49:54","Top News","https://www.rt.com/usa/539124-california-judge-opioid-crisis-evidence/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","23796e6a6cc3ed52d24387e7f058a07f"
"Philadelphia BANS low-level traffic stops over concerns they disproportionately target black drivers","RT"," Philadelphia has joined a growing number of places to outright prohibit traffic stops for minor violations, such as broken tail lights, with a local lawmaker arguing the stops disproportionately impact the city’s black residents. Read Full Article at RT.com","2021-11-02 05:58:34","Top News","https://www.rt.com/usa/539121-philadelphia-prohibit-traffic-stops/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","007d87719375582d0c70132e6622d62e"
"Judge temporarily blocks December vax mandate for Chicago police, says unions must negotiate rule with city","RT"," A judge has ordered the city of Chicago to halt enforcement of an upcoming vaccine mandate for police officers, ruling that local officials must resolve the issue through arbitration with law enforcement unions. Read Full Article at RT.com","2021-11-02 02:57:08","Top News","https://www.rt.com/usa/539120-judge-chiacgo-vaccine-mandate/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","d7c433e5db8ecad4e332978fe0af58cf"
"Prince Charles calls for ‘military-style campaign’ to force ‘fundamental economic transition’ & combat climate change","RT"," The heir to the British throne warned the audience during his speech at the COP26 climate conference that world governments had no choice but to engage in a “military-style campaign” across an otherwise-doomed planet. Read Full Article at RT.com","2021-11-02 02:20:21","Top News","https://www.rt.com/uk/539117-prince-charles-cop26-climate-war/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","96c2b7b986f267e7f736f26bce498cfa"
"NBC mocked for spinning ‘Let’s Go Brandon’ as threat of violence against Biden after gun sellers use meme as marketing ploy","RT"," NBC, the media giant that helped give rise to “Let’s Go Brandon” chants as a synonym for “F**k Joe Biden,” has drawn ridicule for asking the Secret Service if the slogan's use on firearms is being investigated. Read Full Article at RT.com","2021-11-02 02:02:15","Top News","https://www.rt.com/usa/539119-firearms-secret-service-brandon/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","fbd310e07a9ce88da285009f407da277"
"US nuclear sub struck undersea MOUNTAIN in South China Sea incident last month, investigation reportedly finds","RT"," After nearly a month of investigating an incident involving a fast-attack submarine in the Pacific, the US Navy has reportedly concluded that the vessel ran aground on the seabed after colliding with an uncharted mountain. Read Full Article at RT.com","2021-11-02 00:35:03","Top News","https://www.rt.com/usa/539118-us-nuclear-sub-mountain/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","b45e0900fd3d1dfa1b4f18aff9343de9"
"‘No more blah blah blah’: Greta Thunberg drops F-bombs demanding more climate action as Biden appears to FALL ASLEEP at COP26","RT"," Greta Thunberg’s rants against world leaders have escalated, as the teen environmental activist has graduated from saying “How dare you!” in a UN speech to using explicit language outside the COP26 climate summit in Scotland. Read Full Article at RT.com","2021-11-01 23:02:13","Top News","https://www.rt.com/news/539115-greta-thunberg-biden-asleep-cop26/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","676d7cf443bd8fd0c24cb9e0769b17e9"
"Knife-wielding attacker shot by Paris railway security after shouting 'France is ruled by the Islamic State' – media reports","RT"," Officers at France's Saint-Lazare station have reportedly shot a knife-wielding man, who ran at staff shouting Allahu Akbar. France is ruled by the Islamic State, following a routine request to follow Covid safety protocols. Read Full Article at RT.com","2021-11-02 08:45:57","Top News","https://www.rt.com/news/539137-paris-railway-police-fire-knifeman/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","62409f2a1aefff195c8c9c7c97ade682"
"Britain wants to de-escalate fishing row with France, says environment minister, as Paris releases detained trawler","RT"," The British environment minister has welcomed France’s decision to release a Scottish scallop trawler after Paris demanded London grant more fishing licences to French fishermen in an ongoing post-Brexit row. Read Full Article at RT.com","2021-11-02 08:38:05","Top News","https://www.rt.com/uk/539131-france-uk-jersey-fishing-row/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","28d631746487dc6e94618eb8a1cd0f08"
"Sputnik V Covid vaccine registration is ‘priority’ & EU is ‘working hard’ to get it recognized, says Italy’s ambassador to Russia","RT"," The Italian Health Ministry is actively working together with the EU on the recognition and registration of the Russian Covid-19 vaccine Sputnik V in Europe, Italian Ambassador to Russia Giorgio Starace revealed on Tuesday. Read Full Article at RT.com","2021-11-02 09:39:56","Top News","https://www.rt.com/russia/539138-starace-eu-working-sputnik-registration/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","10b4d689b861c8f874711d880b18f98f"
"Apple gets hit with chip shortage, starts cannibalizing iPads – reports","RT"," US tech giant Apple has cut its iPad output by half in order to use semiconductor chips, which are currently in short supply, for its iPhone 13 production, media reports state, citing company sources. Read Full Article at RT.com","2021-11-02 09:32:43","Top News","https://www.rt.com/business/539128-apple-ipad-parts-for-iphones/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","12710a55b95db9049ac9ea674a27f466"
"Multiple explosions near military hospital in Kabul as gunfire heard across Afghan capital","RT"," At least two explosions, one particularly powerful, have been reported in the Afghan capital Kabul near a military hospital in the center of the city. Witnesses claim the explosions were followed by bursts of gunfire. Read Full Article at RT.com","2021-11-02 09:07:43","Top News","https://www.rt.com/news/539139-kabul-hospital-explosion/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","1f258236384caa7206f55a3f953d1623"
"OPEC oil production slows, paving way to price hikes at the pump","RT"," The Organization of the Petroleum Exporting Countries (OPEC) produced less oil last month than planned under the current output deal, a new survey found, even as more members reject calls to hike production over the agreed limit. Read Full Article at RT.com","2021-11-02 09:02:46","Top News","https://www.rt.com/business/539122-opec-oil-production-slows/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","29dad0fb9bd95cc933562bb872622a9e"
"Knife-wielding attacker shot by Paris railway security after shouting ‘France is ruled by the Islamic State’ – media reports","RT"," Officers at France’s Saint-Lazare station have reportedly shot a knife-wielding man who ran at staff shouting, “Allahu Akbar! France is ruled by the Islamic State,” following a routine request to follow Covid safety protocols. Read Full Article at RT.com","2021-11-02 08:45:57","Top News","https://www.rt.com/news/539137-paris-railway-police-fire-knifeman/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","04e90a18fed15caf85611b976e0fde22"
"UK exams must avoid ‘offensive’ & complex language and negative stereotypes to help disadvantaged students, watchdog says","RT"," School exams must avoid language that “may cause offence” and not use complex or context-specific terms that could create “unnecessary barriers” for non-native English speakers, the UK’s exams regulator has recommended. Read Full Article at RT.com","2021-11-02 10:46:42","Top News","https://www.rt.com/uk/539146-exams-offensive-language-negative-stereotypes/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","203ba3ba3ef187bb6c0925efea7ec411"
"McGregor accused of being ‘detached from reality’ as UFC star analyses new angle of leg break, says he was beating Poirier (VIDEO)","RT"," UFC star Conor McGregor claims that he was on track to victory against heated rival Dustin Poirier this past summer before he suffered a grotesque break to his left leg as he examines newly-found footage of the incident. Read Full Article at RT.com","2021-11-02 10:44:37","Top News","https://www.rt.com/sport/539141-conor-mcgregor-broken-leg-new-footage/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","98efa85f1878b21fa341355564e09306"
"Squid Game crypto token plunges to $0 as creators steal millions from investors in ‘obvious scam’","RT"," The market value of Squid, a new crypto token based on Netflix’s hit series ‘Squid Game’, has dropped almost to zero after skyrocketing to $2,850 per coin in a day, with investors reporting they are unable to withdraw their funds. Read Full Article at RT.com","2021-11-02 10:40:04","Top News","https://www.rt.com/business/539136-squid-game-crypto-scam/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","1ee712c507b1c85f65e96b5b8a820151"
"Brussels’ ‘blackmail’ of holding EU recovery funds hostage threatens Poland’s climate goals, Warsaw warns","RT"," Withholding EU payouts as a form of “blackmail” could jeopardize Warsaw’s ability to reach its climate targets and implement change alongside other nations, Polish Prime Minister Mateusz Morawiecki has warned. Read Full Article at RT.com","2021-11-02 10:30:40","Top News","https://www.rt.com/news/539145-brussels-blackmail-funds-poland-climate/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","a0b8eaa099fe42a1d8c48b620e5d5138"
"Aguero reacts after being ruled out for at least THREE MONTHS with heart scare as doctors to monitor Barcelona star","RT"," FC Barcelona star Sergio Aguero has broken his silence after a heart scare saw him leave the Camp Nou pitch before halftime at the weekend, and later ruled out of action for at least three months. Read Full Article at RT.com","2021-11-02 10:17:18","Top News","https://www.rt.com/sport/539140-aguero-barcelona-heart-scare-update/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","5caf0c13ee81023ecf814af132095bfc"
"Repent & you will be forgiven, Russian Orthodox Church says after raunchy, revealing photoshoots land bloggers behind bars","RT"," Remorse for wrongdoing should be taken into account by courts deciding whether to punish people under law protecting religious believers' feelings, the Russian Orthodox Church has said, after a series of high-profile cases. Read Full Article at RT.com","2021-11-02 10:05:12","Top News","https://www.rt.com/russia/539132-orthodox-church-bloggers-repent/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","54ed0a5028bac706b86a70d05fba60d9"
"Multiple explosions near military hospital in Kabul as gunfire heard across Afghan capital – at least 15 dead","RT"," Two explosions have ripped through a district of the Afghan capital Kabul near a military hospital, killing at least 15 and wounding 34. Witnesses claim the explosions were followed by bursts of gunfire. Read Full Article at RT.com","2021-11-02 09:07:43","Top News","https://www.rt.com/news/539139-kabul-hospital-explosion/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","59a74f597c2c144b27fa0b0095e537a7"
"Jake Paul responds to Elon Musk’s $6bn hunger pledge with own vow… but falls woefully short","RT"," YouTube prankster-turned-boxer Jake Paul has made an eye-opening promise while calling out the world's richest man Elon Musk in relation to his own vow on solving world hunger once and for all. Read Full Article at RT.com","2021-11-02 11:53:51","Top News","https://www.rt.com/sport/539144-jake-paul-elon-musk-donation/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","5c83a00119f095b05c187fb546035e2d"
"Russia could sell advanced S-500 anti-aircraft missile launcher to China & India, Moscow reveals, despite potential US objections","RT"," A high-tech new Russian air defense system that has sparked fears for NATO warplanes could soon be shipped to China and India under the terms of new export deals being considered by military-industrial bosses in Moscow. Read Full Article at RT.com","2021-11-02 11:51:01","Top News","https://www.rt.com/russia/539154-high-tech-russian-air-defense-system/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","c3e6374f5ce1fcc32f61ad15271f26fc"
"‘Rogue’ US must give objective guarantees on nuclear deal, says Iranian FM spokesperson, as Ted Cruz blasts Biden’s pledge","RT"," The Iranian Foreign Ministry’s spokesman has called on US President Joe Biden to convince the world that his signature actually means something, in response to a tweet by Senator Ted Cruz about his Iran nuclear deal pledge. Read Full Article at RT.com","2021-11-02 11:49:18","Top News","https://www.rt.com/news/539151-iran-spokesman-ted-cruz-biden/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","c274ab29c64a1748402cae3636487240"
"US men increasingly drawn to ‘pornography and video games’ due to attacks on masculinity, senator claims","RT"," The clampdown on masculinity spearheaded by the feminist movement has made American men watch more porn and play more video games, Senator Josh Hawley has told a Republican conference. Read Full Article at RT.com","2021-11-02 11:20:52","Top News","https://www.rt.com/usa/539148-masculinity-porn-games-hawley/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","dbfbd35d5074d680b8f4fa8c47ee6829"
"Two metropolitan police officers plead guilty to misconduct over sharing photos of murdered sisters on WhatsApp","RT"," PC Deniz Jaffer and PC Jamie Lewis pleaded guilty on Tuesday to charges of misconduct in public office between June 7 and June 23, 2020 after breaching a cordon to take and share photos of two murdered sisters on Whatsapp. Read Full Article at RT.com","2021-11-02 11:05:14","Top News","https://www.rt.com/uk/539150-met-police-guilty-photos-murdered-sisters/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","aea7dfc0ddac02f54bdaa4d6b92a54a3"
"Poland says EU blackmail hampers its own climate goals","RT"," Withholding EU payouts as a form of “blackmail” could jeopardize Warsaw’s ability to reach its climate targets and implement change alongside other nations, Polish Prime Minister Mateusz Morawiecki has warned. Read Full Article at RT.com","2021-11-02 10:30:40","Top News","https://www.rt.com/news/539145-brussels-blackmail-funds-poland-climate/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","43481691c625b248140bb0b3a53f25bf"
"Multiple explosions near military hospital in Kabul as gunfire heard across Afghan capital – 19 dead","RT"," Two explosions have ripped through a district of the Afghan capital Kabul near a military hospital, killing 19 and wounding 50. Witnesses claim the explosions were followed by bursts of gunfire. Read Full Article at RT.com","2021-11-02 09:07:43","Top News","https://www.rt.com/news/539139-kabul-hospital-explosion/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","cee2234cb567c3c1bcc380f752929b6d"
"Beijing slams lack of answers after US claims nuclear submarine hit ‘uncharted seamount’ in Indo-Pacific","RT"," China has criticized an “ambiguous” report by the US Navy in which the 7th Fleet said its nuclear submarine collided with an “uncharted seamount” in the Indo-Pacific. Beijing says many questions remain unanswered. Read Full Article at RT.com","2021-11-02 12:51:19","Top News","https://www.rt.com/news/539159-china-us-submarine-nuclear-crash/?utm_source=rss&utm_medium=rss&utm_campaign=RSS","4013c31ab9b559f05fa4d977847af3d86f8933ebeddf9ca0341ca0fe298bff0c","0d5bdb8f9ed2e03a881021d20dbbbf6b"
