"Why is it so hard to make a TV show about the internet?","Vox","Courtesy Amazon StudiosScenes where characters “go viral” almost always miss the mark. Fairfax’s Jaboukie Young-White and American Vandal’s Tony Yacenda explain why.  There’s a new sendup of social media, influencers, and Gen Z, this time in the form of an animated series called Fairfax. Currently streaming on Amazon, it’s a goofy, absurdist show in the artistic style of BoJack Horseman, and follows four social media-obsessed 12-year-olds in Los Angeles: high minded activist Derica (Kiersey ","2021-11-02 13:00:00","Culture","https://www.vox.com/the-goods/22757803/fairfax-amazon-american-vandal-jaboukie-young-white","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","00c95d2a2bdeee4645438075b937d89f"
"Biden heads into international climate negotiations with a weak hand","Vox","US President Joe Biden delivers remarks at the 26th UN climate conference in Glasgow on November 1. It’s the most critical meeting for the world to show progress on climate change since the 2015 Paris agreement. | Brendan Smialowski/AFP via Getty ImagesAmerican politics are undermining the global fight against climate change — again. On the opening day of the 26th international climate conference in Glasgow, President Joe Biden’s pitch to the world was, more or less, to trust that the US wou","2021-11-02 12:30:00","Culture","https://www.vox.com/2021/11/2/22757259/biden-cop26-politics","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","2fc9028538659ca73520108b74d63e26"
"How seriously should we take Jon Stewart?","Vox","Jon Stewart on the set of The Daily Show in 2015. | Brad Barket for Comedy Central/Getty ImagesThe longtime Daily Show host is back on TV, and it’s a little bit weird. Jon Stewart is back, and it’s a little bit weird. Stewart’s new TV series, The Problem With Jon Stewart on AppleTV+, is a news-comedy hybrid, and sort of a loose update of the format Stewart pioneered during his time as host of The Daily Show. But while Stewart always maintained that The Daily Show was meant to be funny firs","2021-11-02 12:20:00","Culture","https://www.vox.com/culture/22715358/problem-with-jon-stewart-review-apple-tv-plus","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","1715454a7a80552f88db471191a8d73c"
"One Good Thing: Kacey Musgraves’s latest album is her messiest — and maybe her best","Vox","Her star-crossed effort may not be a country album, but Musgraves takes on the mess of a new phase with grace. | John Shearer/MTV VMAs 2021/Getty Images for MTV/ViacomCBSThis album embraces life’s contradictions, even when it’s difficult to do so. Both the “oh gosh, I just fell in love, and it’s wonderful” album and the “so I just broke up, and fuck my ex” album have long, rich traditions in pop music, but critically beloved country musician Kacey Musgraves has a unique talent for blending t","2021-11-02 14:00:00","Culture","https://www.vox.com/22716838/kacey-musgraves-star-crossed-album-review","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","578bfb360ddf42d2e7d4e768bbcf4297"
"Elon Musk casts doubt on Tesla’s massive deal with Hertz for some reason","Vox","Tesla CEO Elon Musk said on Monday that a major deal with Hertz had not yet been signed. | Odd Andersen/AFP via Getty ImagesThe car rental giant is making a huge bet on electric vehicles — and bringing Uber along for the ride. Tesla became a trillion-dollar company this week after the announcement of a massive deal with Hertz. The rental car company said it would purchase 100,000 Tesla Model 3 sedans by the end of 2022, and that sent Tesla’s stock price north of $1,000 a share. Two days late","2021-11-02 14:42:46","Culture","https://www.vox.com/recode/22750807/hertz-tesla-uber-electric-car","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","24d52d12e96269446954137092bb2f96"
"How to prevent another death like Gabby Petito’s","Vox","A sign remembering Gabby Petito outside a funeral home on September 26, 2021, in Holbrook, New York. | Stephanie Keith/Getty ImagesDomestic violence deaths are preventable. We asked experts how to stop them.  In late October, authorities announced that human remains in a Florida nature preserve had been identified as Brian Laundrie, the only known person of interest in the murder of Gabby Petito. In the wake of the discovery, and the lingering questions that remain about how Laundrie died, p","2021-11-02 16:40:00","Culture","https://www.vox.com/culture/22758030/gabby-petito-domestic-intimate-partner-violence-prevention","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","54bf694b904781041885b43941726193"
"Covid-19 vaccines for young kids are a big step toward a new normal","Vox","Students in a combined second and third grade class wear masks and work at their desks during the first day of school at Laguna Niguel Elementary School in Laguna Niguel, California on August 17. The CDC is expected this week to authorize use of the Pfizer-BioNTech vaccine for children between the ages of 5 and 11. | Paul Bersebach, MediaNews Group/Orange County Register via Getty Images5- to 11-year-olds may soon be eligible for Pfizer/BioNTech vaccines. That could be a game-changer for fam","2021-11-02 17:50:00","Culture","https://www.vox.com/22747160/covid-19-vaccine-kids-children-pfizer-fda-cdc-approval-mandate","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","778339a3fa21799d7638616f67d2fbf8"
"What happens when billionaires jump on the biodiversity bandwagon","Vox","Amazon founder and former CEO Jeff Bezos pledged $1 billion for conservation this week. Can billionaires like him halt the biodiversity crisis? | Andrew Harrer/Bloomberg via Getty ImagesThe ultrarich want to change the paradigm of conservation. It won’t be easy.  Welcome to the age of billionaire biodiversity conservation. As climate change scorches the planet and a global extinction crisis escalates, the ultrarich have started funneling bits of their wealth into protecting nature. At the ","2021-11-02 19:04:05","Culture","https://www.vox.com/down-to-earth/22686696/jeff-bezos-amazon-billionaires-biodiversity-conservation","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","0730f2ca275917aa88174be6e5bee539"
"The pandemic’s lasting impact on the supply chain","Vox","A near-empty shelf is seen in the toys department at a Target store in Houston, Texas.  | Brandon Bell/Getty ImagesMore than a year after the first Covid-19 cases appeared, the global manufacturing business has yet to recover. Along with sickening and killing millions and putting stress on health care systems around the world, it’s now widely known that the coronavirus pandemic has impacted access to items people use in their daily lives. From lumber to books to microchips, the economics of ","2021-11-02 21:59:57","Culture","https://www.vox.com/22757240/global-supply-chain-management-shortage-covid","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","13697bc2d1c693ec432a8e7b59a9108f"
"What Glenn Youngkin’s Virginia win means for Democrats","Vox","Virginia Republican gubernatorial candidate Glenn Youngkin holds up a handmade sign at a campaign rally at the Chesterfield County Airport on November 01, 2021 in Richmond, Virginia | Anna Moneymaker/GettyThe midterms are still a year away, but this is one ominous sign among several for the party. After a string of election victories in Virginia, Democrats thought the state had turned blue, but Republican Glenn Youngkin has won this year’s governor’s contest, defeating former Gov. Terry McAu","2021-11-03 04:40:00","Culture","https://www.vox.com/2021/11/3/22752593/virginia-governor-results-youngkin-wins","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","5a57a9260c0499c4c740493eb8362557"
"Boston doesn’t look like it did 20 years ago. Neither does its mayor.","Vox","Boston mayoral candidate Michelle Wu speaks after voting on Tuesday, November 2. | Allison Dinner/Getty ImagesBoston’s historic mayoral race encapsulates the story of the US’s changing demographics. Boston’s mayoral race has been historic. For the first time, the city has elected a woman and a person of color as its mayor, in part thanks to its increasingly diverse electorate.Voters on Tuesday elected city councilor and staunch progressive Michelle Wu as their new mayor. Wu, the daughter of","2021-11-03 13:00:00","Culture","https://www.vox.com/2021/11/3/22757071/boston-mayor-race-historic-first-michelle-wu","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","f2bf731c6c1712d56233535569e1b6b8"
"A new Supreme Court case could gut the government’s power to fight climate change","Vox","Emissions and steam rise from an American Electric Power coal-fired power plant in Winfield, West Virginia, in 2018. | Luke Sharrett/Bloomberg via Getty ImagesNeil Gorsuch’s dream case could be the Earth’s nightmare. The Supreme Court announced late last week that it will hear four very similar cases — all likely to be consolidated under the name West Virginia v. Environmental Protection Agency — which could prove to be some of the most consequential court decisions in recent US history.Tha","2021-11-03 14:30:00","Culture","https://www.vox.com/2021/11/3/22758188/climate-change-epa-clean-power-plan-west-virginia-biden-trump","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","c9454c4734062f7ed65be653b998f4fa"
"The curious case of the ancient whale bones","Vox","Chilean and Smithsonian paleontologists study several fossil whale skeletons at Cerro Ballena, next to the Pan-American Highway in the Atacama region of Chile, 2011.  | Adam Metallo/Smithsonian InstitutionA trove of fossils in the Atacama Desert may hold lessons about the plight of modern whales. Every year, thousands of whales strand — meaning that they wind up trapped on beaches or in shallow waters — and it’s really hard to figure out why.It’s not for lack of trying. Teams of forensic re","2021-11-03 14:10:00","Culture","https://www.vox.com/down-to-earth/2021/11/3/22748538/beached-whales-fossil-whale-bones-atacama-desert-algae","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","f9bdd09727a7c7c780e3daa1656d1758"
"Would you donate to a charity that won’t pay out for centuries?","Vox","Photos: Getty Images, Photoillustration: Javier Zarracina/VoxA new philanthropic initiative aims to act as an insurance policy for humanity’s future. A French mathematician once tried to make fun of Benjamin Franklin. He wrote a spoof of Franklin’s economic views, joking that he’d probably do something super weird, like leave money in his will for charity but stipulate that it has to sit collecting interest for hundreds of years before it can be spent.Franklin knew this was intended as mock","2021-11-03 15:40:00","Culture","https://www.vox.com/future-perfect/2021/11/3/22760718/patient-philanthropy-fund-charity-longtermism","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","56b09a2cbeb54823a6ea45e21da46a3d"
"The complicated promise of Amazon’s space internet","Vox","Amazon’s first Project Kuiper satellites will go into orbit by the end of 2022. | Courtesy of AmazonProject Kuiper, the company’s satellite-based broadband service, is finally getting off the ground. At the top of an Amazon press release sent out this week, there’s an uncanny image. It’s a rocket imprinted with an American flag and, above that, Amazon’s smiling logo, blasting off to the heavens. The company is officially taking its business to space, and Jeff Bezos isn’t even providing the ","2021-11-03 15:20:00","Culture","https://www.vox.com/recode/2021/11/3/22761345/project-kuiper-satellite-amazon-space-internet","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","22ca8d6bed0ac7a102a8380bd984867a"
"The NRA had a very good day in the Supreme Court","Vox","Gun violence survivors gather in front of the Supreme Court in Washington, DC, ahead of oral arguments in NYSRPA v. Bruen on November 3. | Leigh Vogel/Getty Images for Giffords Law CenterThere appear to be at least five votes to significantly expand the Second Amendment. The biggest surprise in Wednesday morning’s argument in New York State Rifle & Pistol Association Inc. v. Bruen (“NYSRPA”), a major Second Amendment case before the Supreme Court, is that conservative Justice Amy Coney Barre","2021-11-03 18:00:00","Culture","https://www.vox.com/2021/11/3/22761240/supreme-court-second-amendment-new-york-state-rifle-bruen-heller-amy-coney-barrett-john-roberts","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","cdadc38747d95c115321cdd2f220bac9"
"Biden’s approval rating is very bad","Vox","President Joe Biden listens to the speakers on day three of a UN climate conference on November 2 in Glasgow, Scotland. | Ian Forsyth/Getty ImagesDemocrats’ Virginia loss and the close New Jersey race may have a common root. Democrats’ loss in Virginia’s governor race and a closer-than-expected contest in New Jersey this week came as a surprise to many. But in retrospect, there was one glaring warning sign: President Joe Biden’s declining approval rating. When presidents have bad approval ra","2021-11-03 18:50:00","Culture","https://www.vox.com/2021/11/3/22761425/joe-biden-approval-virginia-new-jersey","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","6d1ce292048c35358ee78c160a783faf"
"Facebook is backing away from facial recognition. Meta isn’t.","Vox","Facebook’s metaverse will include hyper-realistic avatars. | Michael Nagle/Bloomberg via Getty ImagesThe social network is scaling back facial recognition, but similar technology could show up in the metaverse.  Facebook says it will stop using facial recognition for photo-tagging. In a Monday blog post, Meta, the social network’s new parent company, announced that the platform will delete the facial templates of more than a billion people and shut off its facial recognition software, which ","2021-11-03 18:20:00","Culture","https://www.vox.com/recode/22761598/facebook-facial-recognition-meta","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","32b823c71422b4fbb22fb4a9b15f0143"
"It’s time to freak out about methane emissions","Vox","Landfills around the world are one source of rising methane. Others include oil and gas and cows. | Omar Havana/Getty ImagesThis lesser-known greenhouse gas will make or break a “decisive decade” for climate change. From his home office in Arizona, Riley Duren was multitasking, telling me about frighteningly powerful greenhouse gases even as he monitored his team’s aircraft. The plane was flying at 20,000 feet to measure methane spewing from wells in the Permian Basin of Texas. An aerial map","2021-11-03 20:14:56","Culture","https://www.vox.com/22613532/climate-change-methane-emissions","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","bef71688d656218aaa6b077474c8f8fb"
"November’s movie calendar is packed. Here are 14 must-sees.","Vox","This month has everything: Eternals, murder, tennis, and Princess Di. It’s no exaggeration to say that this November is the biggest month for movies not just this year, but in several years, thanks to the pandemic. The reason is mostly logistics: Some movies slated to come out a year ago are finally hitting theaters, and with the Oscar eligibility window closing at the end of December, film distributors are rushing to put their most impressive films and performers in the spotlight. And of cou","2021-11-04 12:30:00","Culture","https://www.vox.com/22757255/november-2021-movies-streaming-reviews","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","699a8ae13031cbe514debd6f3ed6d2a2"
"The pandemic was hard for everyone — except maybe landlords","Vox","Tenants and housing activists dropped banners from their buildings and organized a march in July 2020 in the streets of Brooklyn, New York, demanding the city cancel rent amid the financial hardships of the pandemic. | Erik McGregor/LightRocket via Getty ImagesNew analysis shows that landlords were able to defer costs during Covid-19 to remain in a good financial position, at least in the short term. Landlords, most of them at least, have been doing just fine during the pandemic.A new analy","2021-11-04 13:30:00","Culture","https://www.vox.com/2021/11/4/22759224/landlords-rent-relief-eviction-moratorium-cash-balance-covid-19","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","1ac45ac12ee227f23edfde6687810d85"
"Did critical race theory really swing the Virginia election?","Vox","Virginia Gov.-elect Glenn Youngkin speaks during an election night event in Chantilly, Virginia. | Al Drago/Bloomberg via Getty ImagesAttacks on CRT and school education on racial issues have gotten a lot of credit for Glenn Youngkin’s victory. A closer look at the evidence tells a more complicated story. A little over a day after Democrats’ brutal defeat in the Virginia governor race, a bipartisan consensus was already emerging about what happened: Republican Glenn Youngkin’s message about ","2021-11-04 17:00:00","Culture","https://www.vox.com/policy-and-politics/2021/11/4/22761168/virginia-governor-glenn-youngkin-critical-race-theory","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","6540dc87f35eaaefcc76316710d86ba9"
"This may finally be the year Congress lets Medicare negotiate drug prices","Vox","Democrats in Congress may finally deliver on a years-old campaign promise to let Medicare negotiate drug prices. | Samuel Corum/Getty ImagesA win for Democrats on prescription drugs has been decades in the making. Democrats in Congress have managed to revive a prescription drug reform proposal that would allow the party to finally deliver on a campaign promise they’ve been making for 15 years: letting Medicare negotiate drug prices and lowering drug costs for patients.The breakthrough was t","2021-11-04 18:30:14","Culture","https://www.vox.com/policy-and-politics/2021/11/4/22763175/build-back-better-reconciliation-bill-medicare-drug-prices","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","90b3598fb595617ce581abdfb7736593"
"The big reveals in Eternals’ two post-credits scenes","Vox","Kit Harrington as Dane Whitman and Gemma Chan as Sersi in Eternals. | Courtesy of Marvel StudiosSpoiler alert! Spoilers follow for Marvel’s Eternals.The Eternals, the Marvel Cinematic Universe’s newest superheroes, have arrived with one of the loopiest chapters in MCU history. It includes a creation story featuring all-powerful beings called Celestials, a cosmic adventure, beautifully weird villains called Deviants, themes of colonialism, and our new heroes, who just sort of save Earth all ","2021-11-05 00:30:00","Culture","https://www.vox.com/22761699/eternals-post-credits-scenes-spoilers-harry-styles-nick-fury","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","6b68db879b7d87ec6cfe136531c8cd74"
"The open secret to looking like a superhero","Vox","Christina Animashaun/VoxHow performance-enhancing drugs helped create the new male body standard. Timothy says he had nothing to lose during the pandemic, so he took steroids. It was, of course, a little more complicated than that. Timothy — who requested to be referred to by a pseudonym so he could speak freely about his steroid use — is an actor, although not one you’d see on the cover of magazines; he’s been working for 25 years, and he was on a criminally underrated show that you’ve prob","2021-11-05 11:00:00","Culture","https://www.vox.com/the-goods/22760163/steroids-hgh-hollywood-actors-peds-performance-enhancing-drugs","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","890a324a06f58edc2e7344890b7cab49"
"Yellowstone is one of TV’s biggest hits. What’s Yellowstone, anyway?","Vox","John Dutton (Kevin Costner) and his grandson Tate (Brecken Merrill) hang out in Big Sky Country on Yellowstone. (You can’t see the big sky, because of the mountain.) | Paramount NetworkYellowstone is a ranch-set Succession, with murder, Kevin Costner, and red-state America’s blind spots. A tyrannical father flaunts his copious wealth for all to see. His four children snipe and backbite about each other. They include an eldest son who offers little, a second son who is the tortured heir appar","2021-11-05 13:00:00","Culture","https://www.vox.com/22759551/yellowstone-kevin-costner-paramount-peacock-tv","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","6595f9075be9ef0b19645af3af0dfcfa"
"The case for mandating Covid-19 vaccines for kids","Vox","High school students attend the first day of classes on September 7, 2021, in Novi, Michigan. | Emily Elconin/Bloomberg via Getty ImagesSchools and other officials can try persuasion first, but — eventually — they should be ready to do more. All of America’s school-aged children can now get the Covid-19 vaccine. But should kids be required to get it?Schools in every state, after all, already mandate vaccines for a range of diseases. These mandates have a long history in the US, with some st","2021-11-05 12:30:00","Culture","https://www.vox.com/22753047/school-covid-19-vaccine-mandates-california","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","815d0316b7265d0b33f2e7000f5ab1ec"
"The surprisingly high stakes in a Supreme Court case about $28,000","Vox","A pedestrian walks his dog past a door depicting the Puerto Rican flag in Old San Juan, Puerto Rico, in 2017. | Carolyn Cole/Los Angeles Times via Getty ImagesThe Court takes up a difficult case about colonialism and democracy.  United States v. Vaello-Madero is a case about an impoverished American citizen, forced to repay a debt to the federal government that he only learned about fairly recently and that he cannot possibly afford.It is also a case about colonialism and the legacy of the ","2021-11-05 12:00:00","Culture","https://www.vox.com/2021/11/5/22751097/supreme-court-puerto-rico-ssi-united-states-vaello-madero-democracy-colonialsm-rational-basis","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","73a766689a1f79c769711f2e69d35f5c"
"Shipping is broken. Here’s how to fix it.","Vox","Jim Watson/AFP via Getty ImagesHoliday season shipping is making supply chain problems worse, but there’s hope for next year. As of Friday morning, approximately 70 ships filled with cargo were anchored outside the ports of Los Angeles and Long Beach, which are the points of entry for more than 40 percent of US imports. This backlog is a clear reminder that there aren’t enough workers or facilities to take in all the products that are being shipped to the United States right now. But even as","2021-11-05 16:30:00","Culture","https://www.vox.com/recode/2021/11/5/22764088/supply-chain-shipping-delays-logistics","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","c51443288d42f26096a005df86bc2689"
"The world’s progress on climate change","Vox","A mural on a wall near the Clydeside Expressway near Scottish Events Centre, which is hosting the 2021 United Nations Climate Change Conference from October 31 to November 12, 2021. | Jeff Mitchell/Getty ImagesHumanity has made some — not enough, but some — progress in fighting global warming. This is an excerpt from the newsletter for The Weeds. To sign up for a weekly dive into policy and its effects on people, click here.As world leaders gather in Glasgow, Scotland, this week and next fo","2021-11-05 16:00:00","Culture","https://www.vox.com/the-weeds/2021/11/5/22765434/climate-change-global-warming-progress-glasgow-cop26","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","f90073f02185560fa951bf95b9a71bb6"
"The coalition of rebel forces taking on Ethiopia’s government, explained","Vox","After the government declared a national state of emergency, tens of thousands of Ethiopians rallied to support the government in Addis Ababa on November 7. | Eduardo Soteras/AFP via Getty ImagesRebel troops are advancing toward the Ethiopian capital of Addis Ababa. After a year of conflict, displacement, and growing humanitarian crises, Ethiopia’s civil war entered a new phase this week after a newly formed coalition of Tigrayan rebels and other minority groups began their advance on the fe","2021-11-07 22:43:01","Culture","https://www.vox.com/2021/11/7/22768365/ethiopia-capital-rebel-coalition-tplf-civil-war-explained","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","4ff80f9351c9352fdeed5a7cfc46f357"
"The Supreme Court must decide if it loves religious liberty more than the death penalty","Vox","The lethal injection chamber at the Ellis Unit, a maximum security prison in Huntsville, Texas, in 1991. | Paul Harris/Getty ImagesA new religion case forces the Supreme Court to confront the legacy of one of its cruelest decisions. Dunn v. Ray (2019) is the kind of Supreme Court decision that a comic book supervillain might write. Widely denounced, even by prominent conservatives, when it was handed down, Ray held that a Muslim inmate in Alabama could be executed without his imam present — ","2021-11-07 13:30:00","Culture","https://www.vox.com/22763939/supreme-court-death-penalty-religious-liberty-ramirez-collier-execution-pastor","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","062e5b1424c7b9e6678304d4e2eabedf"
"What proposed SALT changes could mean for your next tax bill","Vox","Rep. Josh Gottheimer (D-NJ) speaks with reporters on the steps of the US Capitol on November 4. | Kent Nishimura/Los Angeles Times via Getty ImagesThe Build Back Better Act could include an increased cap for the state and local tax deduction. As negotiations over the Build Back Better Act (BBB) move forward, the state and local tax deduction, or SALT, has emerged as the latest intraparty bargaining chip in Democrats’ efforts to pass the $1.75 trillion social spending package.Specifically, D","2021-11-06 21:45:47","Culture","https://www.vox.com/2021/11/6/22766735/salt-deduction-cap-democrats-biden","4aa317de1aa3aa766dda8229ef4c63c28fd49eb16b21948044a8294febc343fd","6e0bf3a2d04cbf78ec0c254ede7bbbbd"
