"Shiba Inu (SHIB) Holds $35 Billion Market Cap Level","Finance Magnates","Despite the recent correction, SHIB’s price stayed above $0.000065.","2021-11-03 10:54:23","Crypto","https://www.financemagnates.com/cryptocurrency/news/shiba-inu-shib-holds-35-billion-market-cap-level/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","a2b233e32feb8e9511a29bc6e300dda9"
"Daily Active Bitcoin Addresses Stay above 1 Million","Finance Magnates","Bitcoin lightning network maintains substantial growth.","2021-11-04 06:44:43","Crypto","https://www.financemagnates.com/cryptocurrency/news/daily-active-bitcoin-addresses-stay-above-1-million/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","32d580e933f89faa6e73c98db747ad21"
"Coinbase Tests Subscription-Based Service with Zero Trading Fees","Finance Magnates","There is no information on which would be the price of the offered subscriptions.","2021-11-03 21:26:22","Crypto","https://www.financemagnates.com/cryptocurrency/news/coinbase-tests-subscription-based-service-with-zero-trading-fees/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","bf71b30591d8267fa6a1d3ec1e2c9e15"
"ASIC to Shut Down A One Multi Services over Unlawful Crypto Activities","Finance Magnates","The authority secured orders from Federal Court against A One Multi and its directors.","2021-11-04 08:22:08","Crypto","https://www.financemagnates.com/cryptocurrency/news/asic-to-shut-down-a-one-multi-services-over-unlawful-crypto-activities/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","f73f19735effda3930d0ea791b5925ab"
"Exclusive: Kirobo Integrates with BSC, Adds Scott Stornetta to Its Board","Finance Magnates","BSC users will now have the access to all Kirobo's services including the 'Undo Button'","2021-11-04 14:00:38","Crypto","https://www.financemagnates.com/cryptocurrency/news/exclusive-kirobo-integrates-with-bsc-adds-scott-stornetta-to-its-board/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","37aa9aa86cb8cab66395b4ad72bb5bf9"
"Blockchain.com Crypto Trading Services Are Now Available in Georgia State","Finance Magnates","The crypto services provided launched its services last year in Florida, Alaska, Delaware, Illinois, and other states.","2021-11-04 17:15:27","Crypto","https://www.financemagnates.com/cryptocurrency/news/blockchain-com-crypto-trading-services-are-now-available-in-georgia-state/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","9ded232e9f07c16c9624be21804404f5"
"A Man Tried to Set Himself on Fire at Upbit Offices in South Korea","Finance Magnates","The unnamed South Korean individual was taken into custody by the police and charged with attempted arson.","2021-11-04 20:32:08","Crypto","https://www.financemagnates.com/cryptocurrency/news/a-man-tried-to-set-himself-on-fire-at-upbit-offices-in-south-korea/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","596c1d7f6482378eff21f8667423d812"
"JPMorgan Renews Its Long-Term Price Target of $146,000 per Bitcoin","Finance Magnates","The Bank called cryptocurrencies ‘emerging assets’ in its latest research note.","2021-11-05 07:42:18","Crypto","https://www.financemagnates.com/cryptocurrency/news/jpmorgan-renews-its-long-term-price-target-of-146000-per-bitcoin/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","6a59bf786e0e738c466b5597d346f979"
"Binance Becomes Official Fan Token Partner of FC Porto","Finance Magnates","The company signed a multi-year partnership deal with the football club.","2021-11-05 15:24:00","Crypto","https://www.financemagnates.com/cryptocurrency/news/binance-becomes-official-fan-token-partner-of-fc-porto/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","eaf0a497705ee69db2557e17aa487ea4"
"Bakkt Enables Ethereum Offering on Its App","Finance Magnates","According to a survey, nearly half of the respondents in the US have acquired some form of crypto in 2020.","2021-11-05 16:17:54","Crypto","https://www.financemagnates.com/cryptocurrency/news/bakkt-enables-ethereum-offering-on-its-app/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","4ed18ad01f860fc58e5016355418660b"
"Australian Watchdogs to Check CBA’s Crypto Offering Regulatory Implications","Finance Magnates","A partnership with Gemini Trust Company is initially planned for CBA's cryptocurrency trading service.","2021-11-05 20:21:17","Crypto","https://www.financemagnates.com/cryptocurrency/news/australian-watchdogs-to-check-cbas-crypto-offering-regulatory-implications/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","dfce51d3195004fe481221767551dd4e"
"Bitcoin and XRP Lead $100 Billion Crypto Market Rally","Finance Magnates","BTC crossed the price level of $66,000 for the first time since 21 October.","2021-11-08 06:53:58","Crypto","https://www.financemagnates.com/cryptocurrency/news/bitcoin-and-xrp-lead-100-billion-crypto-market-rally/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","3dc3daf8e0911198c7bd951ed8f269bd"
"Kazakhstan Senate Adds New Legislation to Monitor Crypto and Improve AML","Finance Magnates","Senator Olga Perepechina warned of criminal crypto activity","2021-11-08 10:57:06","Crypto","https://www.financemagnates.com/cryptocurrency/kazakhstan-senate-adds-new-legislation-to-monitor-crypto-and-improve-aml/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","1725cab2a0a5d9fd7024ef42800aadcf"
"Cryptocurrency Market Cap Hits $3 Trillion Level","Finance Magnates","The crypto market started this year with a total value of $750 billion.","2021-11-08 12:27:35","Crypto","https://www.financemagnates.com/cryptocurrency/news/cryptocurrency-market-cap-hits-3-trillion-level/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","fc7c037aadc46983c1ed8717fe5feecc"
"Zimbabwe to Consider Adopting Cryptocurrencies as Legal Tender","Finance Magnates","The government is already having talks with some members of the crypto industry to assess the matter.","2021-11-08 16:34:39","Crypto","https://www.financemagnates.com/cryptocurrency/regulation/zimbabwe-to-consider-adopting-cryptocurrencies-as-legal-tender/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","4f829e64124016b831f54895312e4335"
"Bitcoin Tops $68,500, Institutional Inflows Hit Record High","Finance Magnates","BTC’s market cap touched $1.3 trillion on Monday.","2021-11-09 07:02:16","Crypto","https://www.financemagnates.com/cryptocurrency/news/bitcoin-tops-68500-institutional-inflows-hit-record-high/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","63affab6684a1ca86b710ec7edd42234"
"Gang Attempted to Steal Bitcoin Fortune from US Entrepreneur in Spain","Finance Magnates","He reportedly has over $58 million worth in the world's largest cryptocurrency by market capitalization.","2021-11-08 21:23:56","Crypto","https://www.financemagnates.com/cryptocurrency/news/gang-attempted-to-steal-bitcoin-fortune-from-us-entrepreneur-in-spain/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","9984c41fa3b8fa7959273abaf6a95fe9"
"Ethereum (ETH) Renews Its All-Time Highs Near $4,800","Finance Magnates","There are talks of a possible supply squeeze in ETH as a highly likely scenario.","2021-11-08 20:31:42","Crypto","https://www.financemagnates.com/cryptocurrency/news/ethereum-eth-renews-its-all-time-highs-near-4800/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","12c82a53c75c156e73236683c805fc97"
"US DOJ Charges Ukrainian National with Ransomware Attack on Kaseya","Finance Magnates","The authority also charged two cybercriminals for their role in ransomware attacks.","2021-11-09 08:25:43","Crypto","https://www.financemagnates.com/cryptocurrency/news/us-doj-charges-ukrainian-national-with-ransomware-attack-on-kaseya/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","a8d420f17feba1debd340d3bb821345c"
"Russia to Launch Digital Ruble Prototype in Early 2022","Finance Magnates","The central bank will also launch a pilot program to test the CBDC prototype.","2021-11-09 13:38:37","Crypto","https://www.financemagnates.com/cryptocurrency/news/russia-to-launch-digital-ruble-prototype-in-early-2022/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","8122b39d417ac45ec5315d493da33547"
"Growth in New Bitcoin Entities Remains Slow","Finance Magnates","Despite BTC’s all-time high price level, a modest uptrend was seen in the number of new Bitcoin entities.","2021-11-09 13:30:17","Crypto","https://www.financemagnates.com/cryptocurrency/news/growth-in-new-bitcoin-entities-remains-slow/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","f00f08c07f2ac9474856a564426d5228"
"X-Margin and Clearpool Join Forces on Transparent Lending for Digital Assets","Finance Magnates","Robert Alcorn, CEO of Clearpool, said: We’re opening up credit in the DeFi space ....”","2021-11-09 15:07:22","Crypto","https://www.financemagnates.com/cryptocurrency/x-margin-and-clearpool-join-forces-on-transparent-lending-for-digital-assets/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","f99f539abaa67693ef4d8cf37dc657de"
"Ripple Unveils Its Enterprise-Level Crypto Solution Liquidity Hub","Finance Magnates","The launch of the new solution in 2022 is also pending applicable licensing and other requirements.","2021-11-09 19:32:07","Crypto","https://www.financemagnates.com/cryptocurrency/news/ripple-unveils-its-enterprise-level-crypto-solution-liquidity-hub/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","9cc6093aa5a64165633de630772588c5"
"Nexo Invests in US Broker-Dealer Texture Capital","Finance Magnates","The amount involved in the deal has not been disclosed.","2021-11-10 08:00:51","Crypto","https://www.financemagnates.com/cryptocurrency/news/nexo-invests-in-us-broker-dealer-texture-capital/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","b405d4addd4252e8a7327f7bbe1b4480"
"Coinbase Reports a 29% Decline in Crypto Trading Volumes during Q3","Finance Magnates","The exchange generated $1.2 billion in net revenues during the third quarter.","2021-11-10 07:57:55","Crypto","https://www.financemagnates.com/cryptocurrency/news/coinbase-reports-a-29-decline-in-crypto-trading-volumes-during-q3/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","f61f70102b15040c250aef2e6255010e"
"Robinhood Hits 1.6 Million People in Crypto Wallet Waitlist","Finance Magnates","The platform's COO said that the number is up from 1 million reported just a few weeks ago.","2021-11-09 22:51:42","Crypto","https://www.financemagnates.com/cryptocurrency/news/robinhood-hits-1-6-million-people-in-crypto-wallet-waitlist/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","d5df814578ec744ea5b0ec5d74bee719"
"Block.one’s Crypto Exchange Bullish Gains Gibraltar DLT License","Finance Magnates","The company is yet to launch its crypto exchange services.","2021-11-10 13:49:27","Crypto","https://www.financemagnates.com/cryptocurrency/regulation/block-ones-crypto-exchange-bullish-gains-gibraltar-dlt-license/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","ee809e0ba2faa3c984bf3d2b0f7224ce"
"Crypto ETP Provider ETC Group Crosses $2 Billion Worth of AUM","Finance Magnates","The company’s total assets under management surpassed $2 billion for the first time.","2021-11-10 13:31:19","Crypto","https://www.financemagnates.com/cryptocurrency/news/crypto-etp-provider-etc-group-crosses-2-billion-worth-of-aum/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","0eda103b648360c6494d7e5af1aec8c2"
"Bitcoin Is the Best at Storing Value, Says Kraken CEO","Finance Magnates","Jesse Powell also praised the growing dominance of Ethereum.","2021-11-11 07:48:25","Crypto","https://www.financemagnates.com/cryptocurrency/news/bitcoin-is-the-best-at-storing-value-says-kraken-ceo/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","591d86312438252e925ee1a6f90aacb2"
"US SEC Issues Order to Halt Registration of Two Digital Tokens","Finance Magnates","The digital tokens dubbed 'Ducat' and 'Locke' were set to be registered as equity securities.","2021-11-10 21:40:30","Crypto","https://www.financemagnates.com/cryptocurrency/regulation/us-sec-issues-order-to-halt-registration-of-two-digital-tokens/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","20ae04e78190c781a52d3fca139aa0ee"
"Twitter to Build a Dedicated Crypto Unit after Hiring a Team Lead","Finance Magnates","The new team leader has vast experience working for blockchain-related companies.","2021-11-10 18:00:37","Crypto","https://www.financemagnates.com/cryptocurrency/news/twitter-to-build-a-dedicated-crypto-unit-after-hiring-a-team-lead/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","f47770a892f5008555c745ea5a9ac035"
"Shiba Inu (SHIB) Rally Loses Momentum","Finance Magnates","SHIB is no longer among the top 10 digital assets.","2021-11-11 08:54:30","Crypto","https://www.financemagnates.com/cryptocurrency/news/shiba-inu-shib-rally-loses-momentum/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","521f8c3c84733c147b5c20a3de2169fd"
"Austria’s FMA Revokes Crypto License of ATIRA, Flags StormGain","Finance Magnates","Crypto firms in the country need to register themselves for local operations.","2021-11-11 12:41:27","Crypto","https://www.financemagnates.com/cryptocurrency/regulation/austrias-fma-revokes-crypto-license-of-atira-flags-stormgain/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","4a558d8d31f0a64857eaec19d758379f"
"FTX.US Witnesses an 52% Increase on Its User Count during Q3 2021","Finance Magnates","The crypto exchange also saw a surge in its headcount by 30% during the period.","2021-11-11 15:49:52","Crypto","https://www.financemagnates.com/cryptocurrency/exchange/ftx-us-witnesses-an-52-increase-on-its-user-count-during-q3-2021/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","cb0d968ac21c4e00500ba9c1767b9b9d"
"AMC Now Accepts Bitcoin and Ethereum","Finance Magnates","The company has started taking online payments in BTC, ETH, BCH and LTC.","2021-11-12 08:51:49","Crypto","https://www.financemagnates.com/cryptocurrency/news/amc-now-accepts-bitcoin-and-ethereum/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","63cd373d16c7d0cfd48a886f417bb58b"
"Crypto Exchange FTX Expands Base to Miami as US Demand Rises","Finance Magnates","The US arm already has two other physical offices in the country.","2021-11-12 07:20:17","Crypto","https://www.financemagnates.com/cryptocurrency/news/crypto-exchange-ftx-expands-base-to-miami-as-us-demand-rises/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","011c1e1e04cccca2ef0c5f86f9270ad5"
"Crypto Wallet Moved $130 Million Worth in Bitcoin for a $14 Fee","Finance Magnates","The wallet has been dormant since 2013 according to blockchain analytical site Whale Alert.","2021-11-11 21:52:06","Crypto","https://www.financemagnates.com/cryptocurrency/news/crypto-wallet-moved-130-million-worth-in-bitcoin-for-a-14-fee/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","1087e7eb86411dd50c712bd25f570bb9"
"Crypto.com Launches Visa Crypto Card for Brazilian Users","Finance Magnates","Brazilian cardholders will not be charged with annual or monthly fees nor ATM withdrawal fees.","2021-11-11 21:14:28","Crypto","https://www.financemagnates.com/cryptocurrency/news/crypto-com-launches-visa-crypto-card-for-brazilian-users/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","bc18a257256e163bc336192702a4bb59"
"Hut 8 Reports $50.3 Million in Quarterly Revenue","Finance Magnates","The company now holds more than 5,000 Bitcoin.","2021-11-12 14:05:35","Crypto","https://www.financemagnates.com/cryptocurrency/news/hut-8-reports-50-3-million-in-quarterly-revenue/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","220c7723ab2e074fc52062b41a877375"
"US SEC Files Enforcement Action against Mirror Protocol Developer","Finance Magnates","Authorities said in court documents that Kwon failed to comply with the testimonial obligation.","2021-11-12 17:56:52","Crypto","https://www.financemagnates.com/cryptocurrency/news/us-sec-files-enforcement-action-against-mirror-protocol-developer/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","60d38f776cc5dadf5a56c5bc2cc934b0"
"Ukrainian Politician Failed to Explain Origin of Her Cryptos, Watchdog Says","Finance Magnates","The authorities noted that the Za Majbutne Party MP had only provided 'general explanations' about the matter.","2021-11-12 19:26:32","Crypto","https://www.financemagnates.com/cryptocurrency/news/ukrainian-politician-failed-to-explain-origin-of-her-cryptos-watchdog-says/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","7ef2e8e5c8e34cf1ae70783f3b4de1f2"
"US SEC Rejects Application for the VanEck’s Bitcoin-Backed ETF","Finance Magnates","The US SEC denied the application on concerns over “fraudulent and manipulative acts and practices.”","2021-11-12 21:17:38","Crypto","https://www.financemagnates.com/cryptocurrency/news/us-sec-rejects-application-for-the-vanecks-bitcoin-backed-etf/","78582ea466e5681eded400ef2d6928230b677ff6c55aecd58748a0dea6aa859f","b52c2634a35620402d9de7ba127a6cf1"
