"Comic: Thumbs Down","Penny Arcade","New Comic: Thumbs Down","2021-11-03 15:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/03?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","834a5b83f16dc2130047ab86b69c92e9"
"News Post: Child’s Play Dinner Auction","Penny Arcade","Gabe: It’s almost time for the 2021 Child’s Play dinner and auction. I know there are some who were hoping for a return to the in-person “Nerd Prom” but a poll of recent attendees showed that most of us just aren’t ready to leave the safety of our bunkers. With that in mind, this year's Child’s Play charity dinner auction has been moved to the virtumal realms similar to last year’s event. The nice thing about this is that we can all attend in our pajamas and stay cozy while we bid on unique coll","2021-11-03 15:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/03/child-s-play-dinner-auction?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","28882fb76f4745de74f46f1b9a1a743f"
"News Post: Thumbs Down","Penny Arcade","Tycho: I was reading an article at Kotaku about how this Mario Kart 'NFT' Idea was The Worst Thing they Had Ever Read. I'm leaving the obvious rejoinders on the ground; that's a good place for them generally. Suffice it to say, it's not the worst thing I've ever read. But that doesn't mean I actually like it. Entitled Into the Metaverse: Where Crypto, Gaming and Capitalism Collide, and the sense of growing unease you feel - which sometimes manifests as an itch on the left bicep, or a per","2021-11-03 15:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/03/beta?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","a193e4640a32caa838dfbf9589c563b1"
"Comic: Sure Whatever","Penny Arcade","New Comic: Sure Whatever","2021-11-05 15:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/05?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","21f2624ad1d1e57abcd5cf9930e05040"
"News Post: Sure Whatever","Penny Arcade","Tycho: I'm not, like… mad, it's a great comfort to me if something looks so dumb that it's going to save me the time of watching it. I've put Morbius in that category after the trailer. I was iffy before Jared Leto says he has some form of bat radar, and that utterance sheared the entire face of it off. And look, I love to be wrong. If you aren't working on a nuclear warhead, it's probably fine to be wrong. I love to move things from the category of Oblivion back into Being; I lose absolutely ","2021-11-05 15:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/05/bats?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","2351ca3911ea9b9f19ded9cdf1856854"
"Comic: The Metagrift","Penny Arcade","New Comic: The Metagrift","2021-11-08 16:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/08?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","50436764df9fdfbaa64c1df3bc66db3f"
"News Post: The Metagrift","Penny Arcade","Tycho: If you spend a lot of time on social media or moving throughout the world eventually you will discover that there is a class of men - I've never once seen a distaff manifestation of it - who has an almost instinctive ability to identify and manipulate other men with distant, cruel, or useless fathers. Obviously, parenting is quite a lossy form of data transfer - but the only way to protect your children from these men is to ensure that they never need what these warlocks purport to offer.","2021-11-08 16:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/08/wolves?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","bcafbf596f73b5e6b1558e621f70c752"
"Comic: Gate Detection","Penny Arcade","New Comic: Gate Detection","2021-11-10 16:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/10?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+pa-mainsite+%28Penny+Arcade%29","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","ba5ba31aabd35bb6ce07614e27679bdb"
"News Post: Gate Detection","Penny Arcade","Tycho: Whenever we start scrolling for news right now, ever in search of grist, it's always some kind of NFT thing. I don't even remember what set Gabe off this time - there many axes upon which to find this stuff distasteful, but generally for him the aesthetics of what is on offer is sufficient to inspire loathing. You can't really escape it, in part because the SEO on these conversations - regardless of your polarity on the subject - must be Herculean in nature. It has the same dynamics as an","2021-11-10 16:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/10/gates","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","07e004adda5207614532f1fcce366627"
"Comic: World War Tuesdays","Penny Arcade","New Comic: World War Tuesdays","2021-11-12 16:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/12","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","07e3342503ac41546fe20b0bfb309cc0"
"News Post: World War Tuesdays","Penny Arcade","Tycho: The last few Call of Duty games just haven't stuck with me. It's not like I haven't gotten a ridiculous amount of amusement out of the model Infinity Ward crafted - FPS perfection, coupled with an addictive RPG loop. Purely from a brain chemical perspective, these dynamics woven with Kill Confirmed gameplay constitute the gold standard for the genre. But I did it, already. I done did it. Maybe that reward pathway is just burned out, now. But I also have some weird thing where I buy one of","2021-11-12 16:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/12/wwii","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","c02a661a4c8caa89d3ca1ddffa645195"
"Comic: Getting Got","Penny Arcade","New Comic: Getting Got","2021-11-15 16:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/15","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","47b09ad1d781755436ceabd2fbaadeac"
"News Post: Getting Got","Penny Arcade","Tycho: I'm just not in the market for Battlefield 2042. I would like very much to look at it, and to see the physical comedy that results when C5 is placed on an allied drone and flown into groups of enemies, but there are services now that can let me watch others do exactly that for free. The savings are incredible - for some. Some have not saved as much. Indeed, some have paid full price! We live in the long shadow cast by wicked men. I'm absolutely going to grab Halo today, because all the ru","2021-11-15 16:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/15/bf2042","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","661c4fe0c4c89ab036af50510becb83d"
"Comic: Levels Advocate","Penny Arcade","New Comic: Levels Advocate","2021-11-17 16:01:00","Fun","https://www.penny-arcade.com/comic/2021/11/17","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","14b7a19a88e88b150605640e101a5475"
"News Post: Levels Advocate","Penny Arcade","Tycho: At the very highest level, looking down, I think that the Halo Infinite Battle Pass has progressed thinking on this form of monetization in a way that suggests that they have, uh, parents on the team. Or, at the very least, that they have a philosophical bone to pick with the typical FOMO pump that a timed season creates. This is the part I like: you own the Battle Pass. It's like a TTRPG supplement or something, and it even occupies a space on a kind of shelf; the pass itself is somethin","2021-11-17 16:01:00","Fun","https://www.penny-arcade.com/news/post/2021/11/17/halo-3","7fe38a9a047b9f9ce635da6f3d4f5086c3282d0f9935efc76ea33a5b6d33c5c4","0162ee188b7e62b19ff0e1572a9076a4"
