"South Africa look to keep momentum going against hapless Bangladesh","ESPN - Cricket","Without Shakib, Bangladesh look weaker but will hope their other senior players step up","2021-11-01 10:49:11","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/bangladesh-vs-south-africa-30th-match-group-1-1273741/match-preview","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","110aaf56827525f8788cded3cd244fa9"
"Gabba no longer such a 'stronghold' for Australia, warns Joe Root","ESPN - Cricket","England captain says India defeat will plant a little bit of doubt in Australia's mind","2021-11-01 10:12:53","Sports","https://www.espncricinfo.com/story/mens-ashes-2021-22-gabba-no-longer-such-a-stronghold-for-australia-warns-joe-root-1286518","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","642c990aef2e64e0511220077babab72"
"WBBL mid-season report: Renegades and Heat lead the way, but it's a tight tussle","ESPN - Cricket","Defending champions Sydney Thunder have got themselves going with back-to-back wins","2021-11-01 08:56:14","Sports","https://www.espncricinfo.com/story/wbbl-mid-season-report-renegades-and-heat-lead-the-way-but-it-s-a-tight-tussle-1286471","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","ac2b9ed5d8bf86a097fdf2791d0d8ebc"
"Australia intrasquad showdown could decide Ashes selections","ESPN - Cricket","Similar to 2019, Australia are lining up a match between a large contingent of players","2021-11-01 08:54:26","Sports","https://www.espncricinfo.com/story/aus-vs-eng-men-s-ashes-2021-22-australia-intrasquad-showdown-could-decide-ashes-selections-1286514","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","611eb78482c96bf6de027ec564f318cf"
"Matt Renshaw and Connor Sully propel Queensland to victory","ESPN - Cricket","Marnus Labuschagne produced two run outs from direct hits in the rain-reduced contest","2021-11-01 08:35:07","Sports","https://www.espncricinfo.com/series/the-marsh-cup-2021-22-1270434/queensland-vs-tasmania-5th-match-1270472/match-report","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","96b7e5746c18350b7ab07ea0061c28b1"
"Yorkshire racism report ruled Azeem Rafiq being called 'P**i' was 'banter'","ESPN - Cricket","The panel said it was not reasonable for Azeem to have been offended","2021-11-01 07:22:08","Sports","https://www.espncricinfo.com/story/yorkshire-racism-report-ruled-azeem-rafiq-being-called-p-i-was-banter-1286449","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c284981603fbbd53a3f01301971d5d25"
"T20 World Cup trends: toss of the coin, pace bowlers fight back and value of the six","ESPN - Cricket","Each of the venues has brought a different aspect to the game","2021-11-01 04:15:34","Sports","https://www.espncricinfo.com/story/t20-world-cup-trends-toss-of-the-coin-pace-bowlers-fight-back-and-value-of-the-six-1286448","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","51530a593243283c648bf96bd20f45bc"
"Georgia Wareham ruled out of Ashes, World Cup and Commonwealth Games","ESPN - Cricket","The legspinner will undergo ACL reconstruction early next year","2021-11-01 03:30:14","Sports","https://www.espncricinfo.com/story/georgia-wareham-ruled-out-of-ashes-world-cup-and-commonwealth-games-1286458","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","edd62e790c46d1f5d422821e626d3335"
"Doubts over Will Pucovski as concussion symptoms linger","ESPN - Cricket","The batter took a blow in the nets last month and may not be available for the MCG this week","2021-11-01 02:01:46","Sports","https://www.espncricinfo.com/story/sheffield-shield-2021-22-doubts-over-will-pucovski-as-concussion-symptoms-linger-1286450","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","e3ac070769e271f6050cd604a1f20625"
"Namibia looking forward to 'facing the heat' of Pakistan, New Zealand and India","ESPN - Cricket","Coach Pierre de Bruyn calls Afghanistan defeat an icebreaker after winning run comes to abrupt end","2021-10-31 20:31:39","Sports","https://www.espncricinfo.com/story/afghan-vs-nam-t20-world-cup-2021-namibia-looking-forward-to-facing-the-heat-of-pakistan-new-zealand-and-india-1286440","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","744058472bead3acc0d243fa7a8bae8a"
"Mahela Jayawardene: 'Rohit Sharma should have opened against New Zealand'","ESPN - Cricket","Says India's last-minute rejig of their batting order may have done them more harm than good","2021-11-02 07:56:40","Sports","https://www.espncricinfo.com/story/t20-world-cup-2021-ind-vs-nz-mahela-jayawardene-says-rohit-sharma-should-have-opened-against-new-zealand-1286558","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","d3d25901602c169908cf8469d4c1eb06"
"Australia expect 'trial by spin' against Bangladesh as semi-final hopes hangs in balance","ESPN - Cricket","Assistant coach McDonald says 4-1 loss in Bangladesh is fresh in the mind but hopes experience will put them in good stead","2021-11-02 07:41:53","Sports","https://www.espncricinfo.com/story/t20-world-cup-australia-expect-a-spin-exam-against-bangladesh-as-semi-final-hopes-hangs-in-balance-1286652","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","de24bf345cfac55eec0d03d68831f4dd"
"Group 1 scenarios - England close on top spot, Sri Lanka need results to go their way","ESPN - Cricket","Net run rate could play a part with Australia and South Africa best placed","2021-11-02 03:50:38","Sports","https://www.espncricinfo.com/story/t20-world-cup-group-1-scenarios-england-close-on-top-spot-sri-lanka-need-results-to-go-their-way-1286620","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","3b41e2b806e43f35f3bcb495451f3e1f"
"Tymal Mills' T20 World Cup in doubt after quadriceps injury","ESPN - Cricket","His absence would leave England short on death-bowling options; any of Curran, Wood and Willey could replace Mills","2021-11-02 09:58:33","Sports","https://www.espncricinfo.com/story/t20-world-cup-england-tymal-mills-t20-world-cup-campaign-in-doubt-after-quadriceps-injury-1286701","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","97a1876986b8a433a0b03d979d97e6b4"
"Vikram Rathour reapplies for role as India batting coach","ESPN - Cricket","If I get that job, there'll be a lot of work to be done. We will take it as it goes.","2021-11-02 10:19:30","Sports","https://www.espncricinfo.com/story/vikram-rathour-reapplies-for-role-as-india-batting-coach-1286706","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","2598118429f208d567876384d9efa442"
"Rathour: India opened with Ishan Kishan as 'we didn't want too many left-handers in late middle order'","ESPN - Cricket","It was the whole management who sits together and takes this call and of course, Rohit is part of that group","2021-11-02 12:30:46","Sports","https://www.espncricinfo.com/story/t20-world-cup-rathour-india-opened-with-ishan-kishan-as-we-didn-t-want-too-many-left-handers-in-late-middle-order-1286774","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","5c150b92a21da67f44261931d4fab4b0"
"India clinging to the slimmest hope to survive at T20 World Cup","ESPN - Cricket","They need to ace the Afghanistan spin test if they are to keep themselves alive in the tournament","2021-11-02 12:28:21","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/afghanistan-vs-india-33rd-match-group-2-1273744/match-preview","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","28a28d737d5bdf2cbc053fef6d239757"
"Azeem Rafiq racism report: Yorkshire chairman Roger Hutton to be called before DCMS select committee","ESPN - Cricket","Parliamentary pressure on Yorkshire to give a much fuller explanation than we have had so far","2021-11-02 13:55:28","Sports","https://www.espncricinfo.com/story/azeem-rafiq-racism-report-yorkshire-chairman-roger-hutton-to-be-called-before-dcms-select-committee-1286795","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c6aca4b96c763e706aedf597450d962e"
"Sharafuddin Ashraf to replace Asghar Afghan in Afghanistan T20 World Cup squad","ESPN - Cricket","The event technical committee approved the replacement following concerns over Asghar's mental wellbeing","2021-11-02 13:45:32","Sports","https://www.espncricinfo.com/story/t20-world-cup-sharafuddin-ashraf-to-replace-asghar-afghan-in-afghanistan-squad-1286791","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","b736a755ccfd78d9ac1d44623428ddd4"
"Umpire Michael Gough serves six-day suspension for bubble breach","ESPN - Cricket","He has returned two negative tests since, and will be tested one final time today, November 2","2021-11-02 13:45:31","Sports","https://www.espncricinfo.com/story/t20-world-cup-covid-19-breach-umpire-michael-gough-serves-six-day-suspension-might-return-on-november-4-1286790","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","cac86ccf19ea41bf626d05612ec24bc3"
"Group 1 scenarios: South Africa strong contenders to join England in semi-finals","ESPN - Cricket","Australia very much in the fray but their NRR is against them, while West Indies have left themselves a mountain to climb","2021-11-02 14:40:21","Sports","https://www.espncricinfo.com/story/t20-world-cup-group-1-scenarios-south-africa-strong-contenders-to-join-england-in-semi-finals-1286806","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","e216d652f2e3a36dda4611d3bf62db94"
"Spin challenge awaits Scotland against favourites New Zealand","ESPN - Cricket","As they come up against a confident New Zealand, Scotland have an opportunity to garner eyeballs","2021-11-02 14:26:42","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/new-zealand-vs-scotland-32nd-match-group-2-1273743/match-preview","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","26d1511cb485add6ab1c2f80e7e33507"
"Rabada, Nortje set up SA's rout of Bangladesh","ESPN - Cricket","Both seamers collected career-best figures to help bowl Bangladesh out for 84, and South Africa aced the chase inside 14 overs","2021-11-02 14:02:47","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/bangladesh-vs-south-africa-30th-match-group-1-1273741/match-report","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","588c10ae5b67193d6f97e3130f13cc99"
"Joe Root: Ben Stokes will do everything he can to be ready for Ashes","ESPN - Cricket","Captain hails return of 'massive' asset as team prepares to depart for Australia","2021-11-02 16:53:53","Sports","https://www.espncricinfo.com/story/the-ashes-2021-22-joe-root-ben-stokes-will-do-everything-he-can-to-be-ready-for-ashes-1286853","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","1d028d5c42ebd00d91e5ca68c1f3ef17"
"Fantasy XI: Quicks like Jasprit Bumrah and Naveen-ul-Haq should do well","ESPN - Cricket","Fantasy tips for the T20 World Cup game between Afghanistan and India","2021-11-02 16:33:34","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/afghanistan-vs-india-33rd-match-group-2-1273744/match-fantasy-xi","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c047abbfbe85d2642a25ea9bcc8cce0d"
"Fantasy XI: Guptill and Sodhi should have a good time against Scotland","ESPN - Cricket","Fantasy tips for the men's T20 World Cup match between New Zealand and Scotland","2021-11-02 16:29:49","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/new-zealand-vs-scotland-32nd-match-group-2-1273743/match-fantasy-xi","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","5b0d58e8efe6023aeb376c4f5a745aca"
"Babar, Rizwan fifties secure Pakistan's semi-final spot","ESPN - Cricket","Pakistan ticked several boxes as they wrapped up a fourth win in four games at the T20 World Cup","2021-11-02 18:34:05","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/namibia-vs-pakistan-31st-match-group-2-1273742/match-report","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","45979d16b9285246f9ef4fc5e59014bf"
"Morgan: 'You always have to believe because if you don't, nobody else will'","ESPN - Cricket","England captain absolutely delighted after defending 163 against Sri Lanka","2021-11-02 18:09:36","Sports","https://www.espncricinfo.com/story/t20-world-cup-eoin-morgan-you-always-have-to-believe-because-if-you-don-t-nobody-else-will-1286666","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","53708083f4746f28d0c52934a7cc418a"
"Pakistan, Bangladesh to kick off Women's ODI World Cup Qualifier in Harare","ESPN - Cricket","The 10 teams, vying for the three World Cup spots, will also include West Indies, Sri Lanka and Ireland","2021-11-03 06:34:19","Sports","https://www.espncricinfo.com/story/pakistan-face-bangladesh-in-womens-odi-world-cup-qualifier-opener-in-harare-1286946","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c923721f048453cd01b007c13a863569"
"WBBL round-up: Ash Gardner finds form to lift Sydney Sixers to third","ESPN - Cricket","Hobart Hurricanes are down in seventh with just five games to play","2021-11-03 06:16:31","Sports","https://www.espncricinfo.com/story/wbbl-2021-22-ash-gardner-finds-form-to-lift-sydney-sixers-to-third-1286950","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","5befef19fad5e33e12091e162055fadc"
"Will Pucovski set to miss start of Ashes as return delayed","ESPN - Cricket","Victoria coach Chris Rogers has urged a cautious approach with the batter to ensure he has a long career ahead","2021-11-03 05:18:08","Sports","https://www.espncricinfo.com/story/aus-vs-eng-men-s-ashes-2021-22-will-pucovski-set-to-miss-start-of-ashes-as-return-from-concussion-delayed-1286938","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","2038d66927fb89c139e376592788a0fb"
"Azeem Rafiq set to give evidence before DCMS as pressure mounts on Yorkshire","ESPN - Cricket","Club comes in for criticism from government over handling of report into allegations of racism","2021-11-03 07:35:47","Sports","https://www.espncricinfo.com/story/azeem-rafiq-set-to-give-evidence-before-dcms-as-pressure-mounts-on-yorkshire-1286881","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","92846bccb5a34e3a8bef0159bbc137b7"
"Australia's T20 credentials and tournament hopes on a knife-edge","ESPN - Cricket","Their first task is to beat Bangladesh who had the better of the recent series but are out of the World Cup","2021-11-03 09:55:28","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/australia-vs-bangladesh-34th-match-group-1-1273745/match-preview","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","a9311916da182e309163824da7eba489"
"WBBL round-up: Mooney plunders century, Gardner helps Sixers to third","ESPN - Cricket","Hobart Hurricanes are down in seventh with just five games to play but Renegades stay top","2021-11-03 09:18:41","Sports","https://www.espncricinfo.com/story/wbbl-2021-22-beth-mooney-plunders-century-ash-gardner-helps-sixers-to-third-1286950","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","d91a3d8a368c9837b5d8bcc100be68f1"
"Reece Topley eyes 'pressure scenarios' after joining Melbourne Renegades","ESPN - Cricket","The left-armer should form a strong pace attack with Kane Richardson and James Pattinson","2021-11-03 10:27:06","Sports","https://www.espncricinfo.com/story/bbl-2021-22-reece-topley-eyes-pressure-scenarios-after-joining-melbourne-renegades-1287122","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","6dd8b160bb7c55dc3d887b4fe5c914f9"
"T20I rankings: Wanindu Hasaranga claims top spot, Babar Azam returns to No. 1 position","ESPN - Cricket","Buttler, Sodhi, Jordan and Finch among the other big movers after good turns at the T20 World Cup","2021-11-03 10:16:28","Sports","https://www.espncricinfo.com/story/icc-rankings-t20-world-cup-wanindu-hasaranga-claims-top-spot-and-babar-azam-returns-to-no-1-spot-1287108","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","e42017b6344f8232505ddfa9e7d51695"
"Guptill brilliance helps New Zealand see off steely Scotland","ESPN - Cricket","Opener's 93 sets up big batting finish; Scotland chase fizzles after brief dominance","2021-11-03 13:58:33","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/new-zealand-vs-scotland-32nd-match-group-2-1273743/match-report","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","5de0bd32f511ccfafb88f2acbb3f05f4"
"Andre Nel leaves Essex after three seasons as assistant coach","ESPN - Cricket","Former South Africa fast bowler was involved in four trophies during time at Chelmsford","2021-11-03 13:34:05","Sports","https://www.espncricinfo.com/story/county-news-andre-nel-leaves-essex-after-three-seasons-as-assistant-coach-1287191","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","784096ae87bf089a39642123b5e8cc1b"
"Tymal Mills ruled out of T20 World Cup with thigh strain","ESPN - Cricket","Cruel blow for left-arm quick as Reece Topley steps into England squad","2021-11-03 14:38:44","Sports","https://www.espncricinfo.com/story/t20-world-cup-2021-tymal-mills-ruled-out-of-t20-world-cup-with-thigh-strain-1287216","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","395fa2742b1a20c99ec448eeac8952ec"
"Arthur on Sri Lanka's future: To strive for consistency 'in everything that we do'","ESPN - Cricket","Head coach rues 'missed opportunities' at the T20 World Cup; reserves special praise for Hasaranga","2021-11-03 14:35:40","Sports","https://www.espncricinfo.com/story/t20-world-cup-2021-mickey-arthur-on-sri-lanka-future-will-strive-for-consistency-in-everything-that-we-do-1287212","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","a6f5ffdb1bcff2669a698a0a0d82a681"
"T20 World Cup: Reece Topley replaces injured Tymal Mills in England squad","ESPN - Cricket","Mills' tournament comes to a premature end after he picked up a right thigh strain","2021-11-03 14:24:56","Sports","https://www.espncricinfo.com/story/t20-world-cup-reece-topley-replaces-injured-tymal-mills-in-england-squad-1287213","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","952a2791dfb489db52f21579aa3b6fb8"
"NCL Round 3: Centuries galore but Enamul Haque Jr steals limelight with 500th first-class wicket","ESPN - Cricket","All four teams in tier 1 now have one win each","2021-11-03 14:21:04","Sports","https://www.espncricinfo.com/story/bangladesh-domestic-ncl-round-3-centuries-galore-but-enamul-haque-jr-steals-limelight-with-500th-first-class-wicket-1287208","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","01896ffc579b33b941e0f8aae5f05c60"
"Rahul Dravid appointed new India head coach","ESPN - Cricket","Former India captain will take over from the New Zealand series starting November 17","2021-11-03 15:52:38","Sports","https://www.espncricinfo.com/story/rahul-dravid-to-replace-ravi-shastri-as-india-head-coach-1287260","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","d57396c0c4395a6e4d8ee5c08eef354f"
"Rahul Dravid appointed new India head coach on two-year term","ESPN - Cricket","Former India captain will take over from the New Zealand series starting November 17","2021-11-03 16:37:06","Sports","https://www.espncricinfo.com/story/rahul-dravid-to-replace-ravi-shastri-as-india-head-coach-1287260","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c4443b35868d705d667a29f673651563"
"Fantasy XI: David Warner and Mitchell Starc should make merry","ESPN - Cricket","Fantasy tips for the T20 World Cup game between Australia and Bangladesh","2021-11-03 16:18:14","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/australia-vs-bangladesh-34th-match-group-1-1273745/match-fantasy-xi","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","1687cfccd85364d3d6576950feed2753"
"Fantasy XI: Bank on in-form Hasaranga and Holder to come good","ESPN - Cricket","Fantasy tips for the T20 World Cup game between Australia and Bangladesh","2021-11-03 16:18:10","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/sri-lanka-vs-west-indies-35th-match-group-1-1273746/match-fantasy-xi","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c86885fff5226af6652606fade4acfec"
"Batters fire India to massive win in must-win game","ESPN - Cricket","Rohit and Rahul's 140-run opening stand sets tone as India's NRR goes into the positives","2021-11-03 17:57:25","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/afghanistan-vs-india-33rd-match-group-2-1273744/match-report","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c7ae385d10a9f3fb295862f8c35c95d2"
"Umpire Michael Gough not to officiate in any more T20 World Cup matches","ESPN - Cricket","ICC recognises the extended periods he has spent in bio-secure conditions over the past two years","2021-11-03 17:54:00","Sports","https://www.espncricinfo.com/story/umpire-michael-gough-not-to-officiate-in-any-more-t20-world-cup-matches-1287312","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","faf01ce71865ded9d299744b89e08b0c"
"Headingley loses Emerald as title sponsor as Yorkshire racism crisis deepens","ESPN - Cricket","Cross-party group of MPs calls for new investigation in wake of revelations","2021-11-03 17:25:50","Sports","https://www.espncricinfo.com/story/headingley-loses-emerald-as-title-sponsor-as-yorkshire-racism-crisis-deepens-1287296","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","f962f80e1597e119b1e58372fdb3b552"
"Can Sri Lanka quash West Indies' semi-final hopes?","ESPN - Cricket","West Indies still have a slim chance if they win this match but Sri Lanka will look to finish their campaign on a high","2021-11-03 17:18:50","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/sri-lanka-vs-west-indies-35th-match-group-1-1273746/match-preview","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","b28dc12a7c0dd07c6bc94a3ef41eba2c"
"Batters fire India to massive victory, and NRR boost, in must-win game","ESPN - Cricket","Rohit and Rahul's 140-run opening stand sets tone as India's NRR goes into the positive","2021-11-03 18:53:36","Sports","https://www.espncricinfo.com/series/icc-men-s-t20-world-cup-2021-22-1267897/afghanistan-vs-india-33rd-match-group-2-1273744/match-report","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","ea3fc6dfbe5a8b9612e10c14bc49ff8e"
"Group 2 Scenarios: India stay in the hunt with big win over Afghanistan","ESPN - Cricket","New Zealand still on course but India could pounce if they slip up","2021-11-03 19:44:23","Sports","https://www.espncricinfo.com/story/t20-world-cup-group-2-scenarios-india-stay-in-the-hunt-with-big-win-over-afghanistan-1287331","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","c50984f9128d8027d18bdaa8aaeefca2"
"Dawid Malan: 'It is totally different bounce to what you're used to' in Sharjah","ESPN - Cricket","If we play in the semi-final on a wicket that maybe is not a 180 wicket, then it is a good learning curve for us","2021-11-03 19:04:16","Sports","https://www.espncricinfo.com/story/eng-vs-sa-t20-world-cup-2021-dawid-malan-it-is-totally-different-bounce-to-what-you-re-used-to-in-sharjah-1287173","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","6560891a2a5d00dab93d4de9c28a2cd6"
"Unmukt Chand joins Melbourne Renegades for BBL 2021-22","ESPN - Cricket","It's a great platform and I always wanted to play there, says former India Under-19 captain","2021-11-04 07:21:30","Sports","https://www.espncricinfo.com/story/bbl-2021-22-unmukt-chand-joins-melbourne-renegades-1287358","6f6657db62cf233566132eabfd8da8a4b92ce8db37330eb138669c7475ffad46","3bd966816ff07aa5c7cbb2e98650aee3"
