"Fauci blasts Paul for saying he is responsible for COVID pandemic","The Hill","America's top infectious disease doctor Anthony Fauci on Thursday blasted Sen. Rand Paul (R-Ky.) for suggesting he is somehow responsible for the COVID-19 pandemic.You have said I am unwilling t...","2021-11-04 16:04:14","Top News","https://thehill.com/policy/healthcare/580066-fauci-blasts-paul-for-saying-he-is-responsible-for-covid-pandemic","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","4254cad3372263866b5dfebd0287b142"
"Judge appears skeptical of Trump's effort to shield Jan. 6 docs","The Hill","A federal judge on Thursday seemed skeptical of former President Trump's bid to block the Biden administration from complying with an expansive document request from the Jan. 6 House Select Committee.U.S. District...","2021-11-04 17:09:21","Top News","https://thehill.com/regulation/court-battles/580089-judge-appears-skeptical-of-trumps-effort-to-shield-jan-6-docs","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","81b7c793c0e963fad82a417137cadd39"
"Republicans see Youngkin win as blueprint for midterms","The Hill","Republicans are eyeing Glenn Youngkin's successful campaign for the Virginia governor's mansion as a roadmap for the 2022 midterm elections.For the GOP, the victory is more valuable than simply gaining another gove...","2021-11-04 10:05:00","Top News","https://thehill.com/homenews/campaign/579907-republicans-see-youngkin-win-as-blueprint-for-midterms","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","920afd7cafbc92d9dbdb3d4bc171592e"
"Progressives declare victory in spending bill fight","The Hill","Progressives are declaring victory ahead of a possible vote Thursday on President Biden's social spending and climate package, while saying they shouldn't be blamed for their party losing the governor's race in Virginia....","2021-11-04 18:58:48","Top News","https://thehill.com/homenews/house/580116-progressives-declare-victory-in-spending-bill-fight","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","02baf4f34500fb7c1ed7f6521b977e4b"
"White House walks back Biden comments on migrant families payments","The Hill","The White House on Thursday walked back President Biden's comments from the day before that the administration would not be paying migrants separated at the border during the last administration $450,000 each, clarifying...","2021-11-04 20:15:53","Top News","https://thehill.com/homenews/administration/580142-white-house-walks-back-biden-comments-on-migrant-families-payments","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","7b807673b54f83c61459ca8f70e699d2"
"Trump DOJ lawyer Jeffrey Clark to testify before Jan. 6 panel Friday","The Hill","Jeffrey Clark, a former mid-level lawyer at the Department of Justice (DOJ) implicated in former President Trump's pressure campaign to get DOJ to forward his claims of election fraud, will testify before the Ja...","2021-11-04 19:48:52","Top News","https://thehill.com/homenews/house/580133-jan-6-panel-to-sit-with-jeffrey-clark-backer-of-trump-efforts-at-doj","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","55c438baff3a70ac1290ac8d57813985"
"Ben Shapiro's media company sues Biden administration over vaccine mandate","The Hill","Conservative pundit Ben Shapiro's media company, The Daily Wire, announced on Thursday that it had filed a lawsuit challenging the Biden administration's COVID-19 vaccine mandate.In September, President Biden annou...","2021-11-04 19:20:26","Top News","https://thehill.com/homenews/media/580119-ben-shapiros-media-company-sues-biden-administration-over-vaccine-mandate","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","c4a8632226f20ffc505ecbce703f9d8c"
"Rittenhouse juror dismissed over 'joke' about Jacob Blake shooting","The Hill","A juror was dismissed from the Kyle Rittenhouse trial on Thursday for making a crude joke about the police shooting of Jacob Blake....","2021-11-04 16:37:22","Top News","https://thehill.com/homenews/state-watch/580074-rittenhouse-juror-dismissed-over-joke-about-jacob-blake-shooting","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","f75bb08ac9f83e0af35e6a9cf6a7ba75"
"House sets up Friday votes for Biden agenda","The Hill","House Democrats are now planning to vote Friday on their long-sought social spending package as well as the bipartisan infrastructure bill as they rush to deliver on President Biden's agenda after disappointing state elec...","2021-11-05 01:57:52","Top News","https://thehill.com/homenews/house/580208-house-sets-up-friday-votes-for-biden-agenda","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","dd39e68f6758944812656b5bc9053403"
"DeSantis vows to fight federal vaccine mandate: It's 'going down'","The Hill","Florida Gov. Ron DeSantis (R) on Thursday vowed to fight President Biden's federal COVID-19 vaccine mandate, saying that the rule is going down.DeSantis promised during a news conference in Jacksonville, Fla., th...","2021-11-04 23:18:57","Top News","https://thehill.com/homenews/state-watch/580190-desantis-vows-to-fight-federal-vaccine-mandate-its-going-down","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","f5cd0dbd17ae3548d8bd730e21b489ad"
"House Democrats modify SALT provision in spending bill","The Hill","House Democrats late Thursday modified the provision in their social spending package that would raise the cap on the state and local tax (SALT) deduction.The new version of the provision would...","2021-11-05 02:47:20","Top News","https://thehill.com/policy/finance/580210-house-democrats-modify-salt-provision-in-spending-bill","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","82db00580ffb088b91d56514fbcbd205"
"Nikki Haley calls for cognitive test for older politicians","The Hill","Former U.S. Ambassador to the United Nations Nikki Haley suggested in an interview on Thursday that leaders in the government who are of an advanced age should undergo a cognitive test.The Christian Broadcasting...","2021-11-04 21:20:24","Top News","https://thehill.com/homenews/media/580156-nikki-haley-calls-for-a-cognitive-test-for-older-politicians","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","95848c57a797ebc9d29c62d8c16d0e3f"
"Democrats ramp up filibuster talks after voting rights setback","The Hill","Democrats are ramping up their discussions about changing the Senate's rules amid growing frustration about the inability to move voting rights legislation.After months of trying to give space...","2021-11-05 09:35:03","Top News","https://thehill.com/homenews/senate/580189-democrats-ramp-up-filibuster-talks-after-voting-rights-setback","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","badb4a71790a99b841e0d5bb7798bb27"
"Christmas could come early for Joe Biden","The Hill","If I am right, the media will quickly abandon its hand-wringing over Democrats' dismal Election Day results and pivot to the wonders of Bidenomics.","2021-11-04 19:00:09","Top News","https://thehill.com/opinion/finance/580075-christmas-could-come-early-for-joe-biden","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","f91f554ce874ab1e356d01ac7b41ab2a"
"Immigration holdouts stage last-ditch effort to get green cards in reconciliation","The Hill","Three members of the Congressional Hispanic Caucus (CHC) are lobbying moderate Democrats in the last hours before the first vote on the social spending package, looking to include a more ambitious immigration plan t...","2021-11-04 13:58:07","Top News","https://thehill.com/latino/580021-immigration-holdouts-stage-last-ditch-effort-to-get-green-cards-in-reconciliation","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","4c16dc9eb458c823fe5a0a22c90d6ccb"
"The Hill's Morning Report — Presented by ExxonMobil — House sprints for Build Back Better, infrastructure votes today","The Hill","Presented by ExxonMobil  We...","2021-11-05 10:49:44","Top News","https://thehill.com/homenews/morning-report/580213-the-hills-morning-report-House-sprints-for-Build-Back-Better-infrastructure-votes-today-","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","c164b23319f2d9bc7b5aa0b69963f970"
"Democrats scramble for path forward after election setbacks","The Hill","Democratic lawmakers are scrambling for a path forward after Tuesday's disappointing election results in Virginia, New Jersey and New York.The enthusiasm of Republican voters and a decisive shift among independents...","2021-11-05 10:44:19","Top News","https://thehill.com/homenews/senate/580182-democrats-scramble-for-path-forward-after-election-setbacks","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","70925892bb7665b1627e40ddc2f5b290"
"Good Republicans in government may be Democracy's last hope","The Hill","The Virginia race shows, once again, that elections do work well in the United States.","2021-11-04 22:00:10","Top News","https://thehill.com/opinion/campaign/580123-good-republicans-in-government-may-be-democracys-last-hope","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","82e26390db081c895eba1804888dc954"
"FBI says white supremacists were recorded plotting terror attacks in Virginia","The Hill","FBI tapes revealed that two members of the white supremacist group The Base were intent on orchestrating terror attacks at a pro-gun rally in Virginia, according to a ...","2021-11-05 12:34:32","Top News","https://thehill.com/policy/national-security/580220-fbi-recordings-reveal-two-members-of-the-base-group-plotting-terror","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","712c0a45df0e16c559458cd0835301d2"
"LIVE COVERAGE: House moves to pass Biden agenda","The Hill","The House will convene at 8 a.m. Friday to begin work on passing President Biden's $1.75 trillion social spending and climate package, which has been stuck in a battle within the party between liberals and centrists fight...","2021-11-05 12:00:13","Top News","https://thehill.com/homenews/house/580214-live-coverage-house-moves-to-pass-biden-agenda","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","e72666f6244953c3a5e2403d208ea88d"
"Oxford scientists find gene that doubles the risk of respiratory failure from Covid-19","The Hill","Scientists at the University of Oxford have identified a gene that makes people more susceptible to respiratory problems arising from COVID-19, ...","2021-11-04 18:21:44","Top News","https://thehill.com/homenews/news/580103-oxford-scientists-find-gene-that-doubles-the-risk-of-respiratory-failure-from","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","92cae6da211d83b11de38971ed4608c4"
"LIVE COVERAGE: Pelosi huddles with moderates ahead of votes","The Hill","The House will convene at 8 a.m. Friday to begin work on passing President Biden's $1.75 trillion social spending and climate package, which has been stuck in a battle within the party between liberals and centrists fight...","2021-11-05 12:00:13","Top News","https://thehill.com/homenews/house/580214-live-coverage-house-moves-to-pass-biden-agenda","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","8bbfbe9c63211fc5d65d9a1a588aa6f0"
"Jayapal: It's worth passing spending plan even if Democrats lose House","The Hill","Congressional Progressive Caucus Chair Pramila Jayapal (D-Wash.) said on Friday that it's worth Democrats passing the party's sweeping social spending and climate change package even if they lose the House in next year's...","2021-11-05 14:18:34","Top News","https://thehill.com/homenews/house/580243-jayapal-its-worth-passing-spending-plan-even-if-dems-lose-house","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","030ee7300b199105752c7047250dbd26"
"Don Lemon disagrees with Carville on 'wokeness,' calls defund the police a 'stupid slogan'","The Hill","CNN anchor Don Lemon said on Friday that he disagreed with Democratic political strategist James Carville's assessment that Democrats' weak performance and losses in state elections this week was due to stupid woke...","2021-11-05 13:47:14","Top News","https://thehill.com/homenews/media/580229-don-lemon-disagrees-with-carville-on-wokeness-but-calls-defund-the-police-a","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","c62cbc12da0d060377f3531a22ccc514"
"LIVE COVERAGE: CBO score is big issue as Dem leaders scramble for votes","The Hill","The House will convene at 8 a.m. Friday to begin work on passing President Biden's $1.75 trillion social spending and climate package, which has been stuck in a battle within the party between liberals and centrists fight...","2021-11-05 12:00:13","Top News","https://thehill.com/homenews/house/580214-live-coverage-house-moves-to-pass-biden-agenda","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","1c0573ce354f0b1e638b08ed54ae974b"
"Ohio Republicans swing for fences in redistricting proposals","The Hill","The Ohio legislature on Thursday began hearings into new congressional district lines in an ambitious attempt to maximize their hold on the state's U.S. House delegation for the next decade.Proposals from both the...","2021-11-05 11:47:49","Top News","https://thehill.com/homenews/campaign/580134-ohio-republicans-swing-for-fences-in-redistricting-proposals","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","a910807eb3dbff8c226a1ce61a2063ba"
"Democratic governor comes out against Biden's vaccine mandate","The Hill","Kansas Gov. Laura Kelly, a Democrat, came out on Friday against President Biden's COVID-19 vaccine mandate for businesses with 100 or more employees, saying she doesn't think it's the correct or most effective m...","2021-11-05 15:28:49","Top News","https://thehill.com/policy/healthcare/580256-democratic-governor-comes-out-against-bidens-vaccine-mandate","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","bcafdc99b6830ba7b8721f0586cf4796"
"Greene granted permission to enter 'patriot wing' of DC jail to visit Jan. 6 defendants","The Hill","Republican Rep. Marjorie Taylor Greene (Ga.) was finally granted access late Thursday night to enter the D.C. Department of Corrections to visit accused Jan. 6 rioters after months of trying.Her office confirmed he...","2021-11-05 15:09:44","Top News","https://thehill.com/homenews/house/580249-marjorie-taylor-greene-granted-permission-to-enter-dc-jail-to-visit-jan-6","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","01943720c8846e1337957ad585e4faa7"
"Demands for CBO score jeopardize Friday House vote","The Hill","The demands from a handful of centrist lawmakers for a full Congressional Budget Office (CBO) analysis of the social spending package are jeopardizing House Democratic leaders' plans to hold a vote Friday on the legislati...","2021-11-05 14:49:19","Top News","https://thehill.com/homenews/house/580250-demands-for-cbo-score-jeopardize-friday-house-vote","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","3b7aee96f539bd9abcf6ee75d6813244"
"LIVE COVERAGE: Democrat says Friday vote 'not looking good'","The Hill","The House will convene at 8 a.m. Friday to begin work on passing President Biden's $1.75 trillion social spending and climate package, which has been stuck in a battle within the party between liberals and centrists fight...","2021-11-05 12:00:13","Top News","https://thehill.com/homenews/house/580214-live-coverage-house-moves-to-pass-biden-agenda","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","9e4550335044af155fec0f436f5484f8"
"Giuliani says in deposition he 'didn't have the time' to verify election claims: CNN","The Hill","Rudy Giuliani, who served as Former President Trump's personal attorney, said during a deposition in mid-August that he didn't have the time to look into whether reports of election fraud were credible, CNN, which...","2021-11-05 16:29:38","Top News","https://thehill.com/regulation/court-battles/580278-giuliani-says-in-deposition-he-didnt-have-the-time-to-verify","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","9ffc11ebacc9e9288a01ab3a9eb27108"
"Rep. Boebert does her version of Ocasio-Cortez's Met dress: 'Let's Go Brandon'","The Hill","Rep. Lauren Boebert (R-Colo.) took inspiration from Rep. Alexandria Ocasio-Cortez's (D-N.Y.) Tax the Rich dress, putting her own spin on formalwear wit...","2021-11-05 16:16:17","Top News","https://thehill.com/blogs/in-the-know/in-the-know/580266-rep-boebert-does-her-version-of-ocasio-cortezs-met-dress-lets","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","e95f1e3b61851c50f21294ce72883a60"
"Biden, ex-presidents gather for Colin Powell's funeral","The Hill","President Biden along with former Presidents Obama and George W. Bush joined others gathered in Washington, D.C., on Friday for former Secretary of State Colin Powell's funeral.Powell, who died last month at the ag...","2021-11-05 16:09:56","Top News","https://thehill.com/homenews/news/580270-biden-ex-presidents-dignitaries-gather-for-colin-powells-funeral","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","890eebed6ad0b2f620ddeb710b2be5bb"
"Russian diplomat found dead in Berlin was a spy: report","The Hill","A Russian diplomat found dead outside the embassy in Berlin last month was a spy with links to Russia's FSB intelligence service, according to ...","2021-11-05 17:04:13","Top News","https://thehill.com/policy/international/russia/580281-russian-diplomat-found-dead-in-berlin-was-a-spy-report","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","1fd8f2bbdb88a1c641480f9fcc38a4ed"
"House holds longest vote in modern history as Democrats struggle for unity","The Hill","The House is currently holding what has become the chamber's longest vote in modern history, as Democrats struggle to pass their sweeping social spending bill.A vote on a motion to adjourn was offered by Rep. Andy...","2021-11-05 16:58:06","Top News","https://thehill.com/homenews/house/580284-house-holds-longest-vote-in-modern-history-as-democrats-struggle-for-unity","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","82ec6ec166e936b43ef1e734be05b857"
"Project Veritas caught up in probe of Biden daughter's stolen diary: report","The Hill","The conservative group Project Veritas appears to be caught up in an investigation that federal authorities are conducting regarding a stolen diary from President Biden's daughter, Ashley Biden.T...","2021-11-05 18:44:58","Top News","https://thehill.com/policy/national-security/580300-project-veritas-caught-up-in-investigation-of-biden-daughters-stolen","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","baee6f9418bb4ed0a832f9a6a540d54a"
"Trucker unseats longtime NJ Senate president by spending almost nothing — here's how","The Hill","If you're part of the establishment, here's a word to the wise when the 2022 election comes around: Complacency is not an option.","2021-11-05 18:00:08","Top News","https://thehill.com/opinion/campaign/580197-trucker-unseats-longtime-nj-senate-president-by-spending-almost-nothing","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","65c2374294e99abcf94dcbf60599aec4"
"Trump bashes Senate Republicans, McConnell over bipartisan infrastructure bill","The Hill","Former President Trump on Sunday doubled down on his criticism of Senate Minority Leader Mitch McConnell (R-Ky.) and other Senate Republicans who voted in favor of passing a $1.2 trillion bipartisan infrastructure b...","2021-11-07 22:02:30","Top News","https://thehill.com/homenews/administration/580471-trump-bashes-moderate-republicans-mcconnell-over-bipartisan","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","d50704c3321184ff44f376131a9d9a47"
"Biden approval rating drops to new low of 38 percent: poll","The Hill","President Biden's approval rating continued to sink in a new poll released on Sunday, following weeks of drama on Capitol Hill regarding his legislative agenda and the party's losses in Virginia on Tuesday. ...","2021-11-07 19:58:14","Top News","https://thehill.com/homenews/administration/580460-biden-approval-rating-drops-to-new-low-of-38-percent-poll","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","46a550e2d4a5d77c6660ebd8b111e6bd"
"White House facing onslaught of challenges to coronavirus vaccine rules","The Hill","The Biden administration is bracing for an onslaught of challenges to its coronavirus vaccine-or-test mandate for private sector businesses.Administration officials insist they are on solid le...","2021-11-07 17:00:15","Top News","https://thehill.com/homenews/administration/580340-white-house-facing-onslaught-of-challenges-to-coronavirus-vaccine","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","0be3635523948f4e2d7db6f87c61988e"
"Kaine: Democrats 'blew the timing' of infrastructure, spending bills","The Hill","Sen. Tim Kaine (D-Va.) on Sunday said congressional Democrats blew the timing on passing the bipartisan infrastructure bill and social spending package, suggesting that the timeline could have contributed to the p...","2021-11-07 16:26:04","Top News","https://thehill.com/homenews/sunday-talk-shows/580444-kaine-says-democrats-blew-the-timing-of-infrastructure-social","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","6a3ff1aa5b84d8fc60090c905fa03290"
"'Saturday Night Live' unveils new Donald Trump","The Hill","Saturday Night Live unveiled a new cast member's portrayal of former President Trump in the opening skit of the sketch comedy show's latest episode.James Austin Johnson, who joined SNL this y...","2021-11-07 13:03:45","Top News","https://thehill.com/homenews/media/580424-saturday-night-live-unveils-new-donald-trump","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","687224a1fc1f003738f0cfaf78a896ae"
"US, China power struggle on display at climate summit","The Hill","Disputes over commitments to tackle climate change is the latest flashpoint in tensions between the U.S. and China.Biden, in recent days, has rebuked China, saying President Xi Jinping's decision to skip a U.N. cli...","2021-11-07 13:00:14","Top News","https://thehill.com/policy/equilibrium-sustainability/580332-us-china-power-struggle-on-display-at-climate-summit","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","f43c91e479fed30758dd68abde43533d"
"China triggers growing fears for US military","The Hill","China's military buildup and its push to develop nuclear-capable missiles is unnerving Congress and U.S. defense officials alike.America's defense establishment has watched threats from Beijing rapidly grow in mult...","2021-11-07 11:00:08","Top News","https://thehill.com/policy/defense/580248-china-triggers-growing-fears-for-us-military","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","6f1fa62ebed5fead5c52cf430dea2795"
"Democrats brace for flood of retirements after Virginia rout","The Hill","Democrats are bracing for the possibility of a coming wave of retirements as the party comes to grips with a series of ominous electoral losses in Virginia and other states that portend trouble in the 2022 midterms....","2021-11-06 17:36:58","Top News","https://thehill.com/homenews/campaign/580322-democrats-brace-for-flood-of-retirements-after-virginia-rout","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","cfcaafae4decbd52e256a77f8322cc58"
"Buttigieg's newborn back at home after hospital stay","The Hill","Transportation Secretary Pete Buttigieg's newborn son is back home after undergoing medical treatment for several weeks.Buttigieg's husband, Chasten Buttigieg, said Friday that the boy, Joseph (Gus) August, has ret...","2021-11-06 16:16:36","Top News","https://thehill.com/blogs/in-the-know/in-the-know/580393-buttigiegs-newborn-back-at-home-after-hospital-stay","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","a64a21b451371c68aef95e32a72f95d4"
"Durham's latest indictment: More lines drawn to Clinton's campaign","The Hill","Durham's work seems to betray a belief that the FBI got played by the Clinton campaign to investigate the Trump team.","2021-11-06 15:50:06","Top News","https://thehill.com/opinion/judiciary/580391-durhams-latest-indictment-more-lines-drawn-to-clintons-campaign","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","917c6374f244be30f70232b7d7a8b090"
"Granholm says Biden 'looking at' tapping strategic reserve as fuel prices rise","The Hill","Energy Secretary Jennifer Granholm (D) said Sunday that President Biden is considering tapping into the nation's Strategic Petroleum Reserve amid rising crude oil prices. During an a...","2021-11-08 00:47:58","Top News","https://thehill.com/policy/energy-environment/580480-granholm-says-biden-looking-at-tapping-strategic-reserve-as-fuel","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","360e9f5e73405fa108270ff28529c90d"
"Spending bill faces Senate scramble","The Hill","President Biden's climate and social spending bill is facing the threat of changes in the Senate as Democrats navigate a slim majority and tricky budget rules.Even as House Democrats have spent days agonizing over...","2021-11-07 23:40:53","Top News","https://thehill.com/policy/equilibrium-sustainability/580354-spending-bill-faces-senate-scramble","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","0da0c58c6870b955ee643da7d35fea13"
"CORRECTED: Guardian op-ed says Trump is likely 'Biden's best hope for re-election'","The Hill","CORRECTION: An earlier version of this story misidentified the author of the Guardian op-ed. The author is Michael Cohen, the author of Clear and Present Safety: The World Has Never Been Better and Why That Matters....","2021-11-07 23:14:46","Top News","https://thehill.com/homenews/campaign/580476-cohen-says-trump-is-likely-bidens-best-hope-for-re-election","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","287f399392f17f0db62f0312a8e7a940"
"Trump bashes Senate Republicans, McConnell over infrastructure bill","The Hill","Former President Trump on Sunday doubled down on his criticism of Senate Minority Leader Mitch McConnell (R-Ky.) and other Senate Republicans who voted in favor of passing a $1.2 trillion bipartisan infrastructure b...","2021-11-07 22:02:30","Top News","https://thehill.com/homenews/administration/580471-trump-bashes-moderate-republicans-mcconnell-over-bipartisan","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","b88253e97c5f7d5904cf56b50ec7a22f"
"Biden condemns attempted assassination of top Iraqi official","The Hill","President Biden on Sunday condemned an attempted assassination of Iraqi Prime Minister Mustafa al-Kadhimi.I strongly condemn the terrorist attack targeting the residence of Iraqi Pr...","2021-11-07 19:18:26","Top News","https://thehill.com/homenews/administration/580458-biden-condemns-attempted-assassination-of-top-iraqi-official","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","1e8504a64b8147c86b58cd1016ec703a"
"Republicans regain campaign mojo — and it's Bush, not Trump","The Hill","The Bush campaign style is making a comeback - and Democrats should be afraid. Very afraid.","2021-11-07 16:30:07","Top News","https://thehill.com/opinion/campaign/580436-republicans-regain-campaign-mojo-and-its-bush-not-trump","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","2208a8fb75d81bf9cf127923afcd3ba1"
"Democrats unite to send infrastructure bill to Biden's desk","The Hill","The House held a marathon session on Friday in an effort to pass President Biden's $1.75 trillion social spending and climate package, which has been stuck in a battle within the party between liberals and centrists fight...","2021-11-05 12:00:13","Top News","https://thehill.com/homenews/house/580214-live-coverage-house-moves-to-pass-biden-agenda","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","06b9de2b1df697a0dd94c0bb38137eb6"
"Protesters clash in Boston over mask and vaccine mandates","The Hill","A rally against COVID-19 public safety measures like mask and vaccine mandates brought dozens of protesters and even more counter-protesters to Boston Common on Sunday, where the participants breached police barrica...","2021-11-08 04:09:35","Top News","https://thehill.com/homenews/state-watch/580487-protesters-clash-in-boston-over-mask-and-vaccine-mandates","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","95c46a6dfe4465c9a86611c16cf8106f"
"Biden slams Nicaragua's 'sham elections,' calls Ortegas autocrats","The Hill","President Joe Biden issued a statement on Sunday slamming Nicaragua's sham elections, in which President Daniel Ortega and his wife, Vice President Rosario Murillo, are expected to claim victory....","2021-11-08 01:59:52","Top News","https://thehill.com/policy/international/580484-biden-slams-nicaraguas-sham-elections-calls-ortegas-autocrats","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","47bcf85b26684b279cecd2462243eee6"
"White House facing onslaught of challenges to vaccine rules","The Hill","The Biden administration is bracing for an onslaught of challenges to its coronavirus vaccine-or-test mandate for private sector businesses.Administration officials insist they are on solid le...","2021-11-07 17:00:15","Top News","https://thehill.com/homenews/administration/580340-white-house-facing-onslaught-of-challenges-to-coronavirus-vaccine","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","d229face347f7d45e6bcbff2f35c4244"
"Hackers breach nine global organizations in ongoing espionage campaign","The Hill","A hacking group with potential ties to China has breached nine global organizations as part of an ongoing espionage effort particularly targeting the defense sector, findings made public Sunday revealed. ...","2021-11-08 04:27:06","Top News","https://thehill.com/policy/cybersecurity/580488-hackers-breach-nine-global-organizations-in-ongoing-espionage-campaign","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","5fd817af538cd80a077d70cf28a03ffe"
"Senate GOP worries Trump could derail bid for majority","The Hill","GOP senators are worried that former President Trump could thwart their hopes of winning back the Senate majority next year with his support for controversial primary candidates who they fear could turn away women voters....","2021-11-08 11:00:56","Top News","https://thehill.com/homenews/senate/580351-senate-gop-worries-trump-could-derail-bid-for-majority","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","4c955abc087562f7105c39b03cf5098d"
"School districts are wasting COVID relief funds","The Hill","With students struggling to recover from the pandemic, the nation cannot afford to waste any of the money allocated for education.","2021-11-07 23:00:09","Top News","https://thehill.com/blogs/congress-blog/education/580477-school-districts-are-wasting-covid-relief-funds","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","0a9298220cce1dc671bbc3f975f481c0"
"Trump backed down from threat to leave Republican Party: book","The Hill","Former President Trump told officials at the Republican National Committee (RNC) that he would leave the GOP before ultimately backing down from the threat, a new book claims.RNC Chairwoman Ronna McDaniel at one po...","2021-11-08 12:28:03","Top News","https://thehill.com/homenews/580491-trump-backed-down-from-threat-to-leave-republican-party-book","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","3f9b45368576f33b5cbc3bff368aadc5"
