"Bank CEO Is Latest Rich Guy to Fall Over Epstein Ties","The Daily Beast","Tolga Akmen/GettyAnother high-profile businessman bites the dust over ties to the late sex offender Jeffrey Epstein.This time it’s Jes Staley, CEO of the publicly traded U.K. bank Barclays, which has a market value north of $45 billion.On Monday, the bank announced that Staley, an American, will depart both his role and the corporate board effective immediately, following the “preliminary conclusions” of an investigation by British regulators into how Staley had characterized his relationship wi","2021-11-01 09:36:35","Top News","https://www.thedailybeast.com/jes-staley-quits-after-investigators-dig-into-his-relationship-with-jeffrey-epstein?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","05d430830c6d83bb24eefcd9cd46fac4"
"Jan. 6 Organizers Are Raking It In With Trump and GOP Groups","The Daily Beast","Robert NickelsbergWhen then-President Donald Trump held his “Stop the Steal” protest on Jan. 6, he turned to a firm called Event Strategies to set up the rally. And while the violent results of that protest may give other politicians pause about using that firm again, Event Strategies has instead become Trump’s preferred staging group—as well as a new go-to for other GOP committees in the months after the riot.A review of public financial disclosures shows that multiple entities involved in the ","2021-11-01 08:54:46","Top News","https://www.thedailybeast.com/jan-6-organizers-are-raking-it-in-with-donald-trump-and-gop-groups?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","10396762e5129ae0b28e6f7c701ca25e"
"‘Narcos: Mexico’ Goes Out With a Bang—and Proves It’s One of TV’s Most Underrated Dramas","The Daily Beast","Juan Rosas/NetflixOver the course of five seasons, Narcos and Narcos: Mexico have been as bleak—and consistently great—as anything on television, and that holds true for the latter’s closing run, which solidifies the series’ standing as the definitive drama about the 1970s-1990s drug trade. Set in the lush jungles, arid deserts, and sweltering metropolises of South America and Mexico, Netflix’s trafficking saga (returning Nov. 5) is a jet-black neo-noir driven by a despondency that knows no boun","2021-11-01 08:54:28","Top News","https://www.thedailybeast.com/narcos-mexico-goes-out-with-a-bang-and-proves-its-one-of-tvs-most-underrated-dramas?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","a1e06e30f2c3d8f3d974bc0871de803a"
"Russia’s Petty Race With the West Ends in Dire COVID Crisis","The Daily Beast","Yevgeny SofiychukAfter a devastating few months, the latest COVID surge is easing across much of the world. But while most countries are getting better, Russia is actually getting worse.And for one main reason. “A significant percentage of Russians fear the vaccine more than the virus,” Anna Gotlib, a Russian-born philosopher and bioethicist at Brooklyn College, told The Daily Beast.And the Russian government, rather than battling vaccine skepticism, has actually encouraged it. All in the hope o","2021-11-01 08:54:12","Top News","https://www.thedailybeast.com/how-russia-botched-its-covid-19-response-in-every-possible-way?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","7e686656362ad3b6976bb104962c7476"
"This Is Where the First Climate Wars Will Break Out","The Daily Beast","Photo Illustration by Thomas Levinson/Photos Getty ImagesClimate-related warfare is a near-term reality—not some far-off boogeyman—according to leading defense thinkers and military strategists. They are still talking about the importance of fighting climate change, but they’re also making plans to fight other human beings because of climate change.So, where will these climate-related battles take place?Some people argue they already have, with controversial academic reports claiming recent conf","2021-11-01 08:52:52","Top News","https://www.thedailybeast.com/where-will-the-first-climate-wars-break-out?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","20f073f4eaf57844feb1e323daac829f"
"How ‘Talkative’ Stars Could Be Telling on Hidden Planets","The Daily Beast","Danielle Futselaar/ASTRONOn June 16, 2016, astronomers were listening to the whispers of a star 26 light years from Earth when they heard something peculiar.Stars of all kinds emit an array of electromagnetic radiation, including radio waves. But this star, GJ 1151, is pretty calm by stellar standards and not the sort you would expect to be casting out so much radio. After running through a list of possible astrophysical suspects, scientists reckoned there was only one that made sense: these sig","2021-11-01 08:52:10","Top News","https://www.thedailybeast.com/scientists-are-listening-to-auroras-from-other-stars-to-find-hidden-exoplanets?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","ea95b815da35783df1c98eb75d2d5089"
"Texas Cop’s Search for Murder Victim Ended With His COVID Death","The Daily Beast","Photo Illustration by Elizabeth Brockway/The Daily Beast/Amarillo Police A highly regarded homicide sergeant with Amarillo Police Department  who died of COVID this month handled 116 murder cases and solved them all.“One hundred percent,” department spokesman Cpl. Jeb Hilton told The Daily Beast.But in one case—the killing of a woman who went missing in 2016—Sgt. Mike Dunn was unable to recover the body. Dunn remained in regular contact with the family of 28-year-old Nicole “Nikki” Moore and ass","2021-10-31 03:18:47","Top News","https://www.thedailybeast.com/sgt-mike-dunns-search-for-murder-victim-nicole-moore-ended-with-his-covid-death?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","cc827e635fbc653c5a4edfdf46a140f8"
"New Yorkers Tried to Shoot Eric Adams and Curtis Sliwa. Now They’re Trying to Be Mayor.","The Daily Beast","GettyIt surely says something about New York City’s legendary “bad old days” that the mayoral race concluding on Tuesday pits a candidate who was shot at in the 1990s, possibly by his fellow police officers, against one who was hit, by mobsters.And it maybe says more about New York City in 2021 that that, in a contest whose outcome has never been in any doubt, those apparent assassination attempts have hardly registered with voters.That’s despite Guardian Angels founder Curtis Sliwa, running the","2021-11-02 03:58:22","Top News","https://www.thedailybeast.com/new-yorkers-tried-to-shoot-eric-adams-and-curtis-sliwa-in-the-bad-old-days-now-theyre-running-for-mayor?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","b8ff7bf413934b8e956b4dc93100b749"
"Seth Meyers Mocks Fox News Host Judge Jeanine Pirro for Accidentally Calling Trump a Criminal","The Daily Beast","clipAs a “judge,” you would think Fox News host Jeanine Pirro would know the difference between a “kingmaker” and a “kingpin,” but during an interview with former President Donald Trump over the weekend, she mixed them up. Neither she nor Trump seemed to notice.But Seth Meyers did, sharing the clip with his viewers during Monday night’s “A Closer Look” segment on Late Night. After Pirro asked Trump if he sees himself as a “kingpin for elections going forward,” he replied, “If I endorse somebody,","2021-11-02 03:20:04","Top News","https://www.thedailybeast.com/seth-meyers-mocks-fox-host-judge-jeanine-pirro-for-accidentally-calling-trump-a-criminal?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","5a36a76c6bda224b4be0c1f604b36fc1"
"MAGA Shit Fight May Land Marjorie Taylor Greene in Legal Hot Water","The Daily Beast","Photo Illustration by The Daily Beast/Photos GettyTwo MAGA world luminaries who have spent the better part of a year promoting some of the same election conspiracy theories—Rep. Marjorie Taylor Greene (R-GA) and QAnon-aligned lawyer Lin Wood—are now pitted against each other in a dispute that could put Greene on the wrong side of a campaign finance violation.Wood, the Georgia defamation lawyer who has floated some of the fringiest of fringe theories about ex-President Donald Trump’s 2020 electio","2021-11-02 02:34:02","Top News","https://www.thedailybeast.com/maga-shit-fight-may-land-marjorie-taylor-greene-in-legal-hot-water-over-lin-wood?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","1ebcdcb1f6a4bff07294c6efc4f7afc5"
"Tucker Carlson Rages at Lindsey Graham for Urging Cops to Shoot Capitol Rioters","The Daily Beast","Fox NewsFox News star Tucker Carlson once again took aim at frequent Fox News guest Lindsey Graham on Monday night, this time raging against the conservative South Carolina senator for reportedly urging Capitol police officers to shoot Jan. 6 rioters.In a lengthy and extensively reported investigation into the events surrounding the Jan. 6 insurrection, The Washington Post revealed that Graham was “irate that senators were forced to flee their own chamber” after the mob breached the U.S. Capitol","2021-11-02 01:57:45","Top News","https://www.thedailybeast.com/tucker-carlson-rages-at-lindsey-graham-for-urging-cops-to-shoot-capitol-rioters?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","13e6baf587cefc36fd6feeca5f15cddc"
"If You Think Trump’s a Menace, Elect Youngkin","The Daily Beast","Al Drago/GettyDemocrats just can’t quit Trump. At least, that’s the case in Virginia, where Republican Glenn Youngkin wants to move past the former guy, and Democrat Terry McAuliffe seems desperate to keep Trump front and center.The news we should be celebrating? After years of enduring Trumpian controversies, voters are ravenous for a non-crazy Republican. There’s pent-up demand. And Youngkin, with the look and feel of a Mitt Romney, has given suburban voters permission to vote Republican and n","2021-11-02 00:21:32","Top News","https://www.thedailybeast.com/if-you-think-trumps-a-menace-elect-glenn-youngkin?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","0ecd720e03a8ed3d4f6f1e6e83d63101"
"Colorado Gun-Store Owner and Competitive Shooter Kills Wife, Two Kids, Self","The Daily Beast","REUTERSColorado authorities have identified the man who allegedly killed his wife and two of their children before killing himself in an apparent murder-suicide over the weekend as 55-year-old Christof M. Kreb, a local gun store owner and competitive shooter. Sheriff’s deputies discovered the four bodies following a 911 call from a child inside the home who told the dispatcher that one of his siblings wasn’t moving.Police identified the victims as Kreb’s wife, Yvette Siegert Kreb, age 50, and tw","2021-11-01 22:44:18","Top News","https://www.thedailybeast.com/colorado-gun-store-owner-and-competitive-shooter-christof-m-kreb-kills-wife-two-kids-self?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","55eb87008da06dbb161d96890b202f08"
"‘Crying Nazi’ Hijacks Charlottesville Trial to Rant About Antifa","The Daily Beast","Photo Illustration by The Daily Beast/Photos Getty ImagesA white supremacist dubbed the “Crying Nazi” is causing chaos at the Unite the Right trial, hijacking the proceedings to press his personal conspiracies about antifa.Midway through neo-Nazi Christopher Cantwell’s contentious appearance in court on Monday, a lawyer interrupted with an objection.“I understand he is pro se,” attorney Alex Conlon said, referring to the fact that Cantwell is representing himself, “but this is not a podcast.”Rea","2021-11-01 22:02:48","Top News","https://www.thedailybeast.com/crying-nazi-christopher-cantwell-hijacks-unite-the-right-trial-to-rant-about-antifa?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","418412807754bc28f132b5e0d21a688f"
"A Mysterious Network of Twitter Bots Promote Alleged NRA Hack","The Daily Beast","Photo Illustration by The Daily Beast/Photos Getty ImagesWhen a mysterious Russian hacking gang announced last week that it had assaulted the National Rifle Association with a ransomware attack, the NRA was quiet on whether the claim was true. But a network of hundreds of Twitter trolls were far from mute—they lapped up the news and went to town amplifying it across Twitter.The move was unusual. Ransomware gangs typically share information about their hacked victims on their own extortion sites,","2021-11-01 08:51:52","Top News","https://www.thedailybeast.com/a-mysterious-network-of-twitter-bots-promote-alleged-nra-hack?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","96fe833dd39bfdf2e143fb0c3aee45ab"
"‘Dexter: New Blood’ Struggles to Justify Its Bloody Existence","The Daily Beast","Seacia Pavao/ShowtimeEight years after he fled into the wilderness in one of the most deflating finales ever, serial killer Dexter Morgan (Michael C. Hall) returns for more gruesome mayhem in Dexter: New Blood, a Showtime revival (Nov. 7) that, per its title, introduces a host of novel characters who may share its protagonist’s taste for carnage. As far as reclamation projects go, it certainly gets the series back on solid ground after its disastrous 2013 send-off—and, for that matter, its subpa","2021-11-02 08:49:14","Top News","https://www.thedailybeast.com/dexter-new-blood-struggles-to-justify-its-bloody-existence?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","6fd7a763e9a53253080a5c42b46a6a35"
"‘We’re Fucked’: Cops Freak Out Over Plan to Punish Bad Apples","The Daily Beast","Photo Illustration by The Daily Beast/Photos Getty ImagesOn Monday morning, Jeff Follmer, president of the largest police union in Cleveland, Ohio, held up a picture of Kareem Hinton, a Black activist from the city. His T-shirt read: “No tears for dead cops.”“This is one of the petitioners that is for this campaign,” Follmer, who is white, told the cameras.He went on to argue that Issue 24—a city charter amendment that would create a civilian-led police commission to serve as final arbiter on po","2021-11-02 08:48:52","Top News","https://www.thedailybeast.com/cleveland-police-union-freaks-out-over-plan-to-punish-bad-cops-with-issue-24?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","655eb1f7bad9b92f385e214ecc152ba7"
"Can Johnson & Johnson Just Dump Its Racist, Cancer-Causing Baby Powder Biz?","The Daily Beast","Justin SullivanOn Oct. 12, Johnson & Johnson announced that corporate restructuring had created a “separate” subsidiary named LTL Management LLC for its baby powder and other talcum products. Roughly 48 hours later, the health-care behemoth declared its newly established division had “filed for voluntary Chapter 11 bankruptcy protection.” A company press announcement about the petition noted that “Johnson & Johnson and its other affiliates did not file for bankruptcy” despite claims of empty cof","2021-11-02 08:48:36","Top News","https://www.thedailybeast.com/can-johnson-and-johnson-just-dump-its-racist-cancer-causing-baby-powder-biz?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","9277ac41d11168eb0369d5d5a32a15e8"
"Netflix Is Getting Into Gaming at the Worst Possible Time","The Daily Beast","Illustration by Elizabeth Brockway/The Daily BeastNetflix is taking on the gaming industry. On a recent earnings call, Netflix updated stockholders that they’d begun testing downloadable mobile games like Stranger Things 3 in select countries and markets, but “it remains very early days for this initiative.” They also revealed that Night School Studio, a critically acclaimed game developer acquired by the streamer in late September, has kept up production on the sequel to Oxenfree. “Our plan for","2021-11-02 08:48:07","Top News","https://www.thedailybeast.com/netflix-is-getting-into-gaming-at-the-worst-possible-time?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","886119d5fcbd296075219634c8f257e2"
"How Libya’s Civil War Turned into a MAGA Courtroom Drama","The Daily Beast","Esam Omran Al-FetoriLibya’s bloody civil war is spilling into American courts and, as the protagonists gear up for a courtroom fight over war crimes, what was once a conflict remote from American politics is taking on a decidedly MAGA tone.On the surface, the courtroom battle pits Khalifa Haftar, the warlord seeking to topple Libya’s internationally recognized government, against civilians who say Haftar’s forces attacked and tortured, killed, and mutilated their civilian family members in viola","2021-11-02 08:47:42","Top News","https://www.thedailybeast.com/how-libyas-civil-war-turned-into-a-maga-courtroom-drama?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","a75aa57d0960046c82116c6811eae1a9"
"Adam Pally on Playing Gay and Nailing Donald Trump Jr.","The Daily Beast","Photo Illustration by The Daily Beast/GettyAdam Pally has a special knack for making hilarious-but-little-seen comedy that only gets rediscovered by a wider audience years later.There was his beloved cult hit Happy Endings, which struggled to find viewers when it ran on ABC from 2011 to 2013 but is now finding new relevance on Netflix. There was his legendary guest-hosting train wreck on The Late Late Show that has since become an internet obsession. And now there’s Champaign ILL, an alternate-u","2021-11-02 08:47:03","Top News","https://www.thedailybeast.com/adam-pally-on-playing-gay-and-nailing-donald-trump-jr?source=articles&via=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+thedailybeast%2Farticles+%28The+Daily+Beast+-+Latest+Articles%29","95d413efc482a8fade4b2bad9a24d3715a535a7e324843179066849b250d33b8","5f2e4b96a96cd82c1f6a2706201b67fc"
