"You Can’t Win Elections by Telling Voters Their Concerns Are Imaginary","The Atlantic","Glenn Youngkin’s victory over Terry McAuliffe for the governorship of Virginia should make Democrats—and anyone else who fears that a Republican Party still beholden to Donald Trump poses a serious threat to American democracy—very worried about what is to come.Republicans are now favored to recapture Congress in 2022. Betting markets indicate that Trump is the most likely victor of the 2024 presidential election. Difficult though it is to draw lessons from any one election, the task is crucial ","2021-11-03 17:20:59","Culture","https://www.theatlantic.com/ideas/archive/2021/11/virginia-election-wakeup-call-democrats/620595/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","8e1fb9a68c8f7f04cd1292be15b194ef"
"The Enormous Hole That Whaling Left Behind","The Atlantic","In the 20th century, the largest animals that have ever existed almost stopped existing. Baleen whales—the group that includes blue, fin, and humpback whales—had long been hunted, but as whaling went industrial, hunts became massacres. With explosive-tipped harpoons that were fired from cannons and factory ships that could process carcasses at sea, whalers slaughtered the giants for their oil, which was used to light lamps, lubricate cars, and make margarine. In just six decades, roughly the lif","2021-11-03 17:20:41","Culture","https://www.theatlantic.com/science/archive/2021/11/whaling-whales-food-krill-iron/620604/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","a2b060ec2a242e6db4e740957307f2d3"
"A Photo Trip to the Faroe Islands","The Atlantic","Jonathan Nackstrand, a photographer with Agence France-Presse, recently spent time visiting and photographing the Faroe Islands. Located in the North Atlantic, about halfway between Norway and Iceland, the Faroes are home to more than 53,000 people, with an economy that relies mostly on fishing and sheep farming. The rugged, treeless archipelago is part of the Kingdom of Denmark, and has been inhabited by humans (and sheep) since the early eighth century.","2021-11-03 19:55:13","Culture","https://www.theatlantic.com/photo/2021/11/photo-trip-faroe-islands/620603/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","18c8361ff9fb039336398115a2604ae5"
"Schools Aren’t the Republicans’ Ticket to Victory","The Atlantic","Schools may not be the ticket to victory that a lot of Republicans hope they will be, despite what the top-line results of last night’s election seem to suggest. For the past several months, Glenn Youngkin has blanketed Virginia cable networks, mailboxes, and radio airwaves with advertisements about dysfunction in the state’s public schools. His Democratic opponent, Terry McAuliffe, did not believe parents should have any say in what their children learned, Youngkin would declare. Meanwhile, he ","2021-11-03 22:39:18","Culture","https://www.theatlantic.com/politics/archive/2021/11/school-board-elections/620564/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","0e8c113c20332b817e8f2687cd8ae8b7"
"How Virginia Democrats Fell Victim to History","The Atlantic","For Democrats, the clearest message from Tuesday’s bruising election results is that bad things trickle down when a president from your own party confronts as much discontent as President Joe Biden faces now.The Republican victory in the Virginia gubernatorial race and the unexpectedly close result in New Jersey’s—both states Biden won comfortably last year—don’t guarantee a midterm wipeout for Democrats in 2022. Rather, the sweeping Republican advance in both states more likely previews the pro","2021-11-04 09:00:56","Culture","https://www.theatlantic.com/politics/archive/2021/11/youngkin-virginia-election-exit-polls/620606/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","4492759fd55ec013707e1403bfc37a6b"
"Moving for Better Weather Won't Make You Happier","The Atlantic","“How to Build a Life” is a weekly column by Arthur Brooks, tackling questions of meaning and happiness. Click here to listen to his new podcast series on all things happiness, How to Build a Happy Life.For many years, the rate at which Americans move has been falling. But as remote work has gone from a necessity during the early days of the coronavirus pandemic to an unforeseen employment perk, that trend might be coming to an end. Twenty-two percent of Americans relocated during the pandemic or","2021-11-04 10:00:58","Culture","https://www.theatlantic.com/family/archive/2021/11/moving-weather-sun-happiness/620611/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","ede43d4c1d2003b46e2839ce87d83027"
"A Moderate Proposal","The Atlantic","Moderates are suddenly on everyone’s mind. Senators Joe Manchin and Kyrsten Sinema have dominated the conversation about the Democratic Party’s reconciliation bill. A few years back, moderate Republicans blocked the repeal of the Affordable Care Act. And polls show that a chunk of the American public finds the choice between a populist-nationalist Republican Party and an ever -more progressive Democratic Party unappealing.But despite being decisive for both electoral outcomes and legislative-vot","2021-11-04 10:00:57","Culture","https://www.theatlantic.com/ideas/archive/2021/11/how-moderates-could-actually-take-control-washington/620599/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","acfbdcd2a64a133b7135df97ef723026"
"Russia Took Advantage While the West Slept","The Atlantic","This month marks the first anniversary of the cease-fire in the war between Armenia and Azerbaijan, the second between the two countries over the disputed region of Nagorno-Karabakh, in the southern Caucasus.The first war ended in 1994, also with a cease-fire. Then the two sides agreed that the United States, France, and Russia would co-chair a negotiating process for a lasting solution.In 2012, I was asked to be the U.S. representative in that process. Although the job’s official mandate laid o","2021-11-04 10:00:56","Culture","https://www.theatlantic.com/ideas/archive/2021/11/russia-west-caucasus/620581/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","9b5b54bc2ae9f3534f357f3d73826eb4"
"Moving for Better Weather Won’t Make You Happier","The Atlantic","“How to Build a Life” is a weekly column by Arthur Brooks, tackling questions of meaning and happiness. Click here to listen to his new podcast series on all things happiness, How to Build a Happy Life.For many years, the rate at which Americans move has been falling. But as remote work has gone from a necessity during the early days of the coronavirus pandemic to an unforeseen employment perk, that trend might be coming to an end. Twenty-two percent of Americans relocated during the pandemic or","2021-11-04 11:30:33","Culture","https://www.theatlantic.com/family/archive/2021/11/moving-weather-sun-happiness/620611/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","4d18c300aefc7c50c3525072df939ebc"
"Focus on Who Police Are, Not What They Do","The Atlantic","Every year, American police officers kill roughly 1,000 people. By comparison, New Zealand police officers kill, on average, about eight people per decade. Even if you adjust for the differences in population size, the gap in police violence is staggering. If American officers killed at the same rate per capita as those in New Zealand, about 50 Americans would die every year at the hands of the police.This week, voters in Minneapolis decisively rejected a proposal to replace its much-maligned po","2021-11-04 11:10:44","Culture","https://www.theatlantic.com/ideas/archive/2021/11/how-new-zealand-used-humor-reform-police/620598/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","ec7b3647443ada6a403375b65e6c379b"
"No, Really, Roe Is Supported by the Text and History of the Constitution","The Atlantic","For decades, conservative originalists have denounced Roe v. Wade and Planned Parenthood v. Casey—two Supreme Court cases that held that the right to abortion is a fundamental liberty protected by the Fourteenth Amendment—as egregious rulings unmoored from anything in the Constitution. As Justice Antonin Scalia argued in 1989, the protection of unwritten fundamental rights fell outside the judicial function. “The tools of this job,” he wrote, “are not to be found in the lawyer’s—and hence not th","2021-11-04 11:01:56","Culture","https://www.theatlantic.com/ideas/archive/2021/11/roe-was-originalist-reading-constitution/620600/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","9e6804c4bc2289e9316116bb1043064a"
"What Winter-Haters Get Wrong","The Atlantic","“How to Build a Life” is a weekly column by Arthur Brooks, tackling questions of meaning and happiness. Click here to listen to his new podcast series on all things happiness, How to Build a Happy Life.For many years, the rate at which Americans move has been falling. But as remote work has gone from a necessity during the early days of the coronavirus pandemic to an unforeseen employment perk, that trend might be coming to an end. Twenty-two percent of Americans relocated during the pandemic or","2021-11-04 12:50:07","Culture","https://www.theatlantic.com/family/archive/2021/11/moving-weather-sun-happiness/620611/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","b5f782f2cebb96c5a0dfece16f9254ce"
"When Royal Life Is a Horror Film","The Atlantic","Spencer opens with a scene of military-like precision. Jeeps barrel down a country road to the royal residence Sandringham House to unload a haul of massive metal boxes; cooks march single file into the estate’s kitchen and crack the crates open to reveal fresh fruit, chilled lobster, and other culinary riches. The head chef (played by Sean Harris) rings a bell and barks at his staff: “Brigade! Once more unto the breach!” The entire operation moves like clockwork, even though its only purpose is","2021-11-04 13:37:20","Culture","https://www.theatlantic.com/culture/archive/2021/11/spencer-review/620614/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","af1456141a0f0e915548b1223be2b181"
"No, Really, the Right to an Abortion Is Supported by the Text and History of the Constitution","The Atlantic","For decades, conservative originalists have denounced Roe v. Wade and Planned Parenthood v. Casey—two Supreme Court cases that held that the right to abortion is a fundamental liberty protected by the Fourteenth Amendment—as egregious rulings unmoored from anything in the Constitution. As Justice Antonin Scalia argued in 1989, the protection of unwritten fundamental rights fell outside the judicial function. “The tools of this job,” he wrote, “are not to be found in the lawyer’s—and hence not th","2021-11-04 14:48:51","Culture","https://www.theatlantic.com/ideas/archive/2021/11/roe-was-originalist-reading-constitution/620600/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","e8d729ae313e9cfe503d14b3591e396e"
"What Democrats Need to Realize Before 2022","The Atlantic","For Democrats, the clearest message from Tuesday’s bruising election results is that bad things trickle down when a president from your own party confronts as much discontent as President Joe Biden faces now.The Republican victory in the Virginia gubernatorial race and the unexpectedly close result in New Jersey’s—both states Biden won comfortably last year—don’t guarantee a midterm wipeout for Democrats in 2022. Rather, the sweeping Republican advance in both states more likely previews the pro","2021-11-04 14:40:01","Culture","https://www.theatlantic.com/politics/archive/2021/11/youngkin-virginia-election-exit-polls/620606/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","edbe3d12fd8de4b6c51fec22147ff25c"
"Where Sex Positivity Falls Short","The Atlantic","Since its debut in 2019, Sex Education, Netflix’s charming and filthy comedy about teenagers at a bucolic British high school, has been a jewel in a very mixed bag of streaming content. I’ve loved and appreciated its sweetness, its sex positivity, and its absurd dramatization of school as a place where everyone is willingly and creatively getting it on, no matter the real-world evidence to the contrary. In the show’s conceit, Otis (played by Asa Butterfield), the awkward, virginal son of a sex t","2021-11-04 14:11:20","Culture","https://www.theatlantic.com/culture/archive/2021/11/sex-love-and-goop-sex-education-netflix-sex-positivity/620588/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","7e5fd3443636023d8ccaf5b5e0434b8a"
"We’re Gonna Need Another Space Telescope","The Atlantic","For most of us, today is just Thursday. For astronomers, it’s practically a holy day. Today is an event that comes only once a decade, and it’s of cosmic importance—literally. Today, a special committee has revealed the priorities for the next decade of American astronomy, like a synod giving word from on high. These directives, divined from many deliberations within the astronomy community, have guided the country’s exploration efforts since the 1960s, giving rise to instruments as wondrous as ","2021-11-04 16:52:48","Culture","https://www.theatlantic.com/science/archive/2021/11/astronomy-decadal-nasa-telescopes-aliens/620613/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","dab7e5288ed18d2b3d7935df66dcb145"
"Floating Wind Farms Are About to Transform the Oceans","The Atlantic","Photographs by Paccarik OrueAlla Weinstein did not invent the floating wind turbine. This is something she wanted to make clear early in our Zoom call, as if she were worried I’d give her too much credit. “I don’t need to invent. There are plenty of inventions,” she said. “But a lot of inventions die on the grapevine if they aren’t carried through.” What Weinstein does is carry them through.For that, she does want credit. When I asked if she’d put the idea of floating offshore wind generation in","2021-11-04 16:48:13","Culture","https://www.theatlantic.com/science/archive/2021/11/floating-wind-farms-california-marine-life/620489/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","d1d236c707c70fcf285ed5d4b774310a"
"The Atlantic Daily: Good News for Trumpism, Bad News for Trump","The Atlantic","Democrats are in trouble. If this year’s governor’s races are really the bellwethers they’re made out to be, the flock’s headed right: Virginia went red last night, and typically blue-leaning New Jersey was too close to call. (Incumbent Democrat Phil Murphy managed a narrow win late today.)Just how bad of a sign is that for the governing party going into the 2022 midterms? Pretty bad, our writers argue.1. Glenn Youngkin’s win is spectacular for Republicans—and less so for Donald Trump.The Virgin","2021-11-04 16:23:31","Culture","https://www.theatlantic.com/newsletters/archive/2021/11/virginia-youngkin-win-trumpism/620617/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","bc871adc47b900c4b4cfb3425214ce7e"
"The Atlantic Promotes Krystle Champagne-Norwood to Executive Producer of Events Division AtlanticLIVE","The Atlantic","The Atlantic is announcing the promotion of Krystle Champagne-Norwood to executive producer of AtlanticLIVE. As the editorial leader of the LIVE team, Champagne-Norwood will develop the editorial vision for The Atlantic’s events and will find new avenues for journalistic expression through this work. She has been with The Atlantic since 2019 and in that time has shaped dozens of its most high-profile events, including the recently completed Atlantic Festival.In a note to staff, Candace Montgomer","2021-11-04 15:51:26","Culture","https://www.theatlantic.com/press-releases/archive/2021/11/the-atlantic-promotes-krystle-champagne-norwood/620616/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","d78c09dfde1642f1f9375e7e09297ea7"
"Oklahoma Tortured John Grant to Death Because He Wouldn’t Commit Suicide","The Atlantic","Before the state of Oklahoma put John Marion Grant through the 12-minute ordeal of convulsions, vomiting, and heaving that eventually concluded with the 60-year-old’s death, it gave him a choice: How would he like to die?There were a number of options. There was pentobarbital, the barbiturate most recently made infamous by the Trump administration’s last-minute federal-execution spree; sodium thiopental, a near-extinct anesthetic once used in medicine and, prompting its eradication from the mark","2021-11-04 15:48:01","Culture","https://www.theatlantic.com/ideas/archive/2021/11/torturous-death-john-grant-oklahoma/620610/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","27e27d8a5e56df97c3bc241ff1b81fe0"
"Photos of the Week: Goth Weekend, Dark Moon, Dead Sea","The Atlantic","Diwali celebrations in India, autumn colors in Pennsylvania, walking through a pond in Belgium, a glacier in Argentina, anti-government protests in Bangkok, All Saints Day in Lithuania, a foggy sunrise over San Francisco, ice skating in British Columbia, and much more","2021-11-05 04:30:57","Culture","https://www.theatlantic.com/photo/2021/11/photos-of-the-week-goth-weekend-dark-moon-dead-sea/620621/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","9cf5efb6d4f8929001217a960c5b781e"
"America Needs a New Scientific Revolution","The Atlantic","Two stories in science are worth cheering right now: the amazing amount of knowledge humanity is gathering about COVID-19 and the quietly revolutionary ways we’re accelerating the pace of discovery.First, the knowledge: Last week, a large clinical trial concluded that the cheap antidepressant drug fluvoxamine dramatically lowers the chance that people with COVID-19 will get hospitalized or die.Researchers found that patients who took the drug for at least eight days saw a 91 percent reduction in","2021-11-05 10:15:56","Culture","https://www.theatlantic.com/ideas/archive/2021/11/grants-american-scientific-revolution/620609/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","e4c6f7ecd458bfe824a9c424e6037957"
"She Would Prefer Not To","The Atlantic","A few years ago, on the eve of my giving a commencement address at Emma Willard, a girls’ boarding school in upstate New York, the mother of one of the graduates approached me with a question:“If you could go back to your younger self—say, six years after you’d graduated from high school—what would you ask?”I thought about it for a second and then said, “I’m not so sure I’d ask my younger self anything, but here’s what I’d tell her: that she needs to remember to listen more carefully to the voic","2021-11-05 10:00:56","Culture","https://www.theatlantic.com/ideas/archive/2021/11/liberating-power-no/620612/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","04f90e4981125f68e854c9c6231f99d0"
"An Analog Horror Movie for the Digital Era","The Atlantic","The 2002 horror film The Ring can be summarized in a delightfully analog fashion: After finding a VHS tape and receiving a phone call, a local newspaper reporter searches library archives to solve a mystery. As John Mulaney would say, that is a very old-fashioned sentence.But while audiences today have little to fear from a ghost that travels by VHS and kills by landline, the terrors in Gore Verbinski’s modern classic are oddly resonant. The threat at the center of the movie isn’t the technology","2021-11-05 11:42:18","Culture","https://www.theatlantic.com/podcasts/archive/2021/11/ring-modern-horror-classic/620620/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","4b619dfcb963bc9998c71e13b012bab3"
"The Singularity Is Here","The Atlantic","Paul Spella / The AtlanticThis essay has been adapted from a lecture delivered at the Newark Public Library in honor of Philip Roth.Something unnatural is afoot. Our affinities are increasingly no longer our own, but rather are selected for us for the purpose of automated economic gain. The automation of our cognition and the predictive power of technology to monetize our behavior, indeed our very thinking, is transforming not only our societies and discourse with one another, but also our ver","2021-11-05 11:33:59","Culture","https://www.theatlantic.com/magazine/archive/2021/12/ai-ad-technology-singularity/620521/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","c7b8c6904203a4bef55116f3134ef8b7"
"What If You Could Make Your Cat Hypoallergenic?","The Atlantic","The first thing to know is that truly allergen-free cats are a myth. Sorry.That’s because all cats—longhair, shorthair, no hair—shed a pernicious little protein called Fel d 1, found in the saliva and oil glands, which causes most cat allergies. Some cats shed 80 times more of it than others of the same breed; no one knows why. Some shed more one month and less the next. Certain breeds may indeed make less Fel d 1 on average, but evidence is sparse. Back in the 2000s, a much-hyped start-up claim","2021-11-05 12:01:56","Culture","https://www.theatlantic.com/science/archive/2021/11/make-cat-hypoallergenic/620618/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","b800fc8d48a0317d470002fa993a7dbf"
"You Won’t Regret Rewatching ‘The Ring’","The Atlantic","The 2002 horror film The Ring can be summarized in a delightfully analog fashion: After finding a VHS tape and receiving a phone call, a local newspaper reporter searches library archives to solve a mystery. As John Mulaney would say, that is a very old-fashioned sentence.But while audiences today have little to fear from a ghost that travels by VHS and kills by landline, the terrors in Gore Verbinski’s modern classic are oddly resonant. The threat at the center of the movie isn’t the technology","2021-11-05 13:56:10","Culture","https://www.theatlantic.com/podcasts/archive/2021/11/ring-modern-horror-classic/620620/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","96836b6baa3adc74ea31fcb860a7aefa"
"A New Way to Look at the Natural World","The Atlantic","For the natural-history writer David George Haskell, a mere sound is enough to identify a tree. Each has a different song—a tune that evolves with the seasons. Now we’re in the moment when, as he put it to my colleague Ed Yong in 2016, you can listen as the “soft leaves of early spring change into the dying ones of autumn.” During this time of year, the natural world seems to call for our attention—a call that Haskell heeds in his books The Songs of Trees and The Forest Unseen.Such works encoura","2021-11-05 13:52:13","Culture","https://www.theatlantic.com/books/archive/2021/11/books-briefing-annie-dillard-david-george-haskell/620615/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","337c9fea1f3c26ce98d5e4d2b0ec8467"
"The Next Weird Way We're Changing Cats","The Atlantic","The first thing to know is that truly allergen-free cats are a myth. Sorry.That’s because all cats—longhair, shorthair, no hair—shed a pernicious little protein called Fel d 1, found in the saliva and oil glands, which causes most cat allergies. Some cats shed 80 times more of it than others of the same breed; no one knows why. Some shed more one month and less the next. Certain breeds may indeed make less Fel d 1 on average, but evidence is sparse. Back in the 2000s, a much-hyped start-up claim","2021-11-05 13:49:09","Culture","https://www.theatlantic.com/science/archive/2021/11/make-cat-hypoallergenic/620618/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","c29c738051ca11141911c5e531bd30b4"
"How About Never?","The Atlantic","A few years ago, on the eve of my giving a commencement address at Emma Willard, a girls’ boarding school in upstate New York, the mother of one of the graduates approached me with a question:“If you could go back to your younger self—say, six years after you’d graduated from high school—what would you ask?”I thought about it for a second and then said, “I’m not so sure I’d ask my younger self anything, but here’s what I’d tell her: that she needs to remember to listen more carefully to the voic","2021-11-05 13:31:52","Culture","https://www.theatlantic.com/ideas/archive/2021/11/liberating-power-no/620612/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","f8a8233945fab26eb2d9eaca09ec3dc9"
"Aaron Rodgers Knew Precautions Were for Other People","The Atlantic","The Minnesota Vikings quarterback Kirk Cousins and the Brooklyn Nets point guard Kyrie Irving disheartened fans and disappointed their teams by remaining unvaccinated against COVID-19, but at least both athletes kept it real. Neither attempted to deceive the public about his status. Aaron Rodgers, however, made a conscious decision not to tell the truth.Rodgers, the Green Bay Packers’ star quarterback, will miss Sunday’s game against the Kansas City Chiefs after testing positive for the coronavi","2021-11-05 14:57:57","Culture","https://www.theatlantic.com/ideas/archive/2021/11/aaron-rodgers-vaccine-nfl/620623/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","99ca4d404cb7e2753c5905d2eb5ba3c9"
"COVID-Vaccine Mandates for Kids Are Coming","The Atlantic","COVID-19 vaccination for 5-to-11-year-olds is finally a go. But even as the emergency-use-authorization process unfolded, so too did arguments over whether kids should (or would soon) be forced into getting shots. School mandates for new vaccines tend to lag behind CDC recommendations by about half a decade, but COVID-19 shots appear to be in the express lane. The Los Angeles Unified School District—the nation’s second-largest—will require students 12 or older to be vaccinated by mid-December if","2021-11-05 14:23:37","Culture","https://www.theatlantic.com/health/archive/2021/11/kids-school-covid-vaccine-mandate/620622/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","295cdb93dab93869858994e926feb908"
"The Next Weird Way We’re Changing Cats","The Atlantic","The first thing to know is that truly allergen-free cats are a myth. Sorry.That’s because all cats—longhair, shorthair, no hair—shed a pernicious little protein called Fel d 1, found in the saliva and oil glands, which causes most cat allergies. Some cats shed 80 times more of it than others of the same breed; no one knows why. Some shed more one month and less the next. Certain breeds may indeed make less Fel d 1 on average, but evidence is sparse. Back in the 2000s, a much-hyped start-up claim","2021-11-05 14:09:43","Culture","https://www.theatlantic.com/science/archive/2021/11/make-cat-hypoallergenic/620618/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","698db5226508f0ae98dc96d4ad8e1c61"
"You Won’t Regret Rewatching The Ring","The Atlantic","The 2002 horror film The Ring can be summarized in a delightfully analog fashion: After finding a VHS tape and receiving a phone call, a local newspaper reporter searches library archives to solve a mystery. As John Mulaney would say, that is a very old-fashioned sentence.But while audiences today have little to fear from a ghost that travels by VHS and kills by landline, the terrors in Gore Verbinski’s modern classic are oddly resonant. The threat at the center of the movie isn’t the technology","2021-11-05 14:06:16","Culture","https://www.theatlantic.com/podcasts/archive/2021/11/ring-modern-horror-classic/620620/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","55cbc09818055748a553625ccf9ca971"
"Why Aaron Rodgers Felt Free to Mislead People","The Atlantic","The Minnesota Vikings quarterback Kirk Cousins and the Brooklyn Nets point guard Kyrie Irving disheartened fans and disappointed their teams by remaining unvaccinated against COVID-19, but at least both athletes kept it real. Neither attempted to deceive the public about his status. Aaron Rodgers, however, made a conscious decision not to tell the truth.Rodgers, the Green Bay Packers’ star quarterback, will miss Sunday’s game against the Kansas City Chiefs after testing positive for the coronavi","2021-11-05 15:23:15","Culture","https://www.theatlantic.com/ideas/archive/2021/11/aaron-rodgers-vaccine-nfl/620623/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheAtlantic+%28The+Atlantic+-+Master+Feed%29","45adc6688f871a7cadf23f6928e10ac6fa93ff0480e70023b9e443889bdbc5f7","196e793df77a5e47adc92bd9015e954e"
