"A cheat sheet for the climate terms being used at COP26","Washington Post","Read more","2021-11-02 11:00:00","Top News","https://www.washingtonpost.com/climate-environment/2021/11/02/climate-change-weather-glossary-terms/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","74556e5a05201640772880ccaf61db2e"
"If Glenn Youngkin pulls off a win, he’ll likely have Hispanic and Asian voters to thank","Washington Post","Read more","2021-11-01 22:42:00","Top News","https://www.washingtonpost.com/opinions/2021/11/01/if-glenn-youngkin-pulls-off-win-hell-likely-have-hispanic-asian-voters-thank/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","58b791032edfffeffa7899a0f8b414b3"
"America’s inaction on climate is getting embarrassing","Washington Post","Read more","2021-11-01 21:56:00","Top News","https://www.washingtonpost.com/opinions/2021/11/01/americas-inaction-climate-is-getting-embarrassing/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","790a5fc94d3c94729e46d1beb4dadfd8"
"The Supreme Court’s second thoughts about Texas’s antiabortion law","Washington Post","Read more","2021-11-01 20:35:00","Top News","https://www.washingtonpost.com/opinions/2021/11/01/supreme-court-texas-antiabortion-law/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","948778586a876b9d580170b48ee2b1bc"
"Glenn Youngkin’s repulsive final push reveals a dark truth for Democrats","Washington Post","Read more","2021-11-02 15:57:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/youngkin-mcauliffe-virginia-critical-race-theory/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","886ec8d234b7112fdbfb28aa2a19abc9"
"‘Constitutional sheriffs’ now a political force","Washington Post","Read more","2021-11-02 15:43:00","Top News","https://www.washingtonpost.com/politics/constitutional-sheriffs-elections-trump-pandemic/2021/11/01/4c14c764-368b-11ec-91dc-551d44733e2d_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","15de2745c9e6e7ebd9a434aa9f05e676"
"More than 90 countries join pledge to cut methane emissions","Washington Post","Read more","2021-11-02 15:14:00","Top News","https://www.washingtonpost.com/climate-environment/2021/11/02/cop26-climate-summit-live-updates/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","35b31929ed9bd29faedc222067a72cbc"
"Pence says James Madison and the Bible helped him certify election results against Trump’s wishes","Washington Post","Read more","2021-11-02 15:01:00","Top News","https://www.washingtonpost.com/politics/2021/11/02/pence-trump-election-james-madison/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","763d887d18c6e41446bae69d908cd2fa"
"Will Election Day render ‘defund the police’ defunct?","Washington Post","Read more","2021-11-02 14:43:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/voters-may-hand-defund-the-police-a-setback-on-tuesday/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","901388e4b23936f5a80747f056bcf12e"
"John Legend isn’t just an artist. He’s an activist.","Washington Post","Read more","2021-11-02 10:00:00","Top News","https://www.washingtonpost.com/podcasts/cape-up/john-legend-isnt-just-an-artist-hes-an-activist/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","fea7a4c507801b06f789cb743b4dd341"
"Discussing the consequences of Jan. 6 and The Post’s investigation into the attack","Washington Post","Read more","2021-11-02 16:18:00","Top News","https://www.washingtonpost.com/washington-post-live/2021/11/02/attack-before-during-after-with-donell-harvin-drph-clint-hickman/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","ab3cd6a7db2365dd941100cc22fd999a"
"The official pandemic death toll is 5 million. But millions more perished because of it.","Washington Post","Read more","2021-11-02 16:14:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/official-pandemic-death-toll-is-5-million-millions-more-perished-because-it/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","9ba9143e28ab463410be43eb95fb42f8"
"Parade of Rittenhouse jurors dismissed as trial begins","Washington Post","Read more","2021-11-02 13:59:00","Top News","https://www.washingtonpost.com/nation/2021/11/01/kyle-rittenhouse-trial-starts-with-parade-potential-jurors-saying-their-minds-are-already-made-up/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","f3349b8f6f7b97b3cb8e8713c60c4323"
"Prefer to keep your vote private? Those of us with disabilities do, too.","Washington Post","Read more","2021-11-01 11:00:00","Top News","https://www.washingtonpost.com/opinions/2021/11/01/prefer-keep-your-vote-private-those-us-with-disabilities-do-too/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","351475cf2ca1823f351a823861fae2e7"
"Facebook to end use of controversial facial recognition software, saying it will delete data on more than a billion people","Washington Post","Read more","2021-11-02 18:00:00","Top News","https://www.washingtonpost.com/technology/2021/11/02/facebook-ends-facial-recognition/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","f93a3d577ba5197bce3ba561cc253f73"
"Josh Hawley is here to save American manhood","Washington Post","Read more","2021-11-02 17:55:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/josh-hawley-save-american-manhood/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","7f14e9012205d019a5aebb29a37eaa08"
"Brazil grapples with new role as climate antagonist","Washington Post","At COP26. Brazil has been forced to reckon with just how out of step it now is with the rest of the world.","2021-11-02 17:42:00","Top News","https://www.washingtonpost.com/world/2021/11/02/brazil-cop26-deforestation-bolsonaro/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","96535c09d6366d6c9f091ff0a02ab426"
"Democrats attempt to close in on $1.75 trillion spending plan as new political headaches loom","Washington Post","Read more","2021-11-02 17:15:00","Top News","https://www.washingtonpost.com/us-policy/2021/11/02/democrats-spending-manchin-election/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","63d006082bf8195d419ad2d7e4760c04"
"What can we expect this Election Day? Eugene Robinson answered your questions.","Washington Post","Read more","2021-11-02 16:53:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/eugene-robinson-chat-opinions/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","68ba5853f7258f5682bd739252f42645"
"Only Geraldo Rivera can change Fox News","Washington Post","Read more","2021-11-02 16:23:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/geraldo-rivera-tucker-carlson-documentary-fox/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","0be921509490b5b042ca642a3c5d707f"
"Biden to speak to media as he closes out a trip that sought to reconnect the U.S. with the world on climate","Washington Post","Read more","2021-11-02 18:57:00","Top News","https://www.washingtonpost.com/climate-environment/2021/11/02/cop26-climate-summit-live-updates/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","12254b70314cc0907e7275cabc9498da"
"CDC expected to sign off on vaccine for kids age 5 to 11","Washington Post","Read more","2021-11-02 18:44:00","Top News","https://www.washingtonpost.com/nation/2021/11/02/covid-delta-variant-live-updates/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","d0445ac04896947cce44ea499feab2c5"
"Rubio and Cruz map out two paths for post-Trump conservatism","Washington Post","Read more","2021-11-02 18:26:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/rubio-cruz-map-out-two-paths-post-trump-conservatism/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","119f8f1046e9b9200eadd4e0e6a25ae7"
"Facebook to end use of facial recognition software, says it will delete data on more than a billion people","Washington Post","Read more","2021-11-02 18:23:00","Top News","https://www.washingtonpost.com/technology/2021/11/02/facebook-ends-facial-recognition/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","98e6ffa58fa855c1e9ff5be79b746bf1"
"After a Taliban takeover, the world must prevent starvation in Afghanistan","Washington Post","Read more","2021-11-02 18:13:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/after-taliban-takeover-world-must-prevent-starvation-afghanistan/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","697ba10363b18a86213784a8f03f2ef8"
"Elizabeth Warren persisted. Now, she’s driving change.","Washington Post","Read more","2021-11-02 12:00:00","Top News","https://www.washingtonpost.com/opinions/2021/11/02/elizabeth-warren-biden-bill-child-care/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","ff300b478e441fc4a93e1a2bbd6a94548a6428e5469c931ba3b4348aa9f09299","4d40e1af05fc76e3342a835b4aac1943"
