"'The Book of Boba Fett' trailer introduces Tatooine's new kingpin","Engadget","The most famous bounty hunter in the Star Wars universe is taking center stage in his own show. Disney+ has offered a taste of what’s in store in The Book of Boba Fett with the first trailer for the series.Boba Fett (Temuera Morrison) is now the crime lord of Tatooine. Fett was presumed dead after falling into the sarlacc pit in Return of the Jedi, but he returned in The Mandalorian.The trailer shows Fett and his partner Fennec Shand (Ming-Na Wen, also reprising her role from The Mandalorian) ru","2021-11-01 15:50:07","Technology","https://www.engadget.com/the-book-of-boba-fett-trailer-star-wars-disney-plus-the-mandalorian-151919443.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","1be4552ec6d48802902b9e546e9f2fa9"
"Amazon begins early Black Friday sales on its own devices","Engadget","Even though Black Friday is over three weeks away, some major retailers are getting in on the action early. Among them is Amazon, which has slashed prices on its own devices. One of the products you can save on at the minute is the Kindle, which is $40 off at $50. Kindle Kids, meanwhile, is on sale for $60 (usually $110).Buy Kindle at Amazon - $50Buy Kindle Kids at Amazon - $60Amazon has also discounted several Fire tablets. Even though you can often find it for $60 (a decent deal in itself), th","2021-11-01 14:19:48","Technology","https://www.engadget.com/amazon-black-friday-sales-kindle-fire-tablet-fire-tv-stick-4k-141930083.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","ec3d2f7813b5088792dc475adfa260d7"
"The best tech toys for kids","Engadget","It may have been another long year, but the holidays are finally approaching — and, with supply chain issues plaguing retail, it’s best to get your shopping done sooner rather than later. This year we’re all a little burnt out on screens, so the best gifts for kids are things they can hold. But, since this is Engadget, we’re always looking for that tech angle. This year’s crop of tech toys for kids is mostly grounded in the real world, with a few electronic twists to surprise and delight.Miles M","2021-11-01 14:15:41","Technology","https://www.engadget.com/holiday-gifts-best-tech-toys-for-kids-190030442.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","213ce428f8e15a298e5beb4be6025942"
"Beats Fit Pro offer noise cancellation and the best AirPod features for $200","Engadget","Beats latest earbuds are official. After some early hints in iOS 15.1, the company has formally announced the Beats Fit Pro. This set of true wireless earbuds has a similar look to the Studio Buds that debuted earlier this year with an added fit wing, or wingtip as the company calls it. Combined with an IPX4 rating, the $200 Fit Pro are well-suited for workouts but are also packed with the best features from Apple's new AirPods for all-day use. Thanks to Apple's H1 chip, the Beats Fit Pro offe","2021-11-01 14:10:52","Technology","https://www.engadget.com/beats-fit-pro-announced-specs-price-availability-140008207.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","86febc88628b901b434c5b9b4913c65c"
"Beats Fit Pro review: All the perks of AirPods with a more comfortable design","Engadget","Thanks to some early hints in iOS 15.1, Beats’ latest earbuds are hardly a surprise. Today the company officially debuted its latest model: the $200 Beats Fit Pro. With a similar design to the Studio Buds that arrived earlier this year, this new pair offers active noise cancellation (ANC) alongside almost all of the features from Apple’s third-generation AirPods. That includes hands-free Siri, Adaptive EQ, spatial audio and more. Beats has also added a wing for a more secure fit during workouts ","2021-11-01 14:09:59","Technology","https://www.engadget.com/beats-fit-pro-review-140004462.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","a01ad5bfec246e76f064bdc810d78d21"
"The best early Black Friday tech deals we've found so far","Engadget","November has begun with a bang when it comes to tech deals. A whole slew of early Black Friday deals are available right now, making it a good time to cross some items off your gift list. Unsurprisingly, Amazon and Best Buy are the places to go for the best tech deals right now. Some of our favorite headphones and earbuds have hit record-low prices, and there are bunch of discounts on everything from smartwatches to OLED TVs to Instant Pots. Here are the best early Black Friday tech deals you ca","2021-11-01 14:04:29","Technology","https://www.engadget.com/best-early-black-friday-tech-deals-so-far-november-1-2021-amazon-best-buy-123511788.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","23adcd3d193315b01577d5f33b997f42"
"Apple is reportedly working on a way for iPhones to detect car crashes and auto-dial 911","Engadget","Your iPhone might have a new capability as soon as next year: detecting a car accident and automatically dialing 911. Apple plans to unveil a feature called crash detection for both iPhones and Watches, according to a Wall Street Journal report. The feature would supposedly use sensors like the accelerometer built into Apple devices.Apple has reportedly been working on the feature for several years and testing it using real world data. According to documents seen by the WSJ, Apple has been col","2021-11-01 13:41:34","Technology","https://www.engadget.com/apples-i-phone-could-soon-detect-a-car-crash-and-dial-911-automatically-134124164.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","8e0a602a4b397c866835aab2ca19102c"
"The best laptops and tablets to give as gifts","Engadget","If you’re thinking of getting a laptop or tablet as a gift, you’ve got a wealth of options. Thanks to the latest round of hardware from Intel, Apple, AMD and NVIDIA, all of our portable devices have gotten steadily faster and more efficient. Even the cheapest iPad can be a decent productivity machine, while gaming laptops now have almost all of the power of their desktop siblings. And with the arrival of Windows 11, it's a perfect time to give someone a nifty PC upgrade, especially since very ol","2021-11-01 13:26:59","Technology","https://www.engadget.com/holiday-gifts-best-laptops-and-tablets-130051902.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","4ae41b69f2cf777b9f4e22882effea44"
"I wish anyone other than Kanye had made the Stem Player","Engadget","I want to get one thing out of the way at the top. I wish that anyone — anyone — other than Kanye West had released the Stem Player. At this point he’s more than 10 years past the creative zenith of My Beautiful Dark Twisted Fantasy, and five years removed from the uneven, but decent Life of Pablo. These days, his cultural relevance is driven more by spectacle and controversy than artistic output.Still, I can’t help but be drawn to the Donda Stem Player: It’s a fascinating and unique device. But","2021-11-01 12:43:32","Technology","https://www.engadget.com/donda-stem-player-kanye-west-kano-hands-on-150038410.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","3e3318303f3fe7269e384562d7979169"
"Google confirms Pixel 6 Pro display flickering issue will be fixed next month","Engadget","Google's Pixel launches have been often been marred by hardware and other problems, with some more serious than others. The Pixel 6 has avoided that trend so far, but it still has a few minor issues around the display, 9to5Google has reported. Users noticed that when the Pixel 6 Pro is off, pressing the power button with slight pressure (not enough to turn it on) seems to activate a strange display flicker. This doesn't affect the device when it's on.In a support document, Google acknowledged ","2021-11-01 11:51:23","Technology","https://www.engadget.com/google-confirms-pixel-6-pro-display-flickering-issue-will-be-fixed-next-month-122533947.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","adc2c6435c8fd84493569e3c787f6342"
"'Squid Game' cryptocurrency collapses in a $3 million scam","Engadget","A cryptocurrency inspired by Squid Game successfully enticed enough investors to see its value soar to over $2,800... before its creators cashed out and vanished. The cryptocurrency called $SQUID, which wasn't officially sanctioned by Netflix, launched in late October and rose up to 310,000 percent in value within just a few days. It was sold supposedly as a way to play an upcoming online game based on the South Korean series, in which people buried in debt are forced to play a deadly game. At 5","2021-11-02 07:41:40","Technology","https://www.engadget.com/squid-game-cryptocurrency-scam-073957132.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","a24d42267990abe8226cddaa7601436b"
"Tesla launches Supercharger pilot program to charge other EVs","Engadget","As promised earlier in the year, Tesla is expanding access to its Supercharger charger network. Starting today, the company is opening 10 locations in the Netherlands to non-Tesla EVs as part of a pilot program. Provided you live in the country and you’ve installed the Tesla app on your phone (version 4.2.3 or later), you can use them to charge your car. The stations are located in Sassenheim, Apeldoorn Oost, Meerkerk, Hengelo, Tilburg, Duiven, Breukelen, Naarden, Eemnes and Zwolle.The one thing","2021-11-01 22:04:52","Technology","https://www.engadget.com/tesla-the-netherlands-supercharger-pilot-223842483.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","045e8248aa1e1d651fb7642dd6ca120f"
"Meta details its latest efforts to combat climate change as COP26 starts","Engadget","Meta (Facebook's parent company) has joined other major tech companies in making more climate change pledges as the UN’s COP26 summit commences. Along with taking measures to reduce its own carbon footprint, Meta is focused on helping people find accurate, science-led information, while also tackling misinformation, according to Nick Clegg, Meta's vice-president of global affairs and communication.The company says that when its fact-checking partners rate a piece of content as false, a warning","2021-11-01 19:32:10","Technology","https://www.engadget.com/meta-facebook-climate-change-000051729.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","22c85c5376c92265077ef777c16be955"
"Twitch launches a dedicated home for its animal livestreams","Engadget","As part of Animal Week, Twitch has launched a new category called Animals, Aquariums and Zoos that groups animal livestreams all in one place. There, you'll find streams of furry/feathered creatures from zoos, conservation habitats and private owners that were previously spread across categories like Travel & Outdoors, Music and Pools, and even ASMR. The new space sounds like a perfect antidote other, more stressful Twitch offerings. Some sample streams include an otter enclosure, wolf den, barn","2021-11-02 09:19:43","Technology","https://www.engadget.com/twitch-creates-a-new-category-for-all-its-very-good-animal-livestreams-094054882.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","6d5a65a4ab4e3c976254d95c842d14b9"
"Miso Robotics made its Flippy kitchen robot faster and even more autonomous","Engadget","Back in 2020, Miso Robotics teamed up with White Castle to pilot a kitchen robot that can cook sliders called Flippy in select locations. Now, thanks to data and employee feedback gathered from the pilot, Miso was able to create a new version of the machine called Flippy 2, which works faster and doesn't need human intervention. Apparently, one of the main things Miso learned from the pilot was that human assistance was still needed on both sides during operation. Since basket management wasn't ","2021-11-02 08:59:37","Technology","https://www.engadget.com/miso-robotics-flippy-2-090049027.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","f88c399736d636a4e044d744465028a5"
"Elon Musk says Hertz hasn’t actually ordered 100,000 Tesla EVs yet","Engadget","Last week, a press release from Hertz indicated that the rental company had placed an order for 100,000 Tesla Model 3s for its rental fleet. Late yesterday, however, Elon Musk tweeted that the order is far from firm, saying that no contract has been signed yet, Gizmodo has reported.Hertz's announcement stated that it made a significant investment to offer the largest EV rental fleet in North America... [which] includes an initial order of 100,000 Tesla's by the end of 2022. That release and ","2021-11-02 10:30:51","Technology","https://www.engadget.com/elon-musk-says-hertz-hasnt-ordered-100000-tesla-e-vs-yet-103529013.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","44278874417cc0900eee0ed1c9fa5078"
"The Morning After: '5D' storage could fit 500TB on a CD-sized disc","Engadget","iPhones could soon detect car crashes and auto-dial 911Blu-rays are so done. Using high-speed lasers, researchers have created new data storage tech that could write and keep 500TB of data on a CD-sized glass disc. The 5D storage tech has higher writing speeds that might make it feasible to large-scale archiving projects. Each file uses three layers of nanoscale dots. The dots' size, orientation and position within the three standard dimensions make up the five dimensions.This kind of optical ","2021-11-02 11:51:00","Technology","https://www.engadget.com/the-morning-after-template-5-d-storage-could-fit-500-tb-on-a-cd-sized-disc-113702417.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","a102818fce73242ffc6e081ae09e88c0"
"August's 4th-gen WiFi smart lock drops back down to $180 at Amazon","Engadget","While it can be tricky to find the right smart lock for your door, August's WiFi smart lock is one of the most versatile out there since it fits over most regular deadbolts. Its easy installation process is one of the reasons why we gave it a score of 80 when we first reviewed it, but we also knocked it for its higher price tag. But now you can grab the capable smart lock for $50 less at Amazon while it's down to a record low of $180. It hasn't gone on sale like this in months, so now's the time","2021-11-02 12:49:30","Technology","https://www.engadget.com/august-4th-gen-wifi-smart-lock-drops-back-down-to-180-at-amazon-124924859.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","fcbbdd8547f0beac437c89ced39a97a9"
"Traeger now ships full barbecue meals for you to cook on its smart grills","Engadget","In addition to its WiFi-connected pellet grills, Traeger offers a range of gear and supplies to help you complete your grilling sessions. From tools to tray liners, plus a range of rubs and sauces, the company will sell you everything you need for its grills to smoke a brisket or cook a few dozen wings. Now the company is expanding further to give you literally everything you might need for a full meal, with all of the dishes cooked directly from on its grills. Traeger Provisions is a HelloFresh","2021-11-02 12:18:32","Technology","https://www.engadget.com/traeger-provisions-review-120027663.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","35207dfcfea1a71f8d1240f1613310f6"
"Firefox mobile update makes it easier to pick up from where you left off","Engadget","Mozilla has rolled out Firefox 94 for Android and iOS, and with it comes a new homepage that makes it easier to go back to what you were doing before you had to close the app. In its announcement, the organization said it wanted to lift that heavy mental burden of remembering to finish those halfway read articles or vacation research until you're ready to finish them. The new homepage has an easy way to jump back into your last open tab, and it now contains your most recently saved bookmarks.T","2021-11-02 11:39:31","Technology","https://www.engadget.com/firefox-mobile-94-130040697.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","dbfd09a42aa3779ee36122fa85056d88"
"Seven tech charities to support this holiday season","Engadget","Let’s be honest, it’s been a rough decade at this point, and things seem to be getting worse rather than better. Online radicalization has seen many of the world’s political systems spin out of control to the point of uselessness. Climate change is a problem facing literally all of us that few in power seem interested in addressing. And our economic situation seems to be predicated on everyone buying lots of stuff all the time, despite the fact that most of the cost of living is swallowed up by ","2021-11-01 13:45:08","Technology","https://www.engadget.com/best-tech-charities-to-donate-to-130021399.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","a39fed9841ee1f58ee9e29cdca821693"
"Apple's 512GB Mac Mini M1 returns to a record low of $750 at Amazon","Engadget","While we did not get an updated Mac Mini this year, the existing M1 desktop remains a good option if you want a compact machine with one of Apple's latest chips. Amazon often discounts the machine, and the 512GB model is down to an all-time low right now. While the list price is $869, an automatically applied $119 coupon will knock the final price down to $750.Buy Mac Mini M1 (512GB) at Amazon - $750At this sale price, the Mac Mini M1 is the most affordable way to get a machine with Apples M1 pr","2021-11-02 13:32:00","Technology","https://www.engadget.com/apple-mac-mini-m1-512-gb-returns-to-a-record-low-of-750-at-amazon-133540260.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","1b6e72115a0f31c708fd567b90f485eb"
"The McPlant tastes just like any McDonald's burger","Engadget","McDonald’s first plant-based burger (ignoring the veggie “burgers” that have come before it) finally goes on limited sale in the US later this week.Following a brief trial in Canada in 2019, the McPlant has been on a wider tour of McDonald’s franchises in Europe. Ahead of its debut next week, I decided to try out the McPlant here in the UK, where it’s been available in selected restaurants for over a month. The TLDR review is that it tastes like... a McDonald’s burger.I’ve had better (and worse)","2021-11-02 13:28:58","Technology","https://www.engadget.com/the-mc-plant-tastes-just-like-any-mc-donalds-burger-135059673.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","78776059d0f9e8f1d111961a6c895c8f"
"Tesla issues recall of 11,704 EVs over braking software glitch","Engadget","Tesla has issued its second recall in as many weeks, although this may be more strategic than it is urgent. As the APnoted, The new recall covers 11,704 Tesla EVs from 2017 or newer (including the Model 3, Model Y, Model S and Model X) that were prone to false-positive braking after a buggy Full Self-Driving beta update from October 23rd led to a communications breakdown between two chips. The company fixed the issue on October 25th. The day before, it also cancelled the flawed update and disa","2021-11-02 13:24:48","Technology","https://www.engadget.com/tesla-braking-recall-software-glitch-132442476.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","09fa18252c9189d6dd1af7e1803bec0b"
"Zoom starts showing ads to free users in limited test","Engadget","Zoom users on the free Basic plan may start seeing ads starting today. At the outset, ads will only appear on the browser page after a call ends, and you'll only see them following meetings hosted by other Basic users. The test is limited to certain countries too.The company has updated its privacy policy to reflect the change. Zoom says it won't use content (in other words, video, audio, messages and files) from meetings, webinars or messaging for any marketing, promotions, or third-party adve","2021-11-02 14:10:42","Technology","https://www.engadget.com/zoom-ads-basic-plan-free-users-144015591.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","6ff6a3b84a04b51b147aec2c8600e97c"
"Logitech puts NVIDIA Broadcast features directly into its headsets and Blue mics","Engadget","If you stream or do videoconferencing and own certain GeForce RTX GPUs, NVIDIA's Broadcast app can be a magical helper. It uses a streamlined, AI-powered toolset to remove background noise, add virtual effects, auto-frame shots and more. Now, Logitech has announced that it's incorporating some of those features directly into certain headsets and Blue microphones via a new beta, with no need to run any NVIDIA apps. Thanks to a partnership between Logitech and NVIDIA, some of the Broadcast tools w","2021-11-02 14:08:09","Technology","https://www.engadget.com/nvidia-broadcast-adds-direct-logitech-headset-and-blue-microphone-support-140614960.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","ad149f78e1c17f5d4b0841d012123814"
"NVIDIA Broadcast is kinda underrated","Engadget","What if I told you that a graphics card could be the quickest way to improve your livestream or podcast audio? It sounds counterintuitive, but think about it: A GPU often has an extreme amount of processing power sitting idle, so why not use that redundant hardware for other things?Fortunately, NVIDIA is way ahead of us, and has already harnessed the potential of its own GPUs to do things beyond, well, graphics. For example, you might remember RTX Voice, which as the name implies, is a tool for ","2021-11-02 14:07:50","Technology","https://www.engadget.com/nvidia-broadcast-is-kinda-underrated-141026195.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","2892220592edf828e7818038de06abad"
"The home theater gear worth gifting this year (even if the giftee is you)","Engadget","So you've got all the gifts you need for the kids, your family and the friends who really matter. But it's been a tough year, surely you deserve some joy as well. Maybe it's time to upgrade that HDTV to a 4K OLED, or to finally move on from using sad TV speakers. It's time to treat yourself, in true Parks and Rec fashion. Here are some of the best home theater gadgets we'd recommend when budget isn't an issue.Apple TV 4KWill Lipman Photography for EngadgetWhile the latest Apple TV model isn’t a ","2021-11-01 15:25:56","Technology","https://www.engadget.com/home-entertainment-gift-ideas-143038506.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","c26a9bf05a77bb1cff5cf1788dac05fe"
"Samsung's 1TB T7 Touch portable drive drops to $150 at Amazon","Engadget","At Engadget, we’ve long been fans of Samsung’s T7 portable SSDs for their fast performance and compact design. They tend to be more expensive than some competing options, but if you’re patient, you can usually find them on sale. To that point, Amazon has discounted the black 1TB Touch model from $190 to $150, matching the previous all-time low price for the SSD.  You can also get the silver colorway for less than MSRP, but it’s only discounted by $20. Additionally, the 2TB variant is $70 off, ma","2021-11-02 15:56:51","Technology","https://www.engadget.com/samsung-t7-touch-ssd-amazon-deal-155643217.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","f0ce94c107d1f8da08706bdfe1b3ae87"
"Microsoft's Mesh for Teams brings mixed reality to work","Engadget","Meta may be grabbing most of the metaverse headlines for now, but it's far from the only company exploring how we can experience virtual events across a variety of devices. Microsoft gave us a glimpse of its vision earlier this year with Mesh, a platform for virtual meetings that can take place across HoloLens 2, mixed reality headsets, computers and smartphones. It'll be a while before we're stepping into meetings as holographic projections, though, so Microsoft is announcing something a bit mo","2021-11-02 15:02:24","Technology","https://www.engadget.com/microsoft-mesh-for-teams-multiverse-work-150047792.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","c2ace548f761263b3fbf80468047acc1"
"Sony's budget WH-CH710N ANC headphones drop back down to $78","Engadget","More and more early Black Friday deals are popping up, and if you're looking to snag an entry-level set of active noise cancellation (ANC) headphones, you can't go too far wrong with Sony's WH-CH710N. The headphones are on sale for $78 on Amazon, which is $102 less than the standard price.Buy Sony WH-CH710N at Amazon - $78The discount matches the lowest price we've seen for the headphones, which occurred during Amazon Prime Day, though the headphones have dipped to $88 on several occasions. Give","2021-11-02 14:56:36","Technology","https://www.engadget.com/sony-whch710n-anc-headphones-amazon-black-friday-cyber-monday-2021-151121840.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","c1e3804774e8651c051eeddb7286876c"
"Video editing and audio recording are coming to Microsoft Office apps","Engadget","Microsoft is boosting Office with some (arguably overdue) media creation tools. As part of a sweeping set of updates, the company is adding Clipchamp video editing to the Office suite. The recently acquired web-based tool helps you make professional-looking clips regardless of your skills. You can produce videos for your other Office projects, of course, but Microsoft also sees Clipchamp as a straightforward editing tool for personal footage.It will also be much easier to add that professional","2021-11-02 14:24:07","Technology","https://www.engadget.com/microsoft-office-clipchamp-video-editing-150014886.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","1c6c6230a90c4ca22cef7b9413c3352a"
"Microsoft Loop is a new Office app built for collaborative work","Engadget","Microsoft Loop, a new Office collaboration app announced today, takes the company's Fluid Framework vision one step further. You might remember that technology from Microsoft's recent developer events: It's  a way to collaborate on specific chunks of content, say a table or chart, synchronized across multiple Office apps. A table you create in Outlook, for example, would instantly update if someone plugs it into a Word document and adds new information. Up until now, we've only seen that impleme","2021-11-02 13:48:54","Technology","https://www.engadget.com/microsoft-loop-office-365-fluid-framework-150029033.html?src=rss","1dd450f0502a013633c156021b77d8f5ce15e274043da100577aafcefb8e9dee","cbabfbf6af21a69d8b660bec4ab6dc61"
