"I Just Turned 60, but I Still Feel 22","The New York Times","Sorrow in the face of aging would be a poor response to this good fortune.","2021-11-01 17:00:39","Top News","https://www.nytimes.com/2021/11/01/opinion/turning-60-aging.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","7302f0a109bd88d127822a741c4721b8"
"N.Y.C. Workers Face Suspension as Vaccine Deadline Arrives","The New York Times","Mayor Bill de Blasio said the city was running smoothly despite the absences, and urged workers to get vaccinated and return to work.","2021-11-01 16:59:22","Top News","https://www.nytimes.com/2021/11/01/nyregion/new-york-vaccine-mandate.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","da54d6f3c2b5b7964e9e9b6030fae832"
"How the Pandemic Has Added to Labor Unrest","The New York Times","While big companies wield considerable power, Covid’s economic disruption has given workers new leverage, contributing to a recent upturn in strikes.","2021-11-01 16:25:14","Top News","https://www.nytimes.com/2021/11/01/business/economy/strikes-labor-pandemic.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","92512d33323fc669263823431038e8b8"
"Global Covid Death Toll Surpasses 5 Million, but Full Count Is Higher","The New York Times","Many countries do not accurately report their figures, and many Covid deaths are misattributed, experts say.","2021-11-01 16:07:26","Top News","https://www.nytimes.com/2021/11/01/world/5-million-covid-deaths.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","8bfd40705dccf8ff0896ff6dc4a9d53d"
"Why Many Police Traffic Stops Turn Deadly","The New York Times","Officers, trained to presume danger, have reacted with outsize aggression. For hundreds of unarmed drivers, the consequences have been fatal.","2021-11-01 14:21:48","Top News","https://www.nytimes.com/2021/10/31/us/police-traffic-stops-killings.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","05da4915ead444741a80a919e6df83dd"
"The Demand for Money Behind Many Police Traffic Stops","The New York Times","Busted taillights, missing plates, tinted windows: Across the U.S., ticket revenue funds towns — and the police responsible for finding violations.","2021-11-01 14:20:47","Top News","https://www.nytimes.com/2021/10/31/us/police-ticket-quotas-money-funding.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","e8b707289341b8c454e62e78c0580134"
"BIPOC or POC? Equity or Equality? Debating Words on the Left","The New York Times","For those pushing for changes in society on race and other issues, words matter. They can also muddle.","2021-11-01 13:29:27","Top News","https://www.nytimes.com/2021/11/01/us/terminology-language-politics.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","56b1525f0d9d7f54db92a80c380c14f5"
"The Accidental Wine Educator","The New York Times","Over the last 50 years, America has become the world’s leading wine consumer. Kevin Zraly has had a lot to do with that.","2021-11-01 09:00:16","Top News","https://www.nytimes.com/2021/11/01/dining/drinks/kevin-zraly-wine.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","10065f4273d509c76def8d43229d87da"
"'The Dawn of Everything' Aims to Rewrite the Story of our Shared Past","The New York Times","In “The Dawn of Everything,” the anthropologist David Graeber and the archaeologist David Wengrow aim to rewrite the story of our shared past — and future.","2021-10-31 18:31:34","Top News","https://www.nytimes.com/2021/10/31/arts/dawn-of-everything-graeber-wengrow.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","9d2dfced693fe5e74f8181303d44092b"
"Pulled Over: What to Know About Deadly Police Traffic Stops","The New York Times","A New York Times investigation examines why traffic stops can escalate into fatal encounters and how hidden financial incentives increase the risks. This is what we found.","2021-10-31 09:32:51","Top News","https://www.nytimes.com/2021/10/31/us/police-killings-traffic-stops-takeaways.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","dbdf1950ff402c229cb760b0f527c35a"
"COP26 Live Updates: As Mood Turns to Anger, Biden to Set Methane Goals","The New York Times","President Biden will unfurl a long list of climate plans as global leaders wrap up two days of speeches. The start of the summit has been marked by fiery speeches and little action.","2021-11-02 07:57:31","Top News","https://www.nytimes.com/live/2021/11/02/world/cop26-glasgow-climate-summit","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","68a3a919e3dbd8ec0de155d9423a9596"
"What Is COP26 and Why Is the Climate Change Summit Important?","The New York Times","Climate talks hosted by the United Nations are underway in Scotland. Here are some key facts.","2021-11-02 07:52:31","Top News","https://www.nytimes.com/article/what-is-cop26-climate-change-summit.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","25714388c5f80c23180252ea4a75cd83"
"Global Leaders Pledge to End Deforestation by 2030","The New York Times","The measure reflects a growing recognition of nature’s role in helping mitigate global warming.","2021-11-02 06:04:46","Top News","https://www.nytimes.com/2021/11/02/climate/cop26-deforestation.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","be1c05dff8cd6212ea11986b3d91d8f0"
"Biden Administration Moves to Limit Methane, a Potent Greenhouse Gas","The New York Times","A new rule will be announced at a U.N. summit where the United States is facing skepticism about its commitment to climate change, aides said.","2021-11-02 05:11:56","Top News","https://www.nytimes.com/2021/11/02/climate/biden-methane-climate.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","ddbaf417b26715d0cc69162ddecf472a"
"Democrats’ Bill Would Cover Poor Uninsured Adults, Up to a Point","The New York Times","The $1.85 trillion social policy bill would provide free private health insurance for more than two million adults locked out of coverage, but only for four years.","2021-11-02 02:33:20","Top News","https://www.nytimes.com/2021/11/01/us/politics/medicaid-uninsured.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","3621c238cc69b2efb3cf7ff77d51156a"
"9,000 Unvaccinated N.Y.C. Workers Put on Unpaid Leave as Mandate Begins","The New York Times","Mayor Bill de Blasio said thousands more did get the shot and that the first day of the vaccine mandate went smoothly, without significant service disruptions.","2021-11-02 01:39:07","Top News","https://www.nytimes.com/2021/11/01/nyregion/nyc-vaccine-mandate.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","6175c45a46508b965b5ec6b93ebf4a7f"
"‘Maybe I Do Have a Story to Tell’: Kal Penn on His Memoir","The New York Times","The actor talks about his new book, “You Can’t Be Serious,” in which he introduces readers to his fiancé, Josh, and explains his sabbatical from Hollywood to work for the Obama administration.","2021-11-02 01:30:42","Top News","https://www.nytimes.com/2021/11/01/books/kal-penn-you-cant-be-serious-memoir-interview.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","1913f8150ab27d258cec523a1ff408b4"
"Jurors for Kyle Rittenhouse Trial Are Swiftly Selected","The New York Times","The judge pushed back against comments from potential jurors who said they had read and talked too much about the shootings that took place during unrest in Kenosha County, Wis.","2021-11-02 01:22:55","Top News","https://www.nytimes.com/2021/11/01/us/kyle-rittenhouse-trial-jury.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","fe2b8c42906a836af99260b6d25646db"
"The Homeless Should Be a Protected Social Group","The New York Times","Should housing status be a protected category like race, gender or religion?","2021-11-02 00:36:29","Top News","https://www.nytimes.com/2021/11/01/opinion/california-homeless-crisis.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","06bb06d4164f01820d34535b431d4a59"
"Facebook Makes Us Know Too Much About Each Other","The New York Times","On social media, exposure to those unlike us often makes us hate them.","2021-11-01 23:27:04","Top News","https://www.nytimes.com/2021/11/01/opinion/facebook-social-media-problems.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","c6af0429eb589132e972f199d8cd52ec"
"No, Vaccine Mandates Aren’t an Attack on Freedom","The New York Times","It's hard to imagine a worse case for defending personal choice.","2021-11-01 23:22:37","Top News","https://www.nytimes.com/2021/11/01/opinion/vaccine-mandates-biden-republicans.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","935bae57ea88d8dea1c64bcdc5163bec"
"Manchin Raises Doubts on Safety Net Bill, Complicating Path to Quick Vote","The New York Times","Senator Joe Manchin III of West Virginia, a crucial Democratic swing vote, demanded more time to evaluate the economic and fiscal impact of the $1.85 trillion bill.","2021-11-01 23:14:05","Top News","https://www.nytimes.com/2021/11/01/us/politics/manchin-endorse-framework.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","1f53698f6d7fbe3beb61b9a01b623151"
"Covid-19 and Children: How Often Do Vaccines Cause Heart Problems?","The New York Times","The latest data is reassuring. Myocarditis remains very uncommon, and it is almost always mild and temporary. The heart risk from Covid-19 itself is far greater.","2021-11-01 21:44:28","Top News","https://www.nytimes.com/2021/11/01/health/covid-kids-children.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","6cac49ca34f8df9ba348f5b7231dcbcc"
"If the New Supreme Court Stymies Gun Safety Laws, What Comes Next?","The New York Times","If gun safety activists want their agenda to survive, they will have to stop trying to ban guns — and focus instead on reducing the violence  those guns bring.","2021-11-01 15:31:19","Top News","https://www.nytimes.com/2021/11/01/opinion/supreme-court-gun-control.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","144c7681418412108c30a48df213fe49"
"The Paradox of Alimony for Men","The New York Times","The Supreme Court ruled that alimony is gender neutral in 1979. But, to some, women having to dole out spousal support still comes as a shock.","2021-10-30 17:42:50","Top News","https://www.nytimes.com/2021/10/30/style/men-alimony-spousal-support.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","3b9d047ebfb4a288b9122a72f31abf2d"
"Vaccinations for 5- to 11-Year-Olds Could Start in Days","The New York Times","Anticipating a C.D.C. decision, the White House has enlisted more than 20,000 doctors and pharmacies to give the shots. Here’s the latest Covid news.","2021-11-02 09:33:49","Top News","https://www.nytimes.com/live/2021/11/02/world/covid-vaccine-boosters","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","57a194342ed888a8e29be617504857d8"
"Nations Pledge to End Deforestation in Bid to Protect ‘Lungs of Our Planet’","The New York Times","In a sweeping accord, leaders of more than 100 countries, including Brazil, China and the U.S., vowed to end deforestation by 2030. Here’s the latest.","2021-11-02 09:33:49","Top News","https://www.nytimes.com/live/2021/11/02/world/cop26-glasgow-climate-summit","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","b84444f339ff755224b6010b9e75f207"
"Corporate Climate Pledges Often Ignore a Key Component: Supply Chains","The New York Times","Many companies do not account for the emissions from their supply chains, which can be a significant majority of their contributions to greenhouse gases.","2021-11-02 09:00:18","Top News","https://www.nytimes.com/2021/11/02/business/corporate-climate-pledge-supply-chain.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","746c338dfbb080ed7666067f74dcd367"
"Jobs for All! But Is It Working for All?","The New York Times","Is work working for us?","2021-11-02 09:00:14","Top News","https://www.nytimes.com/2021/11/02/opinion/work-jobs-for-all.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","30822745102d65c31ab07daaac8a33f8"
"Holiday Travel and Covid: Here's What to Expect","The New York Times","The end of the U.S. ban on international visitors has kicked off a surge in travel both foreign and domestic. Here’s what to expect for the holiday season and beyond.","2021-11-02 09:00:14","Top News","https://www.nytimes.com/2021/11/02/travel/holiday-travel-tips.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","cb3a1e439fe659281ce98efebd8e58f0"
"What Makes Change Possible?","The New York Times","The failures of the Articles of Confederation have a lot to teach us about the conditions that make new forms of government feasible.","2021-11-02 09:00:13","Top News","https://www.nytimes.com/2021/11/02/opinion/change-constitution-articles-confederation.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","7257f075ccac6bf9c0c4021a566f0c89"
"Should I Tell a Facebook Friend I Had an Affair With Her Partner?","The New York Times","The magazine’s Ethicist columnist on responding to infidelity.","2021-11-02 09:00:09","Top News","https://www.nytimes.com/2021/11/02/magazine/affair-cheating-ethics.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","04b1c1ba06c27d96c30001977bfd899e"
"What Happened After the Most Deadly Antisemitic Attack in American History?","The New York Times","In Mark Oppenheimer’s “Squirrel Hill,” he chronicles the aftermath of the Tree of Life shooting and how it affected the tightly knit Pittsburgh Jewish community.","2021-10-27 23:48:15","Top News","https://www.nytimes.com/2021/10/27/books/review/mark-oppenheimer-squirrel-hill.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","9da0762bddb87ac74513b2f4d75e7402"
"China Makes It a Crime to Mock Country's Heroes","The New York Times","Under a new law, China has zealously prosecuted even the perceived slander of Communist figures, broadening Xi Jinping’s campaign to dominate party orthodoxy.","2021-11-02 09:00:16","Top News","https://www.nytimes.com/2021/11/02/world/asia/china-slander-law.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","19f2294e4ecafa5586dd8b64ba79735f"
"The Supreme Court Should Uphold New York’s Concealed Carry Law","The New York Times","The court shouldn’t take from the people and their legislatures the authority they have had for centuries to decide where handguns may be carried.","2021-11-02 09:00:14","Top News","https://www.nytimes.com/2021/11/02/opinion/supreme-court-gun-law-new-york.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","9733d252f4b13df865aca70311a4b572"
"Lincoln Broke Our Constitution. Then He Remade It.","The New York Times","He turned a messy, pragmatic compromise into an aspirational blueprint for a nation based on equal liberty for all.","2021-11-02 09:00:13","Top News","https://www.nytimes.com/2021/11/02/opinion/constitution-slavery-lincoln.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","ed8ae1dd3bf05eb171d217fc68181a73"
"How Car Shortages Are Putting the Economy at Risk","The New York Times","Because so many jobs depend on automaking, the industry’s production problems are causing the pain to ripple.","2021-11-02 07:00:11","Top News","https://www.nytimes.com/2021/11/02/business/car-shortage-global.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","e041c18087a753161d62a41b5f302f8b"
"What to Watch in Tuesday’s Elections: Virginia, Mayor’s Races and Policing","The New York Times","The Virginia governor’s race will be closely studied for clues about the midterms, and new mayors will be chosen in New York, Boston, Buffalo, Atlanta and more.","2021-11-02 04:01:09","Top News","https://www.nytimes.com/2021/11/02/us/politics/election-results-polls-closing.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","50b4b0aa8f2e3b8a05100fdf2e931a48"
"Here’s What to Watch in New York and New Jersey Elections","The New York Times","New York City will elect three citywide positions, while both the governor’s race in New Jersey and the mayor’s race in Buffalo could have national implications.","2021-11-02 04:01:06","Top News","https://www.nytimes.com/2021/11/02/nyregion/new-york-new-jersey-elections.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","100f6db44615a9f8e5b43b73451db505"
"A cryptocurrency inspired by ‘Squid Game’ crashes. The industry has questions.","The New York Times","The digital money, called Squid, began trading last week for a penny. It soared, spectacularly, before the money vanished.","2021-11-02 11:04:40","Top News","https://www.nytimes.com/live/2021/11/02/business/news-business-stock-market","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","f17465ce7acf52cbbf0958b5558d7c85"
"Britain's Covid Response Offers a Warning to Other Countries","The New York Times","Britain offers a warning of what happens when a country ignores Covid.","2021-11-02 10:30:01","Top News","https://www.nytimes.com/2021/11/02/briefing/britain-covid-cases-restrictions.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","d80c176cfcb1778e8268ce31e2b8afb6"
"Constitutional Change Will Be Here Sooner Than We Think","The New York Times","The failures of the Articles of Confederation have a lot to teach us about the conditions that make new forms of government feasible.","2021-11-02 09:00:14","Top News","https://www.nytimes.com/2021/11/02/opinion/change-constitution-articles-confederation.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","28527fdb4806b8a72d67dc4044c576aa"
"N.Y.C. Election Updates: Voters to Choose Between Adams and Sliwa for Mayor","The New York Times","Follow along as New Yorkers cast ballots for mayor, comptroller, City Council and more in races that will shape the future of the nation’s largest city.","2021-11-02 12:23:30","Top News","https://www.nytimes.com/live/2021/11/02/nyregion/nyc-election-live-updates","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","55607894e6d9efc90f86e16189d1448d"
"Election Day 2021: What to Watch in Tuesday’s Elections","The New York Times","The Virginia governor’s race will be closely studied for clues about the midterms, and new mayors will be chosen in New York, Boston, Buffalo, Atlanta and more.","2021-11-02 04:01:09","Top News","https://www.nytimes.com/2021/11/02/us/politics/election-results-polls-closing.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","45e9e3b45461b24e79b027d9e51ab23b"
"Constitutional Change Will Be Here Sooner Than We Think,","The New York Times","The failures of the Articles of Confederation have a lot to teach us about the conditions that make new forms of government feasible.","2021-11-02 14:00:48","Top News","https://www.nytimes.com/2021/11/02/opinion/change-constitution-articles-confederation.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","79016e4e3e54941da717ae499d249070"
"Virginia Governor’s Race Takes Center Stage","The New York Times","Voters are headed to the polls across the nation, but the tight Virginia governor’s race is drawing the most attention. Get updates on Election Day.","2021-11-02 13:59:10","Top News","https://www.nytimes.com/live/2021/11/02/us/election-news","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","5002a96afd5a1083415cedd62dcdb13c"
"Global Leaders Vow to Limit Methane Emissions and Save Forests","The New York Times","In a sweeping accord, leaders of more than 100 countries, including Brazil, China and the U.S., vowed to end deforestation by 2030. Here’s the latest.","2021-11-02 13:59:10","Top News","https://www.nytimes.com/live/2021/11/02/world/cop26-glasgow-climate-summit","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","a6dcf82c1f514fd50f54e14059533515"
"A pledge to end deforestation aims to protect ‘the lungs of our planet.’","The New York Times","","2021-11-02 12:14:07","Top News","https://www.nytimes.com/live/2021/11/02/world/cop26-glasgow-climate-summit/a-pledge-to-end-deforestation-aims-to-protect-the-lungs-of-our-planet","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","cfd568fa5ab3267d278964cde3050d87"
"Justice Dept. Sues Penguin Random House Over Simon & Schuster Deal","The New York Times","The Biden administration’s rejection of the proposed publishing merger reflects a changing atmosphere in Washington toward consolidation.","2021-11-02 15:55:07","Top News","https://www.nytimes.com/2021/11/02/books/penguin-random-house-simon-schuster-merger-lawsuit.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","bf632210125c2b179547bcde9f87f99a"
"As the Fed Prepares to Slow Support, Attention Shifts to Rate Increases","The New York Times","The Federal Reserve is expected to announce a plan to taper off its bond buying. With inflation surging, economists’ eyes are already turning to rates.","2021-11-02 16:28:46","Top News","https://www.nytimes.com/2021/11/02/business/economy/fed-jerome-powell-rates-inflation.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","9cbf4a6e0df7b74eeab3f6c2f062c1bc"
"Covid Vaccines Are This Year's Thanksgiving Conflict","The New York Times","As many Americans plan larger celebrations this year, the inoculation status of dinner guests is becoming a topic of conversation, concern and conflict.","2021-11-02 16:23:23","Top News","https://www.nytimes.com/2021/11/02/dining/covid-vaccine-thanksgiving.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","99709a1e4150d85c54d9f08529a63209"
"As Earth Warms, Human History Is Melting Away","The New York Times","Climate change is revealing long-frozen artifacts and animals to archaeologists. But the window for study is slender and shrinking.","2021-11-02 14:44:45","Top News","https://www.nytimes.com/2021/11/02/science/climate-change-archaeology.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","9a06165fdcb66cf6eb25c6fad0f8155f"
"The Manhattan ‘Madam’ Who Hobnobbed With the City’s Elite","The New York Times","A new biography by Debby Applegate recounts the story of Polly Adler, who arrived in America from Russia at 13 and became New York’s most successful brothel owner, befriending mobsters, policemen, politicians and writers.","2021-11-02 09:00:06","Top News","https://www.nytimes.com/2021/11/02/books/review/madam-polly-adler-debby-applegate.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","5590f47d4fd31a03ae672956856ba092"
"At-Home Covid Tests and Why Some People Can't Stop Self-Swabbing","The New York Times","At-home Covid tests are providing (occasionally obsessive) assurance ahead of dates, baby visits and weddings.","2021-11-01 18:41:21","Top News","https://www.nytimes.com/2021/11/01/style/at-home-covid-tests-socializing.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","6c85f134875db3293ed341315c7dd213"
"Voters Head to the Polls in Crucial Off-Year Contests","The New York Times","Races across the country offer signals for the fate of President Biden’s agenda, none more than the Virginia governor’s race. Get updates on Election Day.","2021-11-02 17:45:41","Top News","https://www.nytimes.com/live/2021/11/02/us/election-news","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","bb0ba0e4d488a08aef175b16ecce6575"
"Elon Musk and the Dangerous Power of Billionaires","The New York Times","Somehow, wealth beyond imagining isn’t enough.","2021-11-02 17:41:33","Top News","https://www.nytimes.com/2021/11/02/opinion/tax-elon-musk-billionaire.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","9e5c61eee132014f00878c38e491985a"
"Once a Climate Leader, Brazil Falls Short in Glasgow","The New York Times","The country’s proposals show a desire to burnish its image, but President Jair Bolsonaro’s record and his absence from the summit cast doubt on its commitment to reversing course.","2021-11-02 17:28:36","Top News","https://www.nytimes.com/2021/11/02/world/americas/brazil-climate.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","c300388c2813dee8045d3e4e7587045c"
"Facebook Plans to Shut Down Its Facial Recognition System","The New York Times","Saying it wants “to find the right balance” with the technology, the social network will delete the face scan data of more than one billion users.","2021-11-02 17:13:33","Top News","https://www.nytimes.com/2021/11/02/technology/facebook-facial-recognition.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","0fbbcc8e093359532ba815e03d3aae84"
"Where Do I Vote? We Answer This and Other Election Day 2021 Questions","The New York Times","Local and statewide elections are being held around the country on Tuesday. Here are some of the Election Day basics.","2021-11-02 14:50:41","Top News","https://www.nytimes.com/2021/10/27/us/politics/election-day-2021-voting-guide.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","6e38e1200fd012c9fe74237d1b9e907a"
"Biden Leaves Glasgow With 2 Important Advances on Climate Change","The New York Times","President Biden and other leaders secured deals on methane and deforestation, but big challenges still lie ahead. Get updates from the climate summit.","2021-11-02 18:52:21","Top News","https://www.nytimes.com/live/2021/11/02/world/cop26-glasgow-climate-summit","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","2da12f924648881c54f44f51ab32b734"
"Prominent Conservatives Back Letting States Limit Guns in Public","The New York Times","A brief filed in a major gun control case to be heard on Wednesday by the Supreme Court argued that limits on the public carrying of weapons were consistent with the Second Amendment.","2021-11-02 18:17:21","Top News","https://www.nytimes.com/2021/11/02/us/politics/conservatives-new-york-gun-law.html","9dfe110b0027d7bcbab5be6f42f4512172747474b293449ea25eb5239885c7a2","cf1cd6bbacc97d38ef90eb879654f5fd"
