"Tourists a (major) problem at Mars analog site","Space.com","Making a Red Planet simulation as realistic as possible is key to The Mars Society's research. Crews can accomplish this, but not with constant outside interference.","2021-11-03 10:30:50","Science","https://www.space.com/mars-analog-mission-site-tourist-problem","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","8cb5c884bf8d9b86d792cee94a6b4e32"
"There are roses in Mission Control! One family's NASA tradition continues with SpaceX after 30 years","Space.com","For more than 30 years, one Texas family has shown their support for NASA mission control with a simple gesture: sending flowers.","2021-11-03 10:30:21","Science","https://www.space.com/nasa-spacex-crew-3-shelton-family-flowers","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","0e4172f3c4c1e928c44eac24625b93e3"
"On This Day in Space! Nov. 3, 1957: Laika the dog launches with Sputnik 2","Space.com","On Nov. 3, 1957, a Soviet space dog named Laika became the first animal to orbit Earth. See how it happened in our On This Day In Space series.","2021-11-03 11:05:33","Science","https://www.space.com/39251-on-this-day-in-space.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","faca6a37aa35393e3a00d22383b656cd"
"Honda test-fires prototype engine for reusable rocket","Space.com","Honda began working on the rocket in late 2019 and already has some serious hardware to show for it — a brand-new engine.","2021-11-03 11:02:19","Science","https://www.space.com/honda-test-fires-engine-new-rocket","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","7463f3c7f88fdcda670a18c61db05f39"
"Do parallel universes exist? We might live in a multiverse.","Space.com","There are a few good theories for a multiverse — an infinite number of parallel universes besides our own.","2021-11-03 13:50:09","Science","https://www.space.com/32728-parallel-universes.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","ef515a6cb4738bdb6554bcaaffa40492"
"World leaders pledge a crackdown on methane emissions. Here's how satellites can help.","Space.com","Satellites will play a key role in helping the world slash its methane emissions in line with the global pledge introduced by the U.S. President Joe Biden at the COP26 climate change conference.","2021-11-03 14:00:47","Science","https://www.space.com/how-satellites-can-help-reduce-methane-emissions-cop26","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","015f15eb6fe0c33bddce736f2f769e59"
"This popular Lego Star Wars Advent Calendar is 20% off on Walmart","Space.com","Walmart have knocked 20% off this Lego Star Wars advent calendar so you can get it in time for December.","2021-11-03 15:29:21","Science","https://www.space.com/lego-star-wars-advent-calendar-2021-deal","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","c8b9fefe2475de425be76ad266e0bafd"
"Best camera backpacks for astrophotography, camping and more","Space.com","We look at the best camera backpacks on the market right now and pick our favorites from brands like LowePro, Vanguard and Peak Design.","2021-11-03 15:02:09","Science","https://www.space.com/best-camera-backpacks","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","e761b99251d2a582cfd5064483181570"
"There are over 300 ways that the new James Webb Space Telescope could fail, NASA says","Space.com","While NASA's James Webb Space Telescope has faced countless obstacles and delays in its more than decade in the making, the observatory's most difficult days lie ahead in the coming months.","2021-11-03 16:00:00","Science","https://www.space.com/james-webb-space-telescope-deployment-points-of-failure","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a0c86be99961302a7c492f866d6885a1"
"Sun outburst goes 'cannibal' as fast new blob overtakes a slower one","Space.com","It's been a busy few days for our sun, which has produced three of the outbursts that scientists call coronal mass ejections since Monday (Nov. 1).","2021-11-03 17:34:39","Science","https://www.space.com/cannibal-coronal-mass-ejection-cme-november-2021","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","615e2a367d5e09c498951642075e8dbd"
"See the 1st full trailer for 'Moonfall,' Roland Emmerich's new sci-fi disaster film","Space.com","The Earth and everything on it face an extinction-level event from some kind of alien that's been living on the moon.","2021-11-03 19:38:55","Science","https://www.space.com/moonfall-movie-first-trailer","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a4d26aee680be4cf8e30d8d247f8c27a"
"November new moon 2021: See Uranus at opposition and other bright planets in the moonless night sky","Space.com","The new moon occurs on Thursday (Nov. 4), at 5:14 p.m. EDT (2114 GMT).","2021-11-04 00:24:42","Science","https://www.space.com/17561-new-moon-explained-lunar-phases.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","280b85d2bddc1ab81e447d265c453bb3"
"Moon phases 2021: This year's moon cycles","Space.com","Learn about the moon phases and when you can see them.","2021-11-03 22:00:15","Science","https://www.space.com/18880-moon-phases.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","b386d7181a6df25d5ab49cfddce0a022"
"Save $10 on this Mechanical Engineering Robotic Arms set on Amazon","Space.com","This Mechanical Engineering Robotic Arms set is a great STEM set and is 17% off on Amazon.","2021-11-03 21:49:30","Science","https://www.space.com/mechanical-engineering-robotic-arms-stem-set-deal","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","e23d5dda9c0ccf59c5e4fe591bac78ba"
"French astronaut on space station calls for climate change action now","Space.com","We can only do this together, says space station commander as he prepares to wrap up another stay in orbit.","2021-11-03 21:37:33","Science","https://www.space.com/space-station-astronaut-climate-change-action","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","d863ba703de512ff397cfcd5dd09d134"
"This bizarre 'superbubble' spotted by the Hubble Space Telescope has scientists scratching their heads","Space.com","Scientists aren't exactly sure how it formed.","2021-11-03 21:05:49","Science","https://www.space.com/hubble-space-telescope-superbubble-nebula-image","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","8ee3f0675f7597ec18afc42cb6db84ba"
"The best sci-fi movies and TV shows to stream on Netflix in November","Space.com","A veritable treasure trove of sci-fi is available at your fingertips.","2021-11-03 21:00:27","Science","https://www.space.com/best-netflix-sci-fi-movies-shows.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","e169b65307fd4057253352a1e888ab02"
"On This Day in Space! Nov. 4, 2015: 'Super Strypi' rocket fails to launch","Space.com","On Nov. 4, 2015, the United States Air Force planned to launch an experimental rocket for small satellites from the Pacific Missile Range Facility off Barking Sands, Kauai, Hawaii. See how it happened in our On This Day In Space series.","2021-11-04 11:38:10","Science","https://www.space.com/39251-on-this-day-in-space.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a7060bf7bf1121a3add0f043cdf7c330"
"Mining the moon's water will require a massive infrastructure investment, but should we do it?","Space.com","We live in a world in which momentous decisions are made by people often without forethought.","2021-11-04 11:33:31","Science","https://www.space.com/mining-moon-water-will-require-massive-investment","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","da4ad5b7485aedc509fcdfcf57ac0719"
"Enormous 'shipyard' of ancient galaxies discovered 11 billion light-years away","Space.com","Astronomers have confirmed the existence of a massive protocluster 11 billion light-years away that acts as an assembly yard for over 60 emerging galaxies.","2021-11-04 11:26:05","Science","https://www.space.com/protocluster-shipyard-g237-confirmed","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a2f079f9878eec54244af6d016691ed8"
"China's hypersonic weapon test no cause for panic, experts say","Space.com","China's mysterious recent space-tech test is not a sign that the sky is falling.","2021-11-04 11:23:39","Science","https://www.space.com/china-hypersonic-space-weapon-test-no-panic","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","d5ca6862af535b1d77cff1290d598463"
"Here's how to see Uranus at its brightest in the sky","Space.com","The distant planet is about to reach opposition, and with the right equipment you'll be able to spot it.","2021-11-04 11:23:29","Science","https://www.space.com/uranus-brightest-of-2021-opposition","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","2b3c19ce0b74a4d15591aff79fe0d727"
"Massive comet exploding over Chile 12,000 years ago may have created strange glassy rocks","Space.com","Be grateful you weren't in what is now Chile's Atacama Desert 12,000 years ago.","2021-11-04 11:22:29","Science","https://www.space.com/exploding-comet-glassy-rock-across-atacama-desert","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","11d55226098eb97e5c6d7c5fcd275bf1"
"Solar storm from 'cannibal' sun eruption may impact power grid and bring auroras as far south as Pennsylvania","Space.com","A powerful solar storm could interfere with power grids, satellites and radio signals — although it might also have sent the beautiful northern lights incredibly far south.","2021-11-04 13:26:01","Science","https://www.space.com/cannibal-cme-solar-storm-aurora-satellite-impacts-november-2021","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","64fd813c8eacf241e676c587ed13efb1"
"Leica binoculars deals: The lowest prices on top-tier models","Space.com","You won't be able to find many Black Friday deals on Leica binoculars just yet, but we've rounded up the lowest prices currently available.","2021-11-04 13:07:38","Science","https://www.space.com/leica-binoculars-deals","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","ce7fdf2e560ebea8661ab979db09ca74"
"China launches military satellites into orbit after delay","Space.com","China sent new military satellites to orbit Wednesday (Nov. 3) for an undisclosed mission, following a lengthy launch delay.","2021-11-04 14:45:49","Science","https://www.space.com/china-launches-military-satellites-yaogan-32-nov-2021","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","9821e03a0714b422f64e4351fe595082"
"Boeing gets FCC approval for 147-satellite constellation","Space.com","Boeing has the green light to launch a planned broadband constellation that will place 147 satellites in orbit.","2021-11-04 15:40:25","Science","https://www.space.com/boeing-satellite-constellation-fcc-approval","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","eb459ca4ebcd02c709a158b399650658"
"Astronomers target habitable exoplanets, black holes and inclusivity as top priorities for next decade","Space.com","The newly released astronomy and astrophysics decadal survey flags the discovery and study of habitable exoplanets and the exploration of black holes and neutron stars as two top research priorities.","2021-11-04 15:13:03","Science","https://www.space.com/astronomy-astrophysics-decadal-survey-exoplanets-black-holes","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","fcc97cf6127073e9511016cfe241db1f"
"'Space Titans' goes inside a billionaires' space race on Discovery+ (exclusive clip)","Space.com","In Space Titans, a new documentary launching today (Nov. 4), SpaceX founder Elon Musk shares the secret of his company's Falcon 9 rocket success.","2021-11-04 16:52:43","Science","https://www.space.com/space-titans-documentary-discovery-plus-clip","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a6b81316d8a0ff4a0c31386c033a1114"
